id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
55	426	1	nuclei	56
35	427	0	nuclei	16
85	427	0	nuclei	136
57	428	0	nuclei	101
133	428	0	nuclei	120
62	431	1	nuclei	71
92	431	1	nuclei	93
39	432	1	nuclei	43
86	432	1	nuclei	81
28	434	0	nuclei	55
56	434	0	nuclei	74
62	434	0	nuclei	116
116	434	1	nuclei	117
67	435	0	nuclei	104
22	436	0	nuclei	40
92	436	0	nuclei	103
88	437	1	nuclei	86
31	438	0	nuclei	11
31	438	1	nuclei	23
49	438	1	nuclei	50
105	444	1	nuclei	109
73	445	0	nuclei	110
15	446	1	nuclei	10
18	453	1	nuclei	13
70	454	1	nuclei	55
128	455	1	nuclei	114
50	465	0	nuclei	26
98	465	0	nuclei	102
126	465	0	nuclei	129
18	472	0	nuclei	70
43	473	0	nuclei	16
126	477	0	nuclei	123
96	478	0	nuclei	44
97	480	0	nuclei	122
17	481	0	nuclei	120
130	483	1	nuclei	120
91	486	1	nuclei	93
106	486	1	nuclei	103
50	488	1	nuclei	43
35	490	0	nuclei	3
54	490	0	nuclei	53
50	491	1	nuclei	49
76	492	0	nuclei	97
36	492	0	nuclei	116
50	493	1	nuclei	47
35	494	0	nuclei	8
41	495	1	nuclei	30
103	497	1	nuclei	93
36	498	1	nuclei	27
