id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
17	945	1	all	17
46	945	1	all	43
34	945	1	all	32
64	945	1	all	62
52	945	0	all	31
14	945	1	all	14
3	945	1	all	3
55	945	0	all	20
7	945	1	all	7
11	945	1	all	11
26	945	0	all	25
54	945	1	all	52
66	945	0	all	62
21	945	1	all	20
31	945	1	all	29
6	945	1	all	6
15	945	1	all	13
2	945	1	all	2
63	945	1	all	63
28	945	1	all	27
41	945	1	all	37
16	945	1	all	16
13	945	1	all	12
74	945	1	all	72
48	945	1	all	46
45	945	1	all	42
38	945	1	all	40
49	945	1	all	47
32	945	1	all	30
60	945	1	all	57
27	945	1	all	26
43	945	1	all	39
9	945	1	all	9
36	945	1	all	34
44	945	1	all	41
29	945	1	all	28
71	945	1	all	69
18	945	1	all	18
23	945	1	all	22
53	945	1	all	50
68	945	1	all	66
4	945	1	all	4
40	945	1	all	36
73	945	1	all	71
10	945	1	all	10
56	945	1	all	54
19	945	1	all	19
70	945	1	all	68
46	942	1	all	47
34	942	2	all	57
30	942	0	all	60
64	942	0	all	33
52	942	2	all	53
14	942	1	all	16
3	942	1	all	3
7	942	1	all	9
11	942	0	all	28
26	942	0	all	26
66	942	0	all	63
39	942	2	all	66
35	942	1	all	36
22	942	1	all	23
2	942	1	all	2
63	942	1	all	61
41	942	1	all	41
16	942	0	all	7
13	942	1	all	14
75	942	1	all	73
48	942	1	all	48
49	942	1	all	49
20	942	0	all	20
32	942	1	all	34
27	942	1	all	26
43	942	1	all	43
44	942	1	all	44
29	942	1	all	30
71	942	1	all	68
18	942	1	all	20
23	942	1	all	24
53	942	0	all	66
40	942	1	all	40
73	942	1	all	71
10	942	1	all	12
19	942	1	all	22
70	942	1	all	67
46	944	1	all	40
34	944	2	all	55
64	944	0	all	32
52	944	1	all	48
14	944	1	all	13
3	944	1	all	3
7	944	1	all	7
11	944	1	all	10
26	944	0	all	25
54	944	1	all	50
66	944	1	all	64
21	944	1	all	21
6	944	1	all	6
15	944	1	all	14
35	944	2	all	63
2	944	1	all	2
16	944	1	all	17
13	944	1	all	11
74	944	1	all	71
48	944	1	all	43
45	944	1	all	39
49	944	1	all	45
57	944	1	all	53
32	944	1	all	31
27	944	1	all	25
43	944	1	all	38
9	944	1	all	9
36	944	0	all	44
29	944	1	all	26
71	944	1	all	68
18	944	1	all	18
23	944	1	all	22
53	944	1	all	49
68	944	1	all	65
4	944	1	all	4
40	944	1	all	37
73	944	1	all	70
10	944	1	all	12
56	944	1	all	52
19	944	1	all	20
70	944	1	all	67
53	948	1	all	56
18	948	1	all	19
32	948	1	all	35
28	948	1	all	24
11	948	1	all	11
13	948	1	all	13
38	948	1	all	44
67	948	1	all	75
43	948	1	all	45
27	948	1	all	29
52	948	1	all	55
3	948	1	all	3
41	948	1	all	42
0	948	1	all	0
14	948	1	all	15
22	948	2	all	24
55	948	0	all	20
21	948	1	all	22
17	948	1	all	18
40	948	1	all	41
15	948	1	all	14
19	948	1	all	20
26	948	0	all	24
49	948	1	all	51
6	948	1	all	8
16	948	0	all	6
68	948	2	all	47
61	948	1	all	66
64	948	0	all	31
46	948	1	all	48
66	948	0	all	63
73	948	1	all	76
75	948	1	all	78
48	948	1	all	52
1	948	2	all	0
10	948	1	all	10
34	948	1	all	37
9	948	1	all	9
31	948	1	all	30
