id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
37	293	2	all	33
3	293	0	all	36
28	293	0	all	11
45	293	2	all	41
41	293	2	all	37
31	293	1	all	35
42	293	2	all	39
11	293	2	all	8
26	293	0	all	10
15	293	0	all	39
2	293	0	all	46
23	293	2	all	19
24	293	2	all	22
27	293	2	all	23
10	293	2	all	7
16	293	2	all	11
38	293	2	all	34
35	293	2	all	32
34	293	2	all	31
3	291	1	all	12
28	291	1	all	17
41	291	0	all	7
11	291	1	all	22
15	291	2	all	11
10	291	0	all	20
16	291	1	all	43
37	294	2	all	37
3	294	2	all	3
28	294	2	all	27
45	294	0	all	8
41	294	0	all	7
31	294	0	all	22
7	294	2	all	7
21	294	2	all	21
11	294	0	all	34
26	294	2	all	25
15	294	1	all	32
23	294	2	all	23
24	294	1	all	41
27	294	1	all	37
10	294	2	all	10
16	294	0	all	44
38	294	2	all	38
0	294	2	all	0
34	294	2	all	35
32	294	2	all	32
35	297	1	all	38
4	297	2	all	4
37	297	2	all	36
31	297	1	all	36
28	297	2	all	27
11	297	2	all	11
24	297	2	all	23
3	297	0	all	38
7	297	2	all	7
21	297	2	all	20
2	297	0	all	45
32	297	2	all	31
34	297	2	all	33
45	297	2	all	43
26	297	2	all	25
27	297	2	all	26
41	297	0	all	7
3	299	0	all	37
10	299	2	all	10
21	299	0	all	28
7	299	2	all	8
32	299	2	all	34
28	299	0	all	11
27	299	2	all	27
26	299	0	all	15
45	299	0	all	9
31	299	0	all	24
41	299	2	all	41
11	299	2	all	11
2	299	0	all	46
24	299	1	all	41
35	299	2	all	35
3	301	1	all	13
6	301	2	all	5
21	301	2	all	21
4	301	2	all	4
16	301	1	all	44
24	301	2	all	26
27	301	1	all	39
26	301	0	all	11
15	301	0	all	38
11	301	0	all	31
23	301	2	all	23
41	301	0	all	8
7	301	2	all	8
10	301	2	all	10
38	301	2	all	39
45	301	0	all	9
9	301	2	all	7
26	298	2	all	24
6	298	2	all	6
15	298	1	all	33
31	298	2	all	31
32	298	1	all	28
23	298	2	all	22
41	298	0	all	8
28	298	0	all	12
3	298	2	all	3
45	298	0	all	9
2	298	0	all	44
10	298	2	all	10
4	298	2	all	4
7	298	2	all	7
11	298	0	all	31
38	298	2	all	38
24	298	2	all	25
34	298	2	all	34
27	298	1	all	38
0	300	2	all	0
26	300	0	all	11
28	300	1	all	18
31	300	2	all	35
23	300	0	all	16
16	300	1	all	44
10	300	2	all	10
41	300	0	all	8
45	300	0	all	9
27	300	1	all	39
34	300	2	all	32
9	300	2	all	7
32	300	2	all	33
3	292	1	all	11
28	292	0	all	10
45	292	0	all	8
41	292	2	all	40
21	292	2	all	20
11	292	2	all	10
26	292	2	all	24
15	292	1	all	32
10	292	2	all	9
16	292	2	all	14
38	292	2	all	37
34	292	2	all	34
37	295	2	all	35
3	295	2	all	2
28	295	0	all	11
45	295	2	all	43
41	295	2	all	38
31	295	2	all	31
21	295	2	all	19
11	295	2	all	10
15	295	2	all	12
9	295	2	all	7
2	295	0	all	44
23	295	2	all	21
24	295	1	all	41
27	295	2	all	25
10	295	2	all	9
16	295	1	all	43
38	295	2	all	36
34	295	2	all	32
