id	x	y	z
0	480.9025573730469	1008.7990112304688	23.9778995513916
1	325.7846374511719	1028.0792236328125	26.1223201751709
2	486.6748046875	951.8355712890625	29.720449447631836
3	480.60784912109375	918.1162719726562	33.50849533081055
4	483.8031311035156	911.0947265625	36.05107116699219
5	483.98291015625	1111.4541015625	38.056304931640625
6	324.3245544433594	1091.9635009765625	44.87958908081055
7	480.7663269042969	1057.5501708984375	47.3115119934082
8	325.61737060546875	1088.3065185546875	50.001434326171875
9	319.8487243652344	1000.0986328125	52.27132034301758
10	326.03204345703125	1183.1898193359375	56.373592376708984
11	488.8406066894531	960.3719482421875	25.450210571289062
12	329.679931640625	1066.6444091796875	29.180810928344727
13	331.8757019042969	1111.720703125	36.51461410522461
14	330.5413513183594	1209.3031005859375	38.39403533935547
15	332.6658630371094	1009.9011840820312	41.787742614746094
16	494.6488342285156	1077.7049560546875	42.35028076171875
17	329.0101013183594	1235.75634765625	42.206581115722656
18	491.3412170410156	981.3011474609375	44.6981086730957
19	331.9787902832031	1202.752685546875	46.83097457885742
20	331.73577880859375	995.4274291992188	49.55807876586914
21	331.34912109375	1121.3338623046875	52.33985137939453
22	335.4250183105469	1234.7452392578125	56.02037811279297
23	330.2204284667969	1099.646728515625	59.600704193115234
24	339.638916015625	973.8141479492188	28.076135635375977
25	341.617919921875	1123.4547119140625	31.081172943115234
26	337.9512634277344	1011.115966796875	34.02702713012695
27	338.77142333984375	1166.54443359375	34.04463195800781
28	499.259521484375	952.6473999023438	36.007747650146484
29	340.6856994628906	1035.71044921875	49.883262634277344
30	338.3714904785156	1071.4140625	53.8975830078125
31	510.9741516113281	1041.8536376953125	26.296167373657227
32	345.19635009765625	1064.803466796875	26.337793350219727
33	505.2154846191406	1052.97998046875	37.646217346191406
34	347.9677429199219	1031.9630126953125	39.00865936279297
35	344.3773498535156	955.4866943359375	40.32835006713867
36	510.46881103515625	1024.7619018554688	42.80555725097656
37	190.88711547851562	1121.8548583984375	49.58059310913086
38	351.12579345703125	1142.8848876953125	56.803470611572266
39	355.6724548339844	1100.4368896484375	28.909912109375
40	512.0980224609375	991.6832275390625	30.869457244873047
41	513.1005249023438	1055.1624755859375	32.195987701416016
42	518.5413818359375	998.5532836914062	36.78411102294922
43	515.7998657226562	969.7091064453125	39.64110565185547
44	353.156982421875	1086.146240234375	41.469322204589844
45	352.4441223144531	1020.3184204101562	54.518836975097656
46	358.9306945800781	1186.9742431640625	55.32404327392578
47	359.5341491699219	1071.26220703125	57.52057647705078
48	364.1700134277344	1038.477294921875	24.345705032348633
49	362.9261169433594	1021.6932983398438	31.508512496948242
50	360.6508483886719	945.2760620117188	46.23506546020508
51	361.5361022949219	990.5877685546875	46.17401123046875
52	205.35679626464844	1110.11328125	45.86943054199219
53	364.6882629394531	1039.7333984375	47.66862869262695
54	363.14447021484375	967.2545166015625	49.50153732299805
55	202.02346801757812	1162.1151123046875	51.799468994140625
56	362.0938720703125	1232.392578125	53.322479248046875
57	364.0862121582031	1105.590576171875	55.495574951171875
58	369.93560791015625	1215.7459716796875	39.48617172241211
59	371.3564758300781	1155.3258056640625	43.281002044677734
60	211.87347412109375	1149.43994140625	44.63729476928711
61	209.08436584472656	1189.2528076171875	45.07138442993164
62	368.683837890625	1243.939453125	46.08102035522461
63	213.66627502441406	1065.27294921875	46.91011428833008
64	207.58721923828125	1163.26318359375	48.193687438964844
65	212.556884765625	1216.716064453125	53.089988708496094
66	209.0794677734375	1085.6690673828125	53.49842834472656
67	210.27804565429688	1177.2864990234375	57.42558288574219
68	377.265380859375	1191.6971435546875	35.976600646972656
69	382.522216796875	920.9219360351562	43.33125305175781
70	382.1415710449219	1026.9422607421875	43.19160461425781
71	218.548095703125	1211.3126220703125	47.76681900024414
72	380.3834228515625	1151.1290283203125	51.44626235961914
73	223.12786865234375	1148.908447265625	56.876888275146484
74	389.379150390625	958.7528076171875	24.435802459716797
75	385.0531921386719	987.801513671875	36.183876037597656
76	385.16741943359375	906.1633911132812	38.032623291015625
77	228.34458923339844	1113.7740478515625	40.009254455566406
78	384.0536193847656	975.8001098632812	42.47622299194336
79	229.4359130859375	1196.5567626953125	42.03331756591797
80	388.1679992675781	1219.6717529296875	44.0698127746582
81	384.1380615234375	1123.9130859375	47.667137145996094
82	389.0745849609375	1214.2342529296875	49.97623825073242
83	383.2093505859375	1002.601806640625	52.38093185424805
84	390.5845031738281	1042.227783203125	53.801239013671875
85	398.4644470214844	1005.1324462890625	28.78666114807129
86	395.770751953125	1149.3958740234375	31.961318969726562
87	235.8611297607422	1082.7723388671875	37.256080627441406
88	239.30642700195312	1168.130859375	38.21281051635742
89	238.26434326171875	1050.2353515625	42.97289276123047
90	235.0584259033203	1028.305419921875	49.290061950683594
91	238.2786102294922	1054.8089599609375	51.989803314208984
92	392.4184265136719	1071.466796875	52.48121643066406
93	391.5611572265625	1199.6732177734375	56.16868591308594
94	236.19256591796875	1100.9124755859375	57.285945892333984
95	402.0347900390625	1086.4093017578125	27.888704299926758
96	401.1104736328125	1096.7435302734375	38.002723693847656
97	405.41162109375	1066.9161376953125	45.017547607421875
98	244.60182189941406	1091.9761962890625	50.2403678894043
99	246.1497802734375	1136.8824462890625	52.20872116088867
100	407.2919616699219	1121.4425048828125	56.60905456542969
101	407.370849609375	921.0957641601562	33.693260192871094
102	252.67044067382812	1038.239990234375	38.2348518371582
103	408.4826965332031	949.7755126953125	38.99856185913086
104	414.8330078125	959.7053833007812	48.615821838378906
105	414.8131103515625	1003.329833984375	50.32691192626953
106	414.23248291015625	1179.4564208984375	53.14478302001953
107	250.98202514648438	1203.1783447265625	58.73335647583008
108	416.0111389160156	1034.1705322265625	24.35197639465332
109	263.23077392578125	1121.7059326171875	33.9210205078125
110	418.8564758300781	1195.5413818359375	42.600067138671875
111	261.8240051269531	1032.8486328125	54.11360168457031
112	260.20904541015625	1129.73876953125	60.27306365966797
113	429.2028503417969	959.0489501953125	26.412813186645508
114	431.18109130859375	914.542236328125	28.951114654541016
115	429.68145751953125	1047.7015380859375	32.292171478271484
116	267.1143798828125	1075.642333984375	32.12690734863281
117	427.42083740234375	1105.7760009765625	32.2198371887207
118	270.4639892578125	1007.4186401367188	33.888999938964844
119	431.5653076171875	1148.9642333984375	35.536865234375
120	263.7479248046875	1201.770263671875	39.89657211303711
121	267.21136474609375	1148.5869140625	43.67296600341797
122	424.814453125	932.5673217773438	45.029884338378906
123	430.4002380371094	991.6245727539062	45.05048751831055
124	269.7867126464844	1005.0005493164062	47.45875549316406
125	267.13909912109375	1107.5626220703125	48.184322357177734
126	267.6954650878906	1211.534912109375	47.64204406738281
127	265.7052917480469	1167.803466796875	54.498077392578125
128	276.6849060058594	1154.2291259765625	35.28299331665039
129	436.9453430175781	990.4954223632812	41.83562088012695
130	272.8302001953125	1085.9525146484375	43.91522979736328
131	272.58209228515625	1220.0377197265625	44.8256721496582
132	436.02935791015625	1176.50927734375	45.927974700927734
133	432.9426574707031	1147.3453369140625	52.10136032104492
134	276.36761474609375	1233.3140869140625	51.80833435058594
135	432.27911376953125	1084.0921630859375	54.04738998413086
136	275.1220703125	1072.23046875	55.204769134521484
137	278.4786682128906	1167.982666015625	59.616844177246094
138	442.3151550292969	959.3103637695312	32.352210998535156
139	442.0273742675781	905.8948364257812	38.099098205566406
140	443.46588134765625	977.5191650390625	37.51154327392578
141	445.3714904785156	1162.52734375	40.141536712646484
142	446.59735107421875	1050.985595703125	41.29093933105469
143	283.8127136230469	1054.5880126953125	48.11784744262695
144	282.6216735839844	1003.6685180664062	50.04440689086914
145	440.2380065917969	1118.4073486328125	49.94544219970703
146	439.1216125488281	1046.5286865234375	51.59209060668945
147	283.06256103515625	1246.6007080078125	59.48066329956055
148	291.7069396972656	1027.3095703125	31.273277282714844
149	455.0915222167969	1030.7554931640625	35.86368179321289
150	291.0133056640625	1028.8038330078125	40.819305419921875
151	452.0775451660156	955.0595703125	44.15793228149414
152	292.6893615722656	1106.5721435546875	58.920631408691406
153	302.74822998046875	980.4979858398438	28.8218936920166
154	296.9066467285156	1047.6363525390625	29.020362854003906
155	298.42340087890625	1106.6165771484375	32.32789993286133
156	300.2501220703125	981.8062133789062	37.9942741394043
157	301.2388610839844	1190.3963623046875	44.11489486694336
158	463.62225341796875	1014.3120727539062	48.48566818237305
159	298.1670837402344	1145.066650390625	48.74687576293945
160	303.5998229980469	1271.970703125	50.419918060302734
161	298.1997985839844	1033.1552734375	54.36777877807617
162	303.9571228027344	1199.7591552734375	59.571590423583984
163	471.5196533203125	1056.471923828125	26.51749038696289
164	303.5965270996094	1171.3968505859375	39.47759246826172
165	310.3985900878906	1260.8265380859375	46.30157470703125
166	464.438232421875	1140.8135986328125	46.59635543823242
167	465.27960205078125	1083.1522216796875	50.02901077270508
168	476.2196960449219	1110.92041015625	31.841529846191406
169	318.6048583984375	1072.3109130859375	34.78485870361328
170	475.4986877441406	954.903076171875	39.5044059753418
171	472.07073974609375	919.602783203125	40.936073303222656
172	317.6513366699219	969.377197265625	44.759002685546875
173	475.6736755371094	1102.753173828125	45.594581604003906
174	311.8471374511719	1175.5718994140625	50.61634826660156
175	317.9098205566406	1229.19482421875	51.143550872802734
176	313.8857421875	1140.6273193359375	58.262325286865234
