id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
10	264	0	nuclei	3
9	264	0	nuclei	9
13	264	0	nuclei	14
14	264	0	nuclei	15
23	264	0	nuclei	24
24	264	0	nuclei	25
19	264	0	nuclei	30
44	264	0	nuclei	42
47	264	0	nuclei	44
67	264	0	nuclei	48
63	264	0	nuclei	58
70	264	0	nuclei	65
91	264	0	nuclei	74
82	264	0	nuclei	77
86	264	0	nuclei	81
87	264	0	nuclei	82
83	264	0	nuclei	87
88	264	0	nuclei	93
109	264	0	nuclei	103
119	264	0	nuclei	119
123	264	0	nuclei	120
118	264	0	nuclei	127
140	264	0	nuclei	128
143	264	0	nuclei	148
145	264	0	nuclei	150
154	264	0	nuclei	156
155	264	0	nuclei	157
158	264	0	nuclei	159
165	264	0	nuclei	164
170	264	0	nuclei	167
184	264	0	nuclei	168
187	264	0	nuclei	171
174	264	0	nuclei	174
176	264	0	nuclei	175
179	264	0	nuclei	177
5	264	0	nuclei	182
189	264	0	nuclei	185
18	265	0	nuclei	9
9	265	0	nuclei	11
13	265	0	nuclei	14
16	265	0	nuclei	17
19	265	0	nuclei	20
20	265	0	nuclei	21
21	265	0	nuclei	22
24	265	0	nuclei	25
25	265	0	nuclei	26
26	265	0	nuclei	27
30	265	0	nuclei	30
48	265	0	nuclei	37
53	265	0	nuclei	40
45	265	0	nuclei	43
47	265	0	nuclei	45
39	265	0	nuclei	46
52	265	0	nuclei	48
67	265	0	nuclei	49
55	265	0	nuclei	51
63	265	0	nuclei	60
76	265	0	nuclei	65
58	265	0	nuclei	66
70	265	0	nuclei	67
69	265	0	nuclei	75
77	265	0	nuclei	77
82	265	0	nuclei	81
87	265	0	nuclei	87
90	265	0	nuclei	90
91	265	0	nuclei	91
83	265	0	nuclei	97
88	265	0	nuclei	101
104	265	0	nuclei	103
92	265	0	nuclei	104
105	265	0	nuclei	105
106	265	0	nuclei	107
109	265	0	nuclei	114
117	265	0	nuclei	116
114	265	0	nuclei	118
115	265	0	nuclei	119
108	265	0	nuclei	120
119	265	0	nuclei	128
123	265	0	nuclei	130
126	265	0	nuclei	132
140	265	0	nuclei	139
131	265	0	nuclei	141
135	265	0	nuclei	145
151	265	0	nuclei	150
141	265	0	nuclei	152
143	265	0	nuclei	154
145	265	0	nuclei	155
144	265	0	nuclei	156
146	265	0	nuclei	157
154	265	0	nuclei	162
155	265	0	nuclei	163
157	265	0	nuclei	164
158	265	0	nuclei	165
185	265	0	nuclei	169
172	265	0	nuclei	172
166	265	0	nuclei	173
170	265	0	nuclei	176
184	265	0	nuclei	177
187	265	0	nuclei	180
165	265	0	nuclei	181
174	265	0	nuclei	183
176	265	0	nuclei	184
177	265	0	nuclei	186
183	265	0	nuclei	187
5	265	0	nuclei	190
104	265	1	nuclei	5
146	265	1	nuclei	18
117	265	1	nuclei	19
43	265	1	nuclei	81
23	265	1	nuclei	103
63	265	1	nuclei	124
126	265	1	nuclei	134
91	265	1	nuclei	136
35	265	1	nuclei	158
88	265	1	nuclei	167
9	265	1	nuclei	169
0	266	0	nuclei	0
1	266	0	nuclei	1
2	266	0	nuclei	2
3	266	0	nuclei	3
4	266	0	nuclei	4
5	266	0	nuclei	5
10	266	0	nuclei	6
11	266	0	nuclei	7
9	266	0	nuclei	11
20	266	0	nuclei	12
12	266	0	nuclei	13
13	266	0	nuclei	14
14	266	0	nuclei	15
