id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	125	0	all	2
10	125	2	all	2
6	126	2	all	9
16	128	0	all	13
3	128	1	all	3
10	128	1	all	10
9	128	1	all	9
14	128	1	all	14
16	135	0	all	14
10	135	1	all	11
10	131	1	all	10
5	131	0	all	7
16	131	1	all	16
11	131	2	all	9
9	131	0	all	12
3	131	1	all	3
12	131	1	all	12
5	133	1	all	6
12	133	2	all	4
10	133	1	all	10
6	134	0	all	4
16	134	1	all	16
12	134	0	all	17
10	132	2	all	2
16	132	2	all	11
5	132	0	all	7
10	127	2	all	2
14	127	1	all	14
16	129	1	all	16
10	129	1	all	10
5	129	0	all	7
14	129	1	all	14
