id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
18	145	0	all	18
13	145	0	all	13
8	145	0	all	7
20	145	0	all	20
17	145	0	all	17
21	145	0	all	21
22	145	0	all	22
13	143	0	all	13
17	143	0	all	17
7	143	2	all	13
18	143	0	all	18
6	143	0	all	5
22	143	0	all	22
20	143	0	all	20
21	143	0	all	21
3	144	0	all	3
7	144	0	all	6
21	144	0	all	20
8	144	0	all	7
22	144	0	all	21
17	144	0	all	16
20	144	0	all	19
18	144	0	all	17
13	144	0	all	12
20	142	0	all	20
0	142	1	all	9
13	142	0	all	13
1	142	2	all	17
3	142	1	all	3
21	142	0	all	21
6	142	0	all	6
22	142	0	all	22
17	142	0	all	17
18	142	0	all	18
18	146	0	all	17
3	146	0	all	3
21	146	0	all	20
22	146	0	all	21
13	146	0	all	13
20	146	0	all	19
17	136	0	all	16
7	136	2	all	563
22	136	0	all	21
20	136	0	all	19
21	136	0	all	20
18	136	0	all	17
3	136	1	all	3
13	136	0	all	12
8	136	1	all	7
17	139	0	all	17
7	139	2	all	13
22	139	0	all	22
20	139	0	all	20
6	139	0	all	6
21	139	0	all	21
1	139	1	all	11
18	139	0	all	18
3	139	0	all	3
13	139	0	all	13
17	137	0	all	16
7	137	1	all	13
22	137	0	all	21
20	137	0	all	19
21	137	0	all	20
18	137	0	all	17
15	137	0	all	15
3	137	0	all	2
13	137	0	all	12
8	137	0	all	5
17	140	0	all	17
7	140	0	all	7
22	140	0	all	22
20	140	0	all	20
6	140	0	all	6
21	140	0	all	21
1	140	1	all	10
18	140	0	all	18
15	140	0	all	15
0	140	2	all	18
13	140	0	all	13
17	138	0	all	17
7	138	2	all	13
22	138	0	all	22
20	138	0	all	20
21	138	0	all	21
18	138	0	all	18
13	138	0	all	13
