id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
35	928	0	all	22
49	928	1	all	55
10	928	1	all	15
15	928	0	all	25
48	928	1	all	54
57	928	1	all	63
13	928	2	all	37
41	928	1	all	46
61	928	1	all	65
58	928	0	all	57
2	928	1	all	3
38	928	1	all	44
18	928	1	all	22
54	928	1	all	59
32	928	1	all	35
20	928	1	all	23
4	928	1	all	5
11	928	1	all	16
63	928	1	all	69
16	928	1	all	21
14	928	0	all	44
66	928	2	all	35
67	928	0	all	69
62	928	1	all	68
34	928	1	all	38
45	928	1	all	52
6	928	1	all	8
43	928	1	all	50
21	928	1	all	24
17	931	2	all	8
26	931	1	all	28
35	931	1	all	37
50	931	1	all	54
49	931	1	all	53
10	931	1	all	14
64	931	1	all	70
48	931	1	all	51
57	931	0	all	41
13	931	2	all	43
41	931	2	all	61
7	931	1	all	10
27	931	2	all	63
29	931	1	all	33
58	931	1	all	63
2	931	1	all	2
38	931	1	all	42
54	931	1	all	57
12	931	1	all	17
32	931	1	all	32
4	931	1	all	4
22	931	1	all	26
19	931	1	all	20
11	931	1	all	15
3	931	1	all	3
63	931	1	all	68
16	931	1	all	19
14	931	1	all	16
25	931	1	all	27
67	931	1	all	72
62	931	1	all	67
34	931	1	all	36
45	931	1	all	48
24	931	1	all	31
6	931	1	all	7
21	931	1	all	24
17	929	2	all	6
35	929	1	all	40
49	929	1	all	56
10	929	1	all	17
48	929	1	all	55
57	929	0	all	43
13	929	2	all	41
41	929	1	all	47
7	929	1	all	11
61	929	2	all	31
27	929	1	all	32
58	929	0	all	62
38	929	1	all	45
18	929	1	all	25
54	929	1	all	59
32	929	1	all	37
4	929	1	all	4
22	929	1	all	29
11	929	1	all	18
3	929	1	all	3
16	929	1	all	24
14	929	1	all	19
66	929	2	all	36
8	929	1	all	14
45	929	1	all	53
6	929	1	all	7
43	929	1	all	50
21	929	1	all	27
17	927	1	all	24
26	927	1	all	28
35	927	1	all	37
9	927	1	all	13
49	927	1	all	53
10	927	1	all	15
15	927	1	all	20
57	927	1	all	62
13	927	2	all	42
41	927	1	all	44
7	927	1	all	10
61	927	1	all	64
29	927	1	all	29
58	927	0	all	53
38	927	1	all	42
32	927	1	all	34
4	927	1	all	4
22	927	1	all	26
11	927	1	all	14
16	927	1	all	21
14	927	1	all	16
62	927	1	all	65
34	927	1	all	36
45	927	1	all	50
6	927	1	all	6
43	927	1	all	46
21	927	1	all	23
29	936	1	all	28
44	936	1	all	45
14	936	1	all	17
8	936	1	all	13
10	936	1	all	14
60	936	1	all	59
46	936	1	all	47
50	936	1	all	50
64	936	1	all	64
45	936	1	all	46
13	936	1	all	18
49	936	1	all	49
41	936	1	all	36
27	936	1	all	30
19	936	1	all	22
3	936	1	all	2
9	936	1	all	12
35	936	1	all	34
37	936	1	all	38
7	936	1	all	11
63	936	1	all	62
24	936	1	all	26
58	936	1	all	60
38	936	1	all	39
34	936	1	all	33
11	936	1	all	16
16	936	1	all	21
48	936	1	all	48
43	936	1	all	42
26	934	1	all	25
61	934	1	all	62
34	934	1	all	34
45	934	1	all	47
41	934	2	all	58
10	934	1	all	10
17	934	1	all	19
29	934	1	all	28
32	934	1	all	33
3	934	1	all	3
43	934	1	all	43
48	934	1	all	50
63	934	1	all	65
16	934	1	all	18
38	934	1	all	40
21	934	1	all	22
64	934	1	all	68
15	934	1	all	17
49	934	1	all	51
58	934	1	all	61
24	934	1	all	26
27	934	2	all	60
18	934	1	all	20
33	934	1	all	35
7	934	1	all	8
14	934	1	all	15
50	934	1	all	52
13	934	1	all	14
6	934	1	all	5
12	934	1	all	13
11	934	1	all	12
44	934	1	all	42
4	934	1	all	2
20	934	1	all	16
4	933	1	all	3
41	933	1	all	36
54	933	1	all	58
3	933	1	all	2
58	933	1	all	61
56	933	2	all	8
64	933	1	all	67
18	933	1	all	22
16	933	1	all	21
7	933	1	all	9
21	933	1	all	23
38	933	1	all	42
27	933	2	all	60
46	933	0	all	54
35	933	1	all	38
6	933	1	all	5
44	933	1	all	47
66	933	1	all	69
9	933	1	all	11
29	933	1	all	32
34	933	1	all	37
49	933	1	all	51
12	933	1	all	15
53	933	1	all	53
22	933	1	all	25
15	933	1	all	20
13	933	1	all	16
17	933	1	all	24
11	933	1	all	14
45	933	1	all	48
67	933	1	all	70
50	933	1	all	52
10	933	1	all	12
48	933	1	all	49
32	933	1	all	35
20	933	1	all	19
43	933	1	all	45
11	937	1	all	14
45	937	1	all	49
41	937	1	all	35
27	937	2	all	56
44	937	1	all	47
60	937	2	all	58
24	937	1	all	25
8	937	1	all	9
64	937	1	all	66
29	937	1	all	27
54	937	1	all	55
38	937	1	all	43
49	937	1	all	52
43	937	1	all	44
19	937	1	all	19
53	937	1	all	57
35	937	1	all	34
9	937	1	all	11
16	937	1	all	18
63	937	1	all	68
21	937	1	all	21
13	937	1	all	16
34	937	1	all	33
3	937	1	all	2
10	937	1	all	10
48	937	1	all	51
37	937	1	all	38
27	935	1	all	30
26	935	1	all	28
4	935	1	all	4
49	935	0	all	37
3	935	1	all	2
44	935	1	all	47
12	935	1	all	15
20	935	1	all	19
34	935	1	all	35
33	935	1	all	39
58	935	1	all	63
19	935	0	all	56
38	935	1	all	42
13	935	2	all	41
43	935	1	all	44
48	935	1	all	52
10	935	1	all	13
64	935	1	all	66
63	935	1	all	65
8	935	1	all	9
41	935	2	all	56
61	935	1	all	60
55	935	1	all	58
29	935	1	all	29
11	935	1	all	16
16	935	1	all	21
60	935	1	all	62
22	935	1	all	27
9	935	1	all	12
14	935	1	all	17
7	935	1	all	11
21	935	1	all	24
35	930	1	all	37
9	930	1	all	13
49	930	1	all	53
10	930	1	all	14
48	930	1	all	52
33	930	1	all	39
57	930	1	all	61
13	930	1	all	20
41	930	2	all	61
7	930	1	all	10
61	930	2	all	30
55	930	1	all	60
27	930	1	all	30
37	930	1	all	42
2	930	1	all	2
38	930	1	all	43
54	930	1	all	56
32	930	1	all	34
4	930	1	all	4
22	930	1	all	26
11	930	1	all	16
63	930	1	all	67
14	930	1	all	17
67	930	1	all	71
62	930	1	all	66
34	930	1	all	36
45	930	1	all	49
6	930	1	all	8
43	930	1	all	44
21	930	1	all	24
