id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
7	648	2	all	8
68	648	2	all	66
63	648	2	all	60
80	648	2	all	79
27	648	2	all	24
32	648	2	all	30
73	648	2	all	71
40	648	2	all	36
21	648	2	all	19
79	648	2	all	75
51	648	2	all	54
25	648	2	all	23
65	648	2	all	62
2	648	2	all	3
71	648	2	all	68
18	648	2	all	17
53	648	0	all	4
11	648	2	all	13
6	648	2	all	9
74	648	2	all	73
59	648	1	all	77
22	648	2	all	20
10	648	2	all	12
23	648	2	all	21
87	648	2	all	82
19	648	0	all	81
76	648	2	all	74
34	648	2	all	31
81	648	2	all	77
30	648	1	all	38
48	648	2	all	47
24	648	2	all	18
47	648	2	all	46
67	648	0	all	51
57	648	2	all	55
42	648	2	all	43
61	648	1	all	5
88	648	2	all	84
7	652	2	all	9
68	652	0	all	25
29	652	1	all	67
60	652	2	all	64
84	652	2	all	84
63	652	1	all	43
17	652	2	all	17
80	652	2	all	81
27	652	2	all	26
16	652	2	all	16
32	652	0	all	56
85	652	2	all	87
73	652	0	all	24
1	652	2	all	2
40	652	2	all	41
21	652	2	all	19
79	652	1	all	40
51	652	2	all	53
25	652	2	all	24
26	652	2	all	25
65	652	2	all	66
49	652	2	all	51
0	652	2	all	1
62	652	2	all	61
2	652	2	all	4
18	652	2	all	18
72	652	2	all	72
86	652	2	all	85
8	652	2	all	8
46	652	2	all	43
37	652	2	all	39
33	652	0	all	68
53	652	2	all	56
12	652	2	all	12
44	652	2	all	47
74	652	2	all	74
59	652	2	all	60
22	652	2	all	20
10	652	2	all	11
23	652	2	all	21
87	652	2	all	86
19	652	2	all	22
76	652	2	all	77
34	652	2	all	35
81	652	2	all	82
30	652	1	all	42
48	652	2	all	44
3	652	2	all	5
52	652	2	all	54
24	652	2	all	23
47	652	2	all	50
35	652	2	all	37
13	652	2	all	13
67	652	1	all	82
69	652	2	all	69
57	652	2	all	59
42	652	2	all	45
5	652	2	all	6
14	652	2	all	14
7	649	2	all	12
29	649	2	all	25
60	649	2	all	64
84	649	2	all	84
58	649	2	all	59
63	649	2	all	63
80	649	2	all	82
16	649	1	all	20
32	649	0	all	59
85	649	0	all	0
73	649	2	all	76
1	649	2	all	1
40	649	2	all	42
21	649	2	all	23
36	649	2	all	38
79	649	2	all	79
51	649	2	all	57
65	649	2	all	67
0	649	2	all	0
64	649	2	all	65
2	649	2	all	5
18	649	2	all	20
72	649	2	all	75
86	649	2	all	85
37	649	2	all	39
33	649	0	all	66
53	649	2	all	55
11	649	2	all	15
74	649	2	all	73
59	649	2	all	60
22	649	2	all	21
54	649	0	all	5
10	649	2	all	14
4	649	2	all	8
23	649	2	all	24
87	649	1	all	19
34	649	2	all	34
81	649	2	all	78
30	649	1	all	48
48	649	2	all	45
52	649	2	all	50
31	649	2	all	32
47	649	2	all	49
67	649	0	all	51
57	649	2	all	58
42	649	2	all	46
61	649	1	all	4
88	649	2	all	88
14	649	2	all	17
7	650	2	all	10
68	650	1	all	51
29	650	2	all	28
60	650	2	all	66
84	650	2	all	86
63	650	0	all	23
80	650	2	all	83
32	650	0	all	57
85	650	2	all	87
73	650	1	all	50
40	650	2	all	43
21	650	2	all	23
36	650	2	all	40
79	650	2	all	80
51	650	2	all	55
25	650	2	all	22
65	650	2	all	68
49	650	1	all	54
0	650	2	all	2
64	650	2	all	67
2	650	2	all	3
18	650	2	all	20
72	650	2	all	73
86	650	2	all	88
46	650	2	all	50
33	650	0	all	70
53	650	2	all	58
9	650	2	all	12
74	650	2	all	76
22	650	2	all	24
10	650	2	all	13
4	650	2	all	6
23	650	2	all	26
87	650	1	all	21
19	650	0	all	83
76	650	2	all	79
34	650	2	all	39
81	650	2	all	84
30	650	1	all	38
48	650	2	all	51
52	650	2	all	52
24	650	2	all	21
47	650	2	all	46
13	650	2	all	15
67	650	2	all	69
69	650	2	all	71
57	650	2	all	60
42	650	2	all	47
5	650	2	all	7
88	650	2	all	90
10	657	2	all	16
49	657	1	all	56
68	657	0	all	24
47	657	1	all	3
43	657	2	all	44
26	657	1	all	44
71	657	0	all	14
30	657	1	all	38
51	657	2	all	54
87	657	2	all	87
64	657	2	all	65
29	657	2	all	31
74	657	2	all	76
17	657	2	all	20
1	657	2	all	2
78	657	2	all	81
59	657	2	all	61
69	657	2	all	74
9	657	2	all	13
16	657	2	all	18
15	657	2	all	17
5	657	2	all	9
72	657	2	all	75
57	657	2	all	58
23	657	2	all	26
24	657	2	all	23
12	657	2	all	14
77	657	2	all	79
7	657	2	all	11
34	657	2	all	37
