id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
41	59	0	nuclei	1
59	59	0	nuclei	2
58	59	0	nuclei	6
75	59	0	nuclei	8
12	59	0	nuclei	9
31	59	0	nuclei	15
7	59	0	nuclei	16
4	59	0	nuclei	21
57	59	0	nuclei	32
2	59	0	nuclei	34
29	59	0	nuclei	42
30	59	0	nuclei	44
42	59	0	nuclei	46
18	59	0	nuclei	48
15	59	0	nuclei	68
72	59	0	nuclei	70
0	59	1	nuclei	0
78	59	1	nuclei	2
1	59	1	nuclei	3
2	59	1	nuclei	5
6	59	1	nuclei	7
7	59	1	nuclei	8
10	59	1	nuclei	11
17	59	1	nuclei	16
18	59	1	nuclei	22
31	59	1	nuclei	24
26	59	1	nuclei	26
29	59	1	nuclei	28
30	59	1	nuclei	29
39	59	1	nuclei	39
46	59	1	nuclei	40
41	59	1	nuclei	41
45	59	1	nuclei	45
42	59	1	nuclei	47
51	59	1	nuclei	50
52	59	1	nuclei	51
58	59	1	nuclei	54
59	59	1	nuclei	58
60	59	1	nuclei	59
62	59	1	nuclei	61
54	59	1	nuclei	64
66	59	1	nuclei	65
70	59	1	nuclei	67
72	59	1	nuclei	69
2	61	0	nuclei	42
3	61	0	nuclei	73
5	61	0	nuclei	67
6	61	0	nuclei	32
7	61	0	nuclei	16
8	61	0	nuclei	81
13	61	0	nuclei	3
17	61	0	nuclei	52
19	61	0	nuclei	0
21	61	0	nuclei	12
24	61	0	nuclei	6
25	61	0	nuclei	33
26	61	0	nuclei	11
28	61	0	nuclei	55
29	61	0	nuclei	48
30	61	0	nuclei	49
31	61	0	nuclei	19
32	61	0	nuclei	79
36	61	0	nuclei	70
39	61	0	nuclei	46
41	61	0	nuclei	1
47	61	0	nuclei	21
51	61	0	nuclei	23
55	61	0	nuclei	47
58	61	0	nuclei	4
70	61	0	nuclei	39
74	61	0	nuclei	31
76	61	0	nuclei	74
2	61	1	nuclei	3
3	61	1	nuclei	2
5	61	1	nuclei	6
6	61	1	nuclei	7
10	61	1	nuclei	11
11	61	1	nuclei	17
13	61	1	nuclei	12
14	61	1	nuclei	19
15	61	1	nuclei	13
16	61	1	nuclei	14
19	61	1	nuclei	23
21	61	1	nuclei	24
22	61	1	nuclei	25
25	61	1	nuclei	33
26	61	1	nuclei	29
28	61	1	nuclei	30
29	61	1	nuclei	31
30	61	1	nuclei	34
31	61	1	nuclei	32
32	61	1	nuclei	37
38	61	1	nuclei	42
41	61	1	nuclei	46
45	61	1	nuclei	47
47	61	1	nuclei	49
48	61	1	nuclei	50
49	61	1	nuclei	55
50	61	1	nuclei	56
51	61	1	nuclei	53
54	61	1	nuclei	57
58	61	1	nuclei	63
60	61	1	nuclei	64
63	61	1	nuclei	67
68	61	1	nuclei	73
70	61	1	nuclei	75
74	61	1	nuclei	81
76	61	1	nuclei	77
77	61	1	nuclei	82
