id	x	y	z
0	171.67422485351562	1501.5799560546875	14.13786792755127
1	671.9462280273438	1738.961669921875	25.782676696777344
2	794.2433471679688	1742.851806640625	30.606765747070312
3	378.45037841796875	963.0419311523438	32.857269287109375
4	504.6750183105469	1815.1295166015625	34.46986389160156
5	667.5262451171875	1245.7528076171875	35.69412612915039
6	648.9381713867188	1301.1514892578125	35.575714111328125
7	521.114501953125	1359.4903564453125	37.67585372924805
8	582.322265625	1332.748291015625	39.18744659423828
9	347.1222229003906	1415.8956298828125	44.416358947753906
10	711.5221557617188	1083.4259033203125	44.75005340576172
11	424.4176025390625	1206.057373046875	45.3116340637207
12	368.36871337890625	1311.401123046875	45.301605224609375
13	668.5316772460938	1283.935791015625	46.223602294921875
14	807.2262573242188	1586.247802734375	52.568603515625
15	347.9145202636719	1794.580810546875	52.88164138793945
16	589.7156982421875	1136.0826416015625	58.47671127319336
17	500.7303771972656	1327.1337890625	57.725975036621094
