id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
26	806	1	all	19
88	806	1	all	83
45	806	1	all	41
37	806	2	all	77
84	806	2	all	63
0	806	1	all	0
60	806	2	all	7
74	806	1	all	68
4	806	1	all	3
17	806	1	all	14
31	806	1	all	28
71	806	1	all	67
59	806	1	all	54
76	806	1	all	69
34	806	1	all	30
38	806	1	all	34
23	806	1	all	20
89	806	1	all	84
19	806	1	all	21
16	806	1	all	13
32	806	1	all	26
40	806	1	all	37
69	806	1	all	62
25	806	1	all	22
3	806	1	all	2
43	806	2	all	53
47	806	1	all	43
27	806	1	all	23
48	806	1	all	46
50	806	1	all	45
85	806	1	all	79
10	806	1	all	9
28	806	1	all	25
18	806	1	all	15
41	806	1	all	38
12	806	1	all	10
55	806	1	all	49
79	806	1	all	73
54	806	1	all	48
58	806	1	all	53
35	806	1	all	31
63	806	1	all	59
78	806	1	all	72
86	806	1	all	80
2	806	1	all	4
81	806	1	all	75
13	806	1	all	11
73	806	1	all	66
56	806	2	all	73
70	806	1	all	63
66	806	1	all	61
33	806	1	all	29
82	806	1	all	76
26	802	1	all	26
39	802	1	all	40
37	802	2	all	76
84	802	0	all	48
0	802	1	all	0
60	802	1	all	57
74	802	1	all	71
4	802	1	all	2
17	802	1	all	13
71	802	1	all	69
59	802	1	all	56
76	802	1	all	70
38	802	1	all	37
23	802	1	all	20
19	802	1	all	21
16	802	1	all	12
32	802	1	all	29
40	802	1	all	41
69	802	1	all	65
57	802	1	all	54
25	802	1	all	25
3	802	1	all	6
43	802	1	all	44
47	802	1	all	47
75	802	1	all	73
28	802	1	all	28
18	802	1	all	18
41	802	1	all	42
30	802	1	all	33
58	802	1	all	55
35	802	1	all	39
5	802	1	all	8
11	802	1	all	10
63	802	1	all	61
78	802	1	all	74
2	802	1	all	3
56	802	1	all	49
70	802	1	all	66
36	802	1	all	35
66	802	1	all	63
53	802	1	all	50
82	802	1	all	77
26	804	1	all	22
88	804	1	all	82
37	804	0	all	4
84	804	2	all	61
0	804	1	all	0
60	804	1	all	50
74	804	1	all	68
4	804	1	all	4
31	804	1	all	28
59	804	1	all	56
76	804	1	all	69
34	804	1	all	30
38	804	1	all	35
23	804	1	all	18
89	804	1	all	83
16	804	1	all	14
32	804	1	all	25
40	804	1	all	37
69	804	1	all	62
57	804	1	all	54
25	804	1	all	21
3	804	1	all	3
43	804	1	all	40
47	804	1	all	44
27	804	1	all	23
50	804	1	all	47
85	804	1	all	80
10	804	1	all	8
75	804	1	all	72
28	804	1	all	24
18	804	1	all	15
41	804	1	all	38
79	804	1	all	74
