id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	345	2	all	7
4	345	2	all	40
16	345	2	all	28
7	345	1	all	7
11	345	1	all	12
23	345	2	all	47
43	345	1	all	44
39	345	1	all	39
34	345	1	all	35
29	345	1	all	30
19	345	1	all	23
1	345	1	all	1
42	345	1	all	43
12	345	1	all	13
35	345	0	all	7
2	345	1	all	2
22	345	1	all	22
48	345	0	all	38
33	345	1	all	34
17	345	1	all	17
40	345	1	all	40
0	345	1	all	0
24	345	1	all	25
41	345	1	all	41
14	345	1	all	15
6	343	2	all	7
4	343	0	all	0
16	343	2	all	28
21	343	1	all	20
7	343	2	all	41
11	343	1	all	12
23	343	2	all	47
29	343	1	all	29
19	343	2	all	3
42	343	0	all	25
12	343	1	all	13
2	343	2	all	20
22	343	1	all	22
48	343	0	all	38
33	343	1	all	35
40	343	1	all	38
0	343	1	all	0
24	343	0	all	20
41	343	1	all	42
14	343	1	all	16
39	350	1	all	36
48	350	0	all	38
24	350	1	all	23
16	350	2	all	23
7	350	2	all	39
41	350	1	all	39
21	350	0	all	30
2	350	1	all	2
32	350	1	all	34
12	350	2	all	34
43	350	1	all	40
25	350	1	all	24
4	350	1	all	4
4	348	2	all	37
24	348	0	all	20
19	348	2	all	3
23	348	2	all	45
11	348	1	all	9
1	348	1	all	1
22	348	1	all	21
42	348	0	all	25
41	348	1	all	38
48	348	0	all	37
14	348	1	all	14
16	348	1	all	16
0	348	1	all	0
7	348	0	all	1
25	348	1	all	24
17	348	1	all	17
6	348	2	all	8
7	351	1	all	6
2	351	1	all	3
4	351	2	all	37
48	351	1	all	47
1	351	1	all	2
23	351	1	all	24
32	351	1	all	37
16	351	1	all	17
12	351	1	all	14
41	351	1	all	41
39	351	1	all	40
32	349	2	all	11
12	349	1	all	10
24	349	1	all	21
4	349	2	all	38
16	349	2	all	24
48	349	1	all	42
25	349	1	all	22
29	349	0	all	44
7	349	2	all	40
34	349	2	all	10
19	349	1	all	17
2	349	2	all	19
0	349	2	all	30
23	349	2	all	46
41	349	1	all	37
14	349	1	all	13
39	349	1	all	36
33	349	1	all	32
19	347	1	all	18
32	347	2	all	12
23	347	1	all	21
7	347	0	all	1
41	347	1	all	36
29	347	2	all	2
2	347	2	all	22
22	347	1	all	20
24	347	1	all	22
4	347	2	all	40
33	347	1	all	31
48	347	0	all	38
17	347	1	all	16
16	347	2	all	28
43	347	1	all	40
42	347	0	all	25
34	347	1	all	32
39	347	1	all	35
0	347	1	all	0
11	347	1	all	8
1	347	1	all	1
6	347	2	all	8
12	347	2	all	36
40	347	1	all	34
35	347	0	all	7
14	347	1	all	13
4	341	2	all	38
16	341	2	all	26
7	341	0	all	1
11	341	1	all	12
43	341	1	all	44
19	341	1	all	19
1	341	1	all	1
42	341	1	all	43
12	341	1	all	13
2	341	1	all	2
48	341	1	all	47
32	341	1	all	32
40	341	0	all	41
0	341	2	all	30
24	341	2	all	16
41	341	1	all	39
6	344	2	all	7
4	344	1	all	4
16	344	1	all	22
7	344	2	all	42
11	344	1	all	12
23	344	2	all	47
43	344	2	all	34
39	344	1	all	39
29	344	0	all	43
19	344	2	all	3
1	344	1	all	1
42	344	1	all	43
12	344	1	all	13
2	344	2	all	21
48	344	0	all	37
40	344	1	all	40
0	344	2	all	31
24	344	1	all	25
41	344	1	all	41
14	344	1	all	16
25	342	1	all	24
11	342	1	all	11
23	342	1	all	19
39	342	1	all	38
29	342	1	all	28
19	342	0	all	37
1	342	1	all	1
42	342	1	all	41
12	342	2	all	34
2	342	2	all	20
48	342	1	all	45
46	342	2	all	24
33	342	1	all	33
0	342	2	all	31
24	342	2	all	17
41	342	1	all	39
