id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	339	1	nuclei	1
154	339	1	nuclei	2
146	339	1	nuclei	8
157	339	1	nuclei	11
4	339	1	nuclei	12
17	339	1	nuclei	22
2	339	1	nuclei	24
25	339	1	nuclei	29
11	339	1	nuclei	34
21	339	1	nuclei	37
18	339	1	nuclei	43
33	339	1	nuclei	46
30	339	1	nuclei	49
37	339	1	nuclei	50
43	339	1	nuclei	55
53	339	1	nuclei	61
69	339	1	nuclei	65
60	339	1	nuclei	71
56	339	1	nuclei	73
62	339	1	nuclei	74
65	339	1	nuclei	75
71	339	1	nuclei	78
61	339	1	nuclei	79
75	339	1	nuclei	81
77	339	1	nuclei	82
63	339	1	nuclei	83
72	339	1	nuclei	86
78	339	1	nuclei	87
83	339	1	nuclei	95
84	339	1	nuclei	97
97	339	1	nuclei	101
91	339	1	nuclei	106
89	339	1	nuclei	113
105	339	1	nuclei	115
107	339	1	nuclei	123
116	339	1	nuclei	125
128	339	1	nuclei	140
115	339	1	nuclei	141
124	339	1	nuclei	142
130	339	1	nuclei	150
141	339	1	nuclei	152
127	339	1	nuclei	156
135	339	1	nuclei	157
138	339	1	nuclei	158
139	339	1	nuclei	163
11	340	0	nuclei	1
135	340	0	nuclei	18
4	340	0	nuclei	37
127	340	0	nuclei	41
18	340	0	nuclei	51
124	340	0	nuclei	55
12	340	0	nuclei	58
64	340	0	nuclei	67
62	340	0	nuclei	79
160	340	0	nuclei	105
153	340	0	nuclei	109
2	340	0	nuclei	116
137	340	0	nuclei	129
9	340	0	nuclei	143
129	340	0	nuclei	146
0	340	0	nuclei	148
146	340	1	nuclei	0
147	340	1	nuclei	1
3	340	1	nuclei	2
154	340	1	nuclei	3
155	340	1	nuclei	5
9	340	1	nuclei	9
5	340	1	nuclei	11
157	340	1	nuclei	12
4	340	1	nuclei	13
7	340	1	nuclei	14
8	340	1	nuclei	15
158	340	1	nuclei	17
2	340	1	nuclei	21
13	340	1	nuclei	25
26	340	1	nuclei	27
17	340	1	nuclei	28
11	340	1	nuclei	30
21	340	1	nuclei	33
23	340	1	nuclei	35
34	340	1	nuclei	37
33	340	1	nuclei	42
40	340	1	nuclei	44
18	340	1	nuclei	47
31	340	1	nuclei	48
37	340	1	nuclei	49
48	340	1	nuclei	51
50	340	1	nuclei	53
30	340	1	nuclei	54
43	340	1	nuclei	55
51	340	1	nuclei	59
45	340	1	nuclei	60
53	340	1	nuclei	63
64	340	1	nuclei	67
69	340	1	nuclei	68
60	340	1	nuclei	74
55	340	1	nuclei	75
56	340	1	nuclei	76
62	340	1	nuclei	77
65	340	1	nuclei	78
67	340	1	nuclei	79
68	340	1	nuclei	80
71	340	1	nuclei	82
61	340	1	nuclei	83
75	340	1	nuclei	85
78	340	1	nuclei	87
