id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
24	448	2	all	23
0	448	2	all	0
29	448	1	all	22
19	448	1	all	50
5	448	0	all	28
41	448	2	all	41
32	448	2	all	32
26	448	2	all	25
17	448	2	all	17
4	448	2	all	3
28	448	2	all	27
31	448	2	all	29
2	448	2	all	2
25	448	1	all	32
36	448	1	all	0
16	448	2	all	16
14	448	1	all	31
22	448	2	all	22
21	448	2	all	21
46	448	1	all	9
11	448	2	all	10
10	448	2	all	7
38	448	2	all	38
47	448	2	all	48
27	446	1	all	40
24	446	2	all	25
0	446	2	all	0
29	446	1	all	19
19	446	2	all	18
5	446	0	all	30
41	446	2	all	40
17	446	0	all	40
4	446	0	all	48
28	446	2	all	24
31	446	2	all	27
25	446	1	all	28
36	446	1	all	0
14	446	2	all	12
46	446	1	all	5
38	446	2	all	35
47	446	1	all	16
14	455	1	all	29
47	455	2	all	48
19	455	1	all	52
51	455	2	all	53
39	455	1	all	54
48	455	0	all	7
22	455	2	all	23
2	455	2	all	3
29	455	1	all	23
49	455	1	all	38
25	455	1	all	30
20	455	2	all	19
26	455	2	all	28
5	455	2	all	6
41	455	2	all	41
11	455	2	all	12
46	455	1	all	6
17	453	0	all	43
31	453	2	all	25
36	453	1	all	0
11	453	2	all	9
39	453	2	all	34
25	453	1	all	28
48	453	1	all	31
47	453	2	all	45
5	453	0	all	35
24	453	2	all	22
0	453	2	all	0
46	453	1	all	6
19	453	0	all	31
20	453	2	all	18
23	453	2	all	21
26	453	2	all	20
41	453	2	all	37
49	453	1	all	33
28	453	2	all	24
2	453	2	all	2
22	453	2	all	19
28	451	2	all	26
25	451	1	all	27
19	451	1	all	50
16	451	2	all	15
48	451	0	all	6
51	451	2	all	51
12	451	2	all	12
21	451	2	all	18
41	451	2	all	40
31	451	2	all	28
20	451	2	all	19
4	451	1	all	43
22	451	2	all	21
7	451	2	all	6
47	451	2	all	47
36	451	1	all	0
10	451	2	all	8
46	451	1	all	7
24	451	2	all	23
5	451	2	all	3
38	451	2	all	36
26	451	2	all	25
39	451	2	all	37
2	451	2	all	2
17	451	2	all	16
14	451	1	all	32
18	451	2	all	17
49	451	2	all	49
11	451	2	all	10
0	451	2	all	0
33	451	2	all	31
5	454	0	all	35
49	454	0	all	4
24	454	2	all	23
36	454	2	all	36
47	454	2	all	46
48	454	2	all	47
19	454	2	all	20
51	454	2	all	49
11	454	2	all	11
22	454	2	all	25
2	454	2	all	2
28	454	2	all	22
41	454	2	all	39
23	454	2	all	21
31	454	2	all	28
14	454	2	all	14
39	454	2	all	37
0	454	2	all	0
26	454	2	all	27
7	452	2	all	7
26	452	2	all	25
33	452	2	all	31
14	452	1	all	29
11	452	2	all	11
46	452	1	all	5
0	452	2	all	0
5	452	0	all	36
48	452	2	all	45
36	452	1	all	0
25	452	1	all	26
32	452	2	all	28
19	452	1	all	47
24	452	2	all	23
41	452	2	all	40
39	452	2	all	39
20	452	2	all	20
31	452	2	all	27
10	452	2	all	9
12	452	2	all	12
16	452	2	all	15
47	452	2	all	44
22	452	2	all	21
21	452	2	all	18
28	452	2	all	26
18	452	2	all	17
24	445	2	all	25
0	445	2	all	0
29	445	2	all	26
19	445	1	all	50
5	445	0	all	32
41	445	2	all	40
26	445	2	all	23
17	445	0	all	43
4	445	0	all	52
28	445	2	all	24
31	445	2	all	27
25	445	1	all	31
12	445	2	all	9
46	445	2	all	44
38	445	2	all	35
47	445	1	all	19
42	445	1	all	48
18	447	2	all	17
24	447	2	all	26
0	447	2	all	0
29	447	1	all	21
19	447	0	all	30
5	447	0	all	28
41	447	2	all	40
26	447	2	all	24
17	447	0	all	41
4	447	0	all	49
28	447	2	all	25
31	447	2	all	29
25	447	1	all	30
36	447	2	all	38
16	447	2	all	14
14	447	0	all	25
22	447	2	all	20
46	447	1	all	7
11	447	2	all	8
38	447	2	all	36
47	447	2	all	47
18	449	2	all	17
24	449	2	all	23
0	449	2	all	0
29	449	0	all	12
19	449	2	all	18
5	449	0	all	34
41	449	2	all	41
51	449	2	all	51
32	449	2	all	32
26	449	2	all	25
17	449	2	all	16
4	449	2	all	3
28	449	2	all	27
31	449	2	all	29
20	449	2	all	19
2	449	2	all	2
25	449	1	all	30
36	449	1	all	0
16	449	2	all	15
14	449	2	all	13
23	449	2	all	22
21	449	2	all	20
46	449	2	all	46
11	449	2	all	10
39	449	2	all	38
10	449	2	all	8
47	449	2	all	47
42	449	2	all	42
