id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	35	0	nuclei	0
6	35	0	nuclei	4
8	35	0	nuclei	6
11	35	0	nuclei	10
15	35	0	nuclei	12
13	35	0	nuclei	13
14	35	0	nuclei	14
16	35	0	nuclei	15
17	35	0	nuclei	16
19	35	0	nuclei	18
23	35	0	nuclei	20
22	35	0	nuclei	24
27	35	0	nuclei	25
26	35	0	nuclei	26
28	35	0	nuclei	27
36	35	0	nuclei	33
40	35	0	nuclei	36
41	35	0	nuclei	38
42	35	0	nuclei	39
43	35	0	nuclei	41
46	35	0	nuclei	43
45	35	0	nuclei	44
27	35	1	nuclei	10
43	35	1	nuclei	11
33	35	1	nuclei	14
22	35	1	nuclei	18
28	35	1	nuclei	21
16	35	1	nuclei	23
40	35	1	nuclei	25
14	35	1	nuclei	26
42	35	1	nuclei	31
41	35	1	nuclei	40
26	35	1	nuclei	41
36	35	1	nuclei	43
38	35	1	nuclei	45
11	35	1	nuclei	49
45	36	0	nuclei	0
2	36	0	nuclei	1
3	36	0	nuclei	2
5	36	0	nuclei	5
6	36	0	nuclei	6
9	36	0	nuclei	9
10	36	0	nuclei	10
11	36	0	nuclei	11
12	36	0	nuclei	12
13	36	0	nuclei	13
14	36	0	nuclei	14
15	36	0	nuclei	15
16	36	0	nuclei	16
22	36	0	nuclei	21
27	36	0	nuclei	23
24	36	0	nuclei	25
25	36	0	nuclei	26
26	36	0	nuclei	27
28	36	0	nuclei	29
31	36	0	nuclei	30
33	36	0	nuclei	32
36	36	0	nuclei	34
34	36	0	nuclei	36
38	36	0	nuclei	38
37	36	0	nuclei	39
40	36	0	nuclei	41
41	36	0	nuclei	42
42	36	0	nuclei	43
43	36	0	nuclei	44
46	36	0	nuclei	47
46	36	1	nuclei	0
13	36	1	nuclei	3
37	36	1	nuclei	4
31	36	1	nuclei	15
33	36	1	nuclei	16
44	36	1	nuclei	17
43	36	1	nuclei	18
29	36	1	nuclei	19
28	36	1	nuclei	22
9	36	1	nuclei	26
40	36	1	nuclei	27
14	36	1	nuclei	28
15	36	1	nuclei	31
24	36	1	nuclei	36
32	36	1	nuclei	38
5	36	1	nuclei	39
41	36	1	nuclei	40
26	36	1	nuclei	41
36	36	1	nuclei	43
34	36	1	nuclei	44
10	36	1	nuclei	46
1	38	0	nuclei	0
5	38	0	nuclei	5
6	38	0	nuclei	6
8	38	0	nuclei	10
9	38	0	nuclei	9
10	38	0	nuclei	11
12	38	0	nuclei	12
13	38	0	nuclei	14
14	38	0	nuclei	17
15	38	0	nuclei	13
16	38	0	nuclei	16
20	38	0	nuclei	19
21	38	0	nuclei	24
22	38	0	nuclei	21
23	38	0	nuclei	23
24	38	0	nuclei	25
25	38	0	nuclei	26
26	38	0	nuclei	27
27	38	0	nuclei	29
28	38	0	nuclei	31
31	38	0	nuclei	34
36	38	0	nuclei	36
38	38	0	nuclei	41
39	38	0	nuclei	45
40	38	0	nuclei	42
43	38	0	nuclei	47
46	38	0	nuclei	48
1	38	1	nuclei	43
5	38	1	nuclei	42
9	38	1	nuclei	27
10	38	1	nuclei	3
12	38	1	nuclei	7
16	38	1	nuclei	25
18	38	1	nuclei	2
21	38	1	nuclei	8
22	38	1	nuclei	18
23	38	1	nuclei	23
24	38	1	nuclei	39
25	38	1	nuclei	6
27	38	1	nuclei	11
28	38	1	nuclei	19
32	38	1	nuclei	40
33	38	1	nuclei	15
37	38	1	nuclei	5
39	38	1	nuclei	12
40	38	1	nuclei	28
43	38	1	nuclei	17
44	38	1	nuclei	22
1	39	0	nuclei	47
5	39	0	nuclei	2
8	39	0	nuclei	8
13	39	0	nuclei	12
16	39	0	nuclei	14
18	39	0	nuclei	17
22	39	0	nuclei	22
24	39	0	nuclei	24
25	39	0	nuclei	25
27	39	0	nuclei	27
32	39	0	nuclei	34
35	39	0	nuclei	32
36	39	0	nuclei	37
39	39	0	nuclei	41
40	39	0	nuclei	42
43	39	0	nuclei	45
45	39	0	nuclei	1
