id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
70	427	0	nuclei	0
114	430	0	nuclei	134
52	431	0	nuclei	78
78	432	0	nuclei	61
75	433	0	nuclei	26
21	434	0	nuclei	24
60	434	0	nuclei	61
75	437	0	nuclei	30
92	437	0	nuclei	92
78	444	1	nuclei	83
6	446	0	nuclei	44
55	446	0	nuclei	32
92	446	0	nuclei	86
90	449	0	nuclei	83
47	454	1	nuclei	40
62	455	1	nuclei	55
80	455	1	nuclei	68
80	457	0	nuclei	40
123	457	0	nuclei	73
125	457	0	nuclei	23
20	458	0	nuclei	58
92	458	0	nuclei	82
90	458	1	nuclei	87
91	460	1	nuclei	81
15	461	0	nuclei	118
58	462	1	nuclei	58
68	464	1	nuclei	72
87	466	0	nuclei	77
106	466	0	nuclei	46
22	467	0	nuclei	91
79	467	0	nuclei	57
116	468	0	nuclei	85
4	469	1	nuclei	5
26	469	1	nuclei	20
59	469	1	nuclei	53
26	470	0	nuclei	126
40	472	0	nuclei	103
98	472	1	nuclei	85
122	472	1	nuclei	107
127	472	1	nuclei	110
115	473	0	nuclei	100
45	475	1	nuclei	46
109	477	0	nuclei	42
28	477	1	nuclei	36
36	477	1	nuclei	41
52	478	1	nuclei	54
96	479	0	nuclei	60
26	481	0	nuclei	118
94	483	0	nuclei	26
53	483	0	nuclei	60
102	483	1	nuclei	95
5	484	1	nuclei	6
22	484	1	nuclei	25
37	485	0	nuclei	80
39	485	0	nuclei	124
40	485	1	nuclei	38
103	487	0	nuclei	107
47	488	0	nuclei	67
48	488	1	nuclei	46
4	490	0	nuclei	10
92	490	0	nuclei	79
76	490	0	nuclei	119
113	490	0	nuclei	123
47	490	1	nuclei	42
57	494	1	nuclei	61
90	494	1	nuclei	96
96	494	1	nuclei	100
102	495	1	nuclei	93
30	497	1	nuclei	27
127	497	1	nuclei	112
