id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
20	828	1	all	19
47	828	1	all	43
39	828	1	all	38
19	828	1	all	16
13	828	1	all	11
40	828	1	all	39
59	828	1	all	56
51	828	1	all	49
71	828	1	all	68
70	828	1	all	67
54	828	1	all	51
67	828	1	all	63
43	828	1	all	41
49	828	1	all	46
85	828	1	all	82
65	828	2	all	66
74	828	1	all	72
77	828	2	all	30
18	828	1	all	18
14	828	1	all	12
84	828	1	all	81
27	828	1	all	26
31	828	1	all	30
38	828	1	all	37
37	828	1	all	36
45	828	1	all	44
16	828	0	all	51
88	828	1	all	85
28	828	1	all	29
17	828	1	all	17
22	828	1	all	21
87	828	1	all	84
82	828	0	all	77
46	828	1	all	42
57	828	1	all	54
5	828	1	all	4
66	828	1	all	62
34	828	1	all	33
89	828	1	all	86
12	828	1	all	9
11	828	1	all	8
83	828	1	all	80
7	828	1	all	10
33	828	1	all	32
25	828	1	all	24
75	828	1	all	73
81	828	1	all	78
4	828	1	all	3
42	828	1	all	40
6	828	1	all	5
24	828	1	all	23
74	830	1	all	74
67	830	1	all	65
87	830	1	all	87
5	830	1	all	3
85	830	1	all	85
47	830	1	all	44
59	830	1	all	55
43	830	2	all	12
1	830	1	all	1
46	830	1	all	43
45	830	1	all	42
70	830	1	all	68
52	830	2	all	38
78	830	1	all	79
89	830	1	all	89
34	830	1	all	33
12	830	1	all	8
84	830	1	all	84
44	830	1	all	41
66	830	1	all	64
4	830	1	all	4
24	830	1	all	23
38	830	1	all	37
51	830	1	all	50
88	830	1	all	88
36	830	1	all	35
57	830	1	all	54
6	830	1	all	9
27	830	1	all	25
81	830	1	all	81
21	830	1	all	22
65	830	2	all	69
71	830	1	all	71
15	830	1	all	14
39	830	1	all	38
31	830	1	all	30
75	830	1	all	75
42	830	1	all	40
54	830	1	all	52
83	830	1	all	83
17	830	1	all	17
49	830	1	all	45
20	830	1	all	19
25	830	1	all	24
19	830	1	all	16
33	830	1	all	32
11	830	1	all	7
44	832	1	all	39
65	832	1	all	56
75	832	1	all	67
15	832	1	all	17
57	832	1	all	46
62	832	0	all	77
46	832	1	all	37
31	832	1	all	28
67	832	2	all	69
87	832	1	all	78
34	832	1	all	29
24	832	1	all	22
11	832	1	all	5
1	832	1	all	1
3	832	0	all	13
84	832	1	all	76
54	832	1	all	44
70	832	2	all	54
77	832	1	all	68
21	832	1	all	21
83	832	1	all	74
81	832	1	all	70
85	832	1	all	77
17	832	1	all	15
4	832	1	all	7
55	832	0	all	51
66	832	1	all	59
89	832	1	all	82
74	832	1	all	66
59	832	1	all	48
12	832	1	all	8
38	832	1	all	34
51	832	1	all	40
52	832	1	all	47
5	832	0	all	22
47	832	1	all	38
64	832	1	all	55
19	832	1	all	18
6	832	1	all	10
36	832	1	all	31
42	824	1	all	36
33	824	1	all	28
41	824	1	all	29
74	824	1	all	66
14	824	1	all	14
57	824	1	all	51
17	824	1	all	17
88	824	1	all	76
26	824	1	all	23
67	824	1	all	58
66	824	1	all	57
4	824	1	all	4
30	824	2	all	42
89	824	1	all	78
36	824	1	all	32
51	824	1	all	44
1	824	0	all	47
64	824	1	all	55
25	824	1	all	22
11	824	1	all	8
40	824	1	all	38
84	824	1	all	74
53	824	0	all	70
38	824	1	all	34
58	824	1	all	48
2	824	1	all	5
21	824	1	all	21
65	824	1	all	56
47	824	1	all	43
6	824	1	all	9
46	824	1	all	41
39	824	1	all	35
18	824	1	all	15
85	824	1	all	75
