id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
43	425	1	nuclei	39
81	425	1	nuclei	86
79	428	1	nuclei	90
120	429	0	nuclei	120
12	431	1	nuclei	14
113	431	1	nuclei	109
59	433	1	nuclei	58
97	433	1	nuclei	92
2	435	0	nuclei	18
33	438	0	nuclei	0
116	438	0	nuclei	54
35	440	0	nuclei	67
82	440	0	nuclei	118
116	442	1	nuclei	114
32	443	0	nuclei	20
47	446	0	nuclei	79
21	446	0	nuclei	126
78	446	0	nuclei	129
15	447	0	nuclei	4
82	447	0	nuclei	119
127	449	1	nuclei	2
80	449	1	nuclei	76
6	454	0	nuclei	0
126	454	0	nuclei	13
100	454	1	nuclei	91
98	455	0	nuclei	113
90	456	1	nuclei	76
95	456	1	nuclei	81
31	459	1	nuclei	25
78	459	1	nuclei	77
80	459	1	nuclei	79
109	459	1	nuclei	103
73	461	1	nuclei	78
106	461	1	nuclei	116
73	464	1	nuclei	77
66	470	0	nuclei	66
49	470	1	nuclei	46
89	470	1	nuclei	81
10	471	0	nuclei	12
115	472	1	nuclei	97
103	478	1	nuclei	104
102	480	0	nuclei	29
53	481	0	nuclei	89
108	481	1	nuclei	107
98	485	0	nuclei	120
80	486	0	nuclei	59
78	486	0	nuclei	136
53	486	1	nuclei	57
64	488	1	nuclei	56
95	489	0	nuclei	111
78	489	1	nuclei	79
74	492	1	nuclei	77
91	493	0	nuclei	98
