id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
22	429	0	nuclei	16
108	429	0	nuclei	132
100	433	0	nuclei	110
4	433	1	nuclei	42
125	433	1	nuclei	72
81	435	1	nuclei	105
119	435	1	nuclei	45
52	437	1	nuclei	39
3	439	0	nuclei	4
69	441	0	nuclei	83
87	441	0	nuclei	103
52	442	0	nuclei	69
124	443	1	nuclei	46
12	444	0	nuclei	11
84	444	0	nuclei	94
3	447	1	nuclei	15
90	448	1	nuclei	117
52	450	1	nuclei	35
82	450	1	nuclei	81
59	453	0	nuclei	66
53	455	0	nuclei	61
99	455	0	nuclei	102
107	455	0	nuclei	106
118	455	0	nuclei	119
6	455	1	nuclei	123
88	457	1	nuclei	109
71	458	1	nuclei	34
26	459	0	nuclei	25
77	459	0	nuclei	77
119	459	0	nuclei	127
52	459	1	nuclei	34
105	460	0	nuclei	109
49	462	1	nuclei	113
108	468	0	nuclei	108
131	469	0	nuclei	128
4	472	1	nuclei	37
51	473	0	nuclei	56
79	474	1	nuclei	13
16	475	1	nuclei	31
120	477	1	nuclei	102
95	478	0	nuclei	85
48	481	1	nuclei	15
41	483	0	nuclei	25
104	484	0	nuclei	104
114	484	1	nuclei	63
39	485	0	nuclei	38
36	488	1	nuclei	32
24	488	1	nuclei	58
50	489	0	nuclei	61
42	490	0	nuclei	34
97	491	0	nuclei	99
13	491	1	nuclei	109
74	495	0	nuclei	76
99	495	0	nuclei	95
81	495	1	nuclei	99
31	496	0	nuclei	48
104	496	0	nuclei	117
117	496	0	nuclei	121
118	498	1	nuclei	25
112	499	0	nuclei	122
107	499	1	nuclei	1
91	499	1	nuclei	53
