id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
12	736	0	all	14
49	736	1	all	88
10	736	0	all	11
19	736	1	all	50
31	736	0	all	33
83	736	1	all	85
29	736	0	all	34
79	736	0	all	78
51	736	1	all	91
52	736	0	all	56
34	736	0	all	38
22	736	0	all	27
47	736	0	all	52
73	736	0	all	72
20	736	0	all	23
2	736	0	all	4
36	736	0	all	42
66	736	0	all	68
58	736	0	all	61
77	736	0	all	76
39	736	0	all	40
71	736	0	all	71
53	736	0	all	57
25	736	0	all	29
63	736	0	all	65
76	736	0	all	75
16	736	0	all	19
46	736	0	all	51
38	736	1	all	52
43	736	0	all	49
17	736	0	all	20
42	736	0	all	48
15	736	0	all	18
33	736	0	all	37
59	736	0	all	62
37	736	0	all	43
48	736	0	all	53
11	736	0	all	13
24	736	0	all	26
44	736	0	all	50
50	736	0	all	55
57	736	0	all	60
30	736	1	all	17
86	736	0	all	86
9	736	0	all	10
14	736	1	all	64
35	736	0	all	41
0	736	0	all	1
6	736	0	all	8
62	736	0	all	64
13	736	0	all	15
85	736	0	all	85
40	736	0	all	45
23	736	0	all	25
58	739	0	all	62
47	739	0	all	49
66	739	0	all	67
42	739	0	all	45
44	739	0	all	47
52	739	1	all	84
62	739	1	all	37
45	739	1	all	15
57	739	0	all	60
71	739	0	all	72
40	739	0	all	44
79	739	0	all	83
51	739	1	all	94
43	739	0	all	46
36	739	0	all	35
34	739	0	all	41
61	739	0	all	64
15	739	0	all	16
3	739	0	all	2
73	739	0	all	74
6	739	0	all	5
38	739	1	all	45
18	739	1	all	4
86	739	0	all	89
20	739	0	all	19
29	739	0	all	30
28	739	0	all	27
25	739	0	all	23
63	739	0	all	65
53	739	0	all	56
9	739	0	all	7
33	739	0	all	33
23	739	0	all	20
77	739	0	all	78
65	739	2	all	6
88	739	0	all	91
37	739	0	all	39
2	739	0	all	1
10	739	0	all	8
72	739	1	all	66
46	737	0	all	43
34	737	0	all	34
70	737	0	all	69
52	737	0	all	54
66	737	0	all	68
49	737	0	all	51
81	737	0	all	82
51	737	1	all	96
30	737	1	all	18
76	737	0	all	77
9	737	0	all	9
44	737	0	all	47
72	737	0	all	73
15	737	0	all	18
71	737	1	all	95
59	737	0	all	62
39	737	0	all	36
58	737	0	all	59
7	737	0	all	7
50	737	0	all	53
18	737	0	all	15
53	737	0	all	55
16	737	0	all	16
32	737	2	all	43
23	737	0	all	23
28	737	1	all	80
38	737	0	all	40
14	737	0	all	14
62	737	0	all	66
29	737	0	all	30
42	737	0	all	45
33	737	0	all	33
88	737	0	all	88
37	737	0	all	38
19	737	0	all	21
25	737	0	all	26
12	737	0	all	13
11	737	1	all	61
3	737	0	all	3
48	737	0	all	50
43	737	0	all	46
24	737	0	all	24
47	737	0	all	49
73	737	0	all	74
35	737	0	all	37
13	737	0	all	17
31	737	0	all	31
36	737	0	all	41
79	737	0	all	80
20	737	0	all	20
22	737	0	all	25
57	737	0	all	58
63	737	0	all	61
6	737	0	all	6
41	737	0	all	44
76	740	1	all	90
18	740	1	all	4
46	740	0	all	47
39	740	1	all	75
2	740	0	all	0
51	740	1	all	92
44	740	0	all	49
23	740	0	all	23
65	740	2	all	6
69	740	0	all	65
16	740	0	all	15
88	740	0	all	88
30	740	0	all	34
48	740	0	all	48
72	740	0	all	73
49	740	0	all	50
66	740	0	all	69
53	740	0	all	53
34	740	0	all	38
15	740	0	all	17
40	740	0	all	43
10	740	0	all	9
36	740	0	all	41
28	740	1	all	81
42	740	0	all	44
25	740	0	all	27
73	740	0	all	72
84	740	1	all	87
29	740	0	all	32
22	740	2	all	38
47	740	0	all	42
20	740	0	all	19
63	740	0	all	63
61	740	0	all	61
38	740	1	all	49
24	738	0	all	21
76	738	1	all	89
9	738	0	all	7
6	738	0	all	4
30	738	1	all	18
25	738	0	all	25
41	738	0	all	40
45	738	1	all	15
10	738	0	all	8
52	738	1	all	83
16	738	0	all	14
31	738	0	all	28
33	738	0	all	29
66	738	0	all	60
73	738	0	all	69
59	738	0	all	54
