id	x	y	z
0	303.6751708984375	1758.31201171875	0.555016040802002
1	136.62326049804688	1653.31201171875	1.5417433977127075
2	126.11862182617188	772.1032104492188	2.5941944122314453
3	518.9778442382812	220.15626525878906	6.468317031860352
4	163.91278076171875	638.1246337890625	5.584321022033691
5	54.00335693359375	1033.83837890625	11.481650352478027
6	159.74349975585938	1432.2960205078125	14.553412437438965
7	791.5255126953125	431.47039794921875	16.642677307128906
8	153.83433532714844	1184.9984130859375	17.840513229370117
9	349.9167175292969	259.1747131347656	18.498626708984375
10	732.9943237304688	1875.134033203125	22.92102813720703
11	660.5086059570312	1667.6539306640625	26.120635986328125
12	780.6138916015625	1678.4378662109375	31.19720458984375
13	811.9840698242188	1869.5260009765625	32.317020416259766
14	190.2431640625	1179.2391357421875	35.463706970214844
15	491.2030944824219	1745.4078369140625	34.7257194519043
16	371.45001220703125	538.2454223632812	47.19950485229492
17	795.709716796875	1516.1695556640625	52.96222686767578
18	333.3916015625	1723.8319091796875	53.35308837890625
