id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	540	1	all	50
84	540	1	all	81
0	540	0	all	1
10	540	0	all	11
25	540	0	all	23
86	540	2	all	1
74	540	1	all	26
80	540	0	all	77
75	540	0	all	78
43	540	0	all	39
42	540	2	all	55
55	540	1	all	35
70	540	0	all	69
67	540	0	all	65
73	540	0	all	71
31	540	1	all	70
1	540	2	all	59
61	540	0	all	61
45	540	0	all	41
66	540	0	all	64
53	540	0	all	50
33	540	0	all	28
40	540	0	all	33
37	540	0	all	37
5	544	2	all	90
23	544	0	all	23
84	544	0	all	82
0	544	0	all	1
10	544	0	all	11
17	544	0	all	17
63	544	0	all	61
28	544	0	all	27
2	544	0	all	2
62	544	0	all	60
49	544	0	all	49
64	544	0	all	62
74	544	0	all	70
48	544	2	all	22
18	544	0	all	18
3	544	0	all	3
80	544	0	all	74
75	544	0	all	75
16	544	0	all	16
43	544	0	all	38
58	544	0	all	55
42	544	0	all	46
55	544	0	all	53
38	544	0	all	37
70	544	0	all	66
82	544	0	all	76
67	544	0	all	64
73	544	0	all	69
31	544	1	all	74
12	544	0	all	10
45	544	0	all	43
66	544	0	all	63
47	544	2	all	47
77	544	0	all	72
4	544	0	all	4
60	544	0	all	57
8	544	0	all	7
32	544	0	all	30
24	544	0	all	24
27	544	0	all	29
72	544	0	all	68
76	544	0	all	71
13	544	0	all	12
53	544	0	all	51
35	544	0	all	34
26	544	0	all	26
57	544	0	all	54
21	544	0	all	21
39	544	0	all	44
33	544	0	all	31
40	544	0	all	39
41	544	0	all	41
44	544	0	all	42
78	544	0	all	73
71	544	0	all	67
37	544	0	all	36
83	541	0	all	76
5	541	1	all	52
84	541	1	all	82
0	541	0	all	1
10	541	0	all	6
15	541	0	all	11
86	541	2	all	3
62	541	0	all	57
48	541	2	all	26
3	541	0	all	4
80	541	0	all	70
75	541	0	all	71
38	541	0	all	34
70	541	0	all	63
67	541	0	all	60
73	541	0	all	65
31	541	1	all	70
12	541	0	all	10
1	541	1	all	0
66	541	0	all	59
47	541	2	all	51
77	541	1	all	85
29	541	0	all	25
72	541	0	all	64
87	541	0	all	80
76	541	0	all	68
53	541	0	all	46
35	541	0	all	31
26	541	0	all	23
81	541	0	all	74
39	541	0	all	36
40	541	0	all	32
41	541	0	all	39
44	541	0	all	35
83	542	0	all	78
5	542	1	all	47
84	542	1	all	82
0	542	0	all	1
10	542	2	all	65
63	542	0	all	59
25	542	1	all	32
62	542	0	all	58
49	542	2	all	15
64	542	2	all	3
74	542	0	all	69
48	542	2	all	21
18	542	0	all	17
80	542	0	all	73
75	542	0	all	74
43	542	0	all	38
6	542	0	all	6
7	542	1	all	25
70	542	0	all	66
82	542	0	all	75
67	542	0	all	63
73	542	0	all	68
31	542	2	all	67
12	542	0	all	12
61	542	0	all	56
66	542	0	all	62
47	542	2	all	49
77	542	1	all	87
29	542	0	all	28
60	542	0	all	60
8	542	0	all	7
32	542	0	all	29
72	542	0	all	67
87	542	0	all	82
76	542	0	all	71
53	542	0	all	48
35	542	0	all	33
26	542	0	all	25
57	542	0	all	52
39	542	0	all	40
33	542	0	all	30
40	542	0	all	34
44	542	0	all	39
38	546	1	all	41
29	546	0	all	33
10	546	0	all	10
3	546	0	all	3
68	546	0	all	67
63	546	2	all	42
32	546	0	all	29
58	546	0	all	58
1	546	0	all	1
81	546	2	all	2
55	546	0	all	54
16	546	0	all	18
21	546	2	all	52
15	546	0	all	15
25	546	1	all	35
73	546	0	all	74
85	546	0	all	86
40	546	0	all	39
84	546	1	all	89
80	546	0	all	76
47	546	0	all	46
45	546	0	all	37
26	546	0	all	26
61	546	0	all	60
75	546	0	all	77
77	546	0	all	79
6	546	0	all	6
33	546	0	all	30
44	546	0	all	47
83	546	0	all	84
79	546	0	all	81
60	546	0	all	63
35	546	0	all	34
70	546	0	all	73
87	546	0	all	88
39	546	0	all	38
48	546	0	all	48
37	546	0	all	36
41	546	0	all	41
24	546	0	all	23
28	546	0	all	27
67	546	0	all	66
71	546	0	all	71
82	546	0	all	83
12	546	0	all	13
62	546	0	all	61
13	546	0	all	14
17	546	0	all	16
57	546	0	all	56
86	546	0	all	87
76	546	0	all	78
10	548	2	all	67
12	548	0	all	10
42	548	0	all	41
5	548	1	all	53
62	548	0	all	62
83	548	0	all	87
49	548	2	all	12
30	548	0	all	27
15	548	0	all	12
71	548	0	all	72
38	548	0	all	37
53	548	0	all	54
80	548	1	all	78
23	548	0	all	20
55	548	0	all	53
57	548	0	all	56
79	548	0	all	80
0	548	0	all	0
60	548	0	all	64
47	548	0	all	45
82	548	1	all	61
31	548	1	all	72
63	548	0	all	63
8	548	2	all	73
7	548	1	all	22
67	548	0	all	67
26	548	0	all	26
72	548	0	all	71
18	548	0	all	15
48	548	0	all	46
1	548	0	all	1
17	548	0	all	14
32	548	0	all	29
85	548	2	all	8
76	548	0	all	78
81	548	0	all	82
41	548	0	all	40
24	548	0	all	22
39	548	0	all	38
6	548	0	all	6
2	548	2	all	37
73	548	0	all	75
16	548	0	all	16
66	548	0	all	70
81	550	2	all	3
48	550	0	all	46
53	550	0	all	53
5	550	2	all	90
63	550	2	all	46
39	550	0	all	38
43	550	2	all	27
21	550	0	all	19
67	550	0	all	64
41	550	0	all	40
23	550	0	all	21
15	550	0	all	12
11	550	1	all	2
62	550	0	all	62
26	550	0	all	26
42	550	0	all	41
49	550	2	all	14
57	550	0	all	55
8	550	0	all	7
60	550	0	all	60
7	550	1	all	26
86	550	0	all	81
3	550	1	all	49
47	550	0	all	45
78	550	2	all	4
31	550	0	all	29
83	550	2	all	6
12	550	0	all	8
84	550	1	all	82
6	550	0	all	6
72	550	0	all	67
17	550	0	all	16
25	550	1	all	40
77	550	0	all	75
76	550	0	all	74
43	547	0	all	37
3	547	0	all	3
49	547	2	all	15
18	547	0	all	16
38	547	2	all	37
86	547	0	all	79
62	547	0	all	58
7	547	1	all	20
63	547	2	all	44
6	547	0	all	6
80	547	1	all	77
39	547	0	all	38
5	547	1	all	54
12	547	0	all	11
28	547	2	all	74
58	547	0	all	52
48	547	0	all	44
76	547	0	all	71
21	547	1	all	36
44	547	0	all	40
67	547	0	all	62
61	547	0	all	56
24	547	0	all	22
66	547	0	all	61
71	547	0	all	66
29	547	0	all	27
11	547	0	all	9
30	547	0	all	28
57	547	0	all	51
55	547	0	all	49
81	547	1	all	44
16	547	0	all	17
1	547	0	all	1
26	547	0	all	24
79	547	0	all	74
60	547	0	all	55
37	547	0	all	39
85	547	2	all	8
35	547	0	all	33
53	547	0	all	47
81	549	0	all	79
38	549	2	all	40
72	549	0	all	69
21	549	2	all	48
29	549	0	all	26
83	549	2	all	6
80	549	1	all	76
18	549	0	all	16
6	549	0	all	5
5	549	1	all	54
73	549	0	all	71
30	549	0	all	27
86	549	0	all	83
31	549	0	all	28
7	549	2	all	65
15	549	0	all	12
49	549	2	all	13
48	549	0	all	44
58	549	0	all	55
53	549	0	all	50
57	549	0	all	54
55	549	1	all	35
32	549	0	all	30
67	549	0	all	64
60	549	0	all	60
43	549	0	all	42
76	549	0	all	74
28	549	0	all	23
62	549	0	all	62
42	549	0	all	40
41	549	0	all	39
16	549	0	all	14
5	543	2	all	91
23	543	0	all	22
84	543	0	all	85
0	543	0	all	1
10	543	0	all	10
17	543	0	all	17
28	543	0	all	29
2	543	0	all	2
49	543	1	all	17
74	543	0	all	73
18	543	0	all	18
3	543	0	all	3
80	543	1	all	83
75	543	0	all	74
16	543	0	all	19
6	543	0	all	6
7	543	0	all	8
38	543	1	all	37
70	543	0	all	70
82	543	0	all	81
67	543	0	all	67
73	543	0	all	72
