id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
13	213	0	all	12
28	213	2	all	7
4	213	0	all	4
19	213	0	all	18
27	213	0	all	26
5	213	1	all	15
14	213	0	all	13
8	213	0	all	7
18	213	0	all	17
21	213	0	all	20
13	210	2	all	22
28	210	0	all	26
4	210	0	all	4
27	210	0	all	25
5	210	1	all	13
14	210	1	all	20
8	210	2	all	8
21	210	0	all	19
1	210	2	all	26
13	209	1	all	21
4	209	0	all	4
9	209	2	all	25
19	209	0	all	15
5	209	2	all	21
21	209	0	all	18
13	212	2	all	22
28	212	0	all	25
4	212	2	all	15
9	212	2	all	25
19	212	2	all	13
27	212	0	all	24
5	212	2	all	21
14	212	0	all	11
21	212	0	all	18
13	215	1	all	22
5	215	1	all	13
14	215	2	all	20
21	215	0	all	20
19	215	2	all	12
25	215	0	all	24
9	215	0	all	9
17	215	0	all	16
1	215	0	all	1
18	215	0	all	17
8	215	0	all	8
28	215	2	all	5
14	217	2	all	20
15	217	2	all	9
5	217	1	all	13
13	217	2	all	23
21	217	0	all	21
28	217	2	all	5
8	217	0	all	8
24	217	1	all	27
19	217	2	all	11
9	217	2	all	26
19	219	2	all	11
17	219	0	all	14
28	219	2	all	7
15	219	0	all	13
18	219	0	all	15
21	219	0	all	19
5	216	2	all	22
18	216	0	all	16
15	216	0	all	13
13	216	2	all	23
21	216	0	all	19
14	216	1	all	22
24	216	0	all	22
19	216	2	all	12
25	216	0	all	23
17	216	0	all	15
13	211	1	all	21
28	211	0	all	26
4	211	0	all	4
19	211	1	all	18
25	211	0	all	23
27	211	0	all	25
5	211	1	all	13
8	211	0	all	7
21	211	0	all	19
21	218	0	all	20
14	218	0	all	12
5	218	1	all	14
28	218	2	all	7
24	218	0	all	23
8	218	0	all	7
15	218	0	all	14
17	218	0	all	17
27	218	0	all	26
