id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
31	974	1	all	31
58	974	2	all	29
25	974	1	all	24
62	974	1	all	61
34	974	1	all	34
47	974	1	all	45
74	974	1	all	72
19	974	1	all	19
6	974	1	all	6
73	974	0	all	48
28	974	1	all	29
63	974	0	all	46
33	974	1	all	33
67	974	1	all	65
3	974	1	all	3
72	974	1	all	70
39	974	1	all	38
48	974	1	all	49
53	974	0	all	16
75	974	2	all	43
23	974	1	all	22
50	974	2	all	39
4	974	1	all	4
54	974	1	all	53
18	974	1	all	17
40	974	1	all	42
22	974	1	all	27
68	974	0	all	61
11	974	1	all	11
7	974	1	all	7
61	974	1	all	60
30	974	1	all	30
24	974	1	all	23
46	974	1	all	47
36	974	1	all	36
44	974	2	all	16
35	974	1	all	35
15	974	1	all	16
52	974	1	all	50
14	974	1	all	10
32	974	1	all	32
5	974	1	all	5
13	974	1	all	9
12	974	1	all	13
27	974	1	all	28
16	974	1	all	15
56	974	1	all	55
33	981	1	all	32
31	981	1	all	31
66	981	1	all	65
74	981	1	all	73
75	981	0	all	50
40	981	1	all	40
53	981	2	all	57
73	981	1	all	72
46	981	1	all	44
16	981	1	all	17
25	981	2	all	58
3	981	2	all	0
52	981	1	all	50
2	981	1	all	3
47	981	1	all	45
34	981	1	all	33
24	981	1	all	22
67	981	1	all	66
32	981	0	all	30
27	981	1	all	27
23	981	1	all	24
10	981	1	all	12
69	981	1	all	68
51	981	1	all	49
6	981	1	all	6
56	981	1	all	55
37	981	1	all	35
4	981	1	all	4
7	981	1	all	7
35	981	1	all	34
14	981	1	all	14
69	979	1	all	68
30	979	1	all	25
68	979	2	all	27
24	979	1	all	18
52	979	1	all	49
40	979	1	all	38
53	979	2	all	60
47	979	1	all	43
67	979	1	all	66
31	979	1	all	28
75	979	1	all	73
73	979	0	all	47
36	979	1	all	32
7	979	1	all	6
51	979	1	all	47
4	979	1	all	3
54	979	1	all	52
23	979	1	all	20
18	979	1	all	15
58	979	1	all	55
28	979	1	all	26
6	979	1	all	5
33	979	1	all	29
25	979	2	all	61
3	979	1	all	2
74	979	1	all	72
13	979	1	all	10
46	979	1	all	42
16	979	1	all	14
34	979	1	all	30
5	979	1	all	4
14	979	1	all	8
56	979	1	all	53
37	979	1	all	33
62	979	1	all	59
66	979	1	all	65
35	979	1	all	31
48	979	1	all	44
27	979	1	all	24
32	979	0	all	25
66	977	1	all	65
3	977	0	all	66
61	977	1	all	61
56	977	1	all	55
33	977	1	all	32
53	977	2	all	61
73	977	1	all	72
7	977	1	all	7
28	977	1	all	27
24	977	1	all	25
13	977	1	all	13
11	977	1	all	10
50	977	2	all	44
17	977	1	all	17
27	977	1	all	23
15	977	1	all	15
48	977	1	all	47
62	977	1	all	62
51	977	1	all	50
67	977	1	all	66
37	977	1	all	36
34	977	1	all	33
64	977	0	all	54
14	977	1	all	9
2	977	1	all	2
63	977	0	all	45
4	977	1	all	4
71	977	1	all	70
22	977	1	all	22
74	977	1	all	73
40	977	1	all	41
60	977	1	all	59
30	977	1	all	29
31	977	1	all	30
46	977	1	all	45
35	977	1	all	34
69	977	1	all	69
70	977	1	all	64
