id	x	y	z
0	64.47113418579102	954.0563354492188	4.575605392456055
1	752.9820556640625	966.0093994140625	8.150724411010742
2	526.1397094726562	1707.1129150390625	7.640773773193359
3	822.7515869140625	704.1058959960938	9.686884880065918
4	156.1876678466797	244.89292907714844	15.430444717407227
5	419.1068420410156	1697.4810791015625	14.702507972717285
6	754.0383911132812	89.3167724609375	16.80640411376953
7	752.5462646484375	1867.0460205078125	18.158348083496094
8	751.8868408203125	243.62887573242188	27.06165313720703
9	413.9492492675781	1771.6751708984375	32.53340148925781
10	299.80517578125	1137.8470458984375	36.1564826965332
11	750.119873046875	1620.8699951171875	38.066184997558594
12	752.3334350585938	967.4224243164062	39.12922668457031
13	753.4410400390625	92.02776336669922	39.92308044433594
14	58.39013671875	1459.992919921875	48.786128997802734
15	88.28013610839844	1211.568115234375	51.09492492675781
16	508.996826171875	1750.01171875	54.75288009643555
17	753.972900390625	963.3016967773438	55.97190475463867
18	267.77197265625	1204.722412109375	56.96297073364258
19	750.153076171875	1616.86376953125	64.0978775024414
20	753.195068359375	1764.577880859375	65.09661102294922
