id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
89	425	0	nuclei	93
26	425	1	nuclei	50
102	425	1	nuclei	98
129	425	1	nuclei	126
2	426	1	nuclei	85
45	426	1	nuclei	75
65	427	1	nuclei	103
51	430	0	nuclei	43
91	432	0	nuclei	99
53	433	1	nuclei	121
115	433	1	nuclei	81
128	436	0	nuclei	125
134	437	0	nuclei	140
56	439	1	nuclei	113
33	440	0	nuclei	24
115	440	0	nuclei	118
39	443	0	nuclei	23
115	447	0	nuclei	119
40	448	1	nuclei	97
69	450	1	nuclei	61
66	452	1	nuclei	46
83	453	1	nuclei	13
0	454	1	nuclei	60
0	456	0	nuclei	0
125	456	1	nuclei	72
62	457	1	nuclei	9
1	458	0	nuclei	129
70	458	0	nuclei	60
68	459	0	nuclei	63
108	459	0	nuclei	105
70	460	1	nuclei	70
72	461	0	nuclei	69
82	463	0	nuclei	79
108	463	1	nuclei	44
98	467	1	nuclei	18
108	468	0	nuclei	96
96	469	0	nuclei	88
136	469	0	nuclei	116
12	472	0	nuclei	4
83	472	0	nuclei	70
59	472	1	nuclei	43
64	473	0	nuclei	60
67	473	0	nuclei	61
69	473	1	nuclei	62
0	474	0	nuclei	0
8	474	0	nuclei	1
7	474	0	nuclei	9
17	474	0	nuclei	19
51	474	0	nuclei	52
58	474	0	nuclei	60
69	474	0	nuclei	70
92	474	1	nuclei	56
11	475	1	nuclei	24
41	475	1	nuclei	111
45	477	0	nuclei	49
101	477	0	nuclei	103
119	477	0	nuclei	108
129	477	0	nuclei	123
131	477	0	nuclei	127
54	477	1	nuclei	39
105	480	0	nuclei	95
73	481	0	nuclei	55
92	481	0	nuclei	88
138	481	0	nuclei	124
109	481	1	nuclei	49
87	482	1	nuclei	17
2	483	0	nuclei	7
46	483	0	nuclei	34
77	483	0	nuclei	72
79	484	0	nuclei	70
11	484	1	nuclei	34
89	485	0	nuclei	82
125	485	0	nuclei	119
121	486	0	nuclei	116
136	486	0	nuclei	140
88	486	1	nuclei	48
82	486	1	nuclei	109
48	487	1	nuclei	29
13	489	0	nuclei	21
52	489	0	nuclei	61
83	489	0	nuclei	78
101	490	1	nuclei	84
14	490	1	nuclei	115
50	493	0	nuclei	53
48	494	1	nuclei	48
18	495	0	nuclei	13
27	498	0	nuclei	18
67	498	0	nuclei	66
129	499	0	nuclei	117
