id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
35	84	0	nuclei	14
62	84	0	nuclei	16
53	84	0	nuclei	19
19	84	0	nuclei	23
91	84	0	nuclei	71
64	84	0	nuclei	75
52	84	0	nuclei	80
98	84	0	nuclei	85
18	84	0	nuclei	87
49	84	0	nuclei	90
15	84	0	nuclei	92
4	84	1	nuclei	2
1	84	1	nuclei	4
15	84	1	nuclei	11
14	84	1	nuclei	17
21	84	1	nuclei	24
39	84	1	nuclei	37
62	84	1	nuclei	55
64	84	1	nuclei	60
58	84	1	nuclei	61
59	84	1	nuclei	62
70	84	1	nuclei	70
76	84	1	nuclei	75
82	84	1	nuclei	78
84	84	1	nuclei	81
90	84	1	nuclei	86
87	84	1	nuclei	87
91	84	1	nuclei	88
92	84	1	nuclei	90
97	84	1	nuclei	94
98	84	1	nuclei	95
5	84	1	nuclei	97
7	84	1	nuclei	98
83	85	0	nuclei	0
0	85	0	nuclei	1
14	85	0	nuclei	2
47	85	0	nuclei	3
41	85	0	nuclei	7
93	85	0	nuclei	8
51	85	0	nuclei	10
35	85	0	nuclei	15
62	85	0	nuclei	16
75	85	0	nuclei	17
44	85	0	nuclei	18
19	85	0	nuclei	19
53	85	0	nuclei	20
54	85	0	nuclei	22
10	85	0	nuclei	23
46	85	0	nuclei	24
26	85	0	nuclei	26
92	85	0	nuclei	27
32	85	0	nuclei	29
45	85	0	nuclei	33
34	85	0	nuclei	34
82	85	0	nuclei	35
89	85	0	nuclei	36
68	85	0	nuclei	37
9	85	0	nuclei	40
60	85	0	nuclei	42
25	85	0	nuclei	45
7	85	0	nuclei	46
77	85	0	nuclei	49
27	85	0	nuclei	51
57	85	0	nuclei	53
30	85	0	nuclei	63
81	85	0	nuclei	66
91	85	0	nuclei	67
2	85	0	nuclei	68
16	85	0	nuclei	71
4	85	0	nuclei	75
64	85	0	nuclei	76
50	85	0	nuclei	79
90	85	0	nuclei	80
98	85	0	nuclei	81
18	85	0	nuclei	82
52	85	0	nuclei	83
36	85	0	nuclei	86
33	85	0	nuclei	89
49	85	0	nuclei	90
15	85	0	nuclei	92
63	85	0	nuclei	97
7	85	1	nuclei	1
8	85	1	nuclei	2
10	85	1	nuclei	5
4	85	1	nuclei	6
12	85	1	nuclei	7
15	85	1	nuclei	10
16	85	1	nuclei	11
11	85	1	nuclei	13
18	85	1	nuclei	14
14	85	1	nuclei	16
20	85	1	nuclei	17
19	85	1	nuclei	18
21	85	1	nuclei	21
25	85	1	nuclei	22
26	85	1	nuclei	24
27	85	1	nuclei	25
29	85	1	nuclei	27
30	85	1	nuclei	28
31	85	1	nuclei	29
33	85	1	nuclei	30
34	85	1	nuclei	31
36	85	1	nuclei	32
37	85	1	nuclei	33
44	85	1	nuclei	34
35	85	1	nuclei	35
38	85	1	nuclei	36
39	85	1	nuclei	37
41	85	1	nuclei	39
45	85	1	nuclei	41
46	85	1	nuclei	42
42	85	1	nuclei	44
48	85	1	nuclei	45
49	85	1	nuclei	46
50	85	1	nuclei	47
51	85	1	nuclei	49
52	85	1	nuclei	50
62	85	1	nuclei	53
54	85	1	nuclei	54
57	85	1	nuclei	57
58	85	1	nuclei	58
66	85	1	nuclei	61
60	85	1	nuclei	64
70	85	1	nuclei	68
71	85	1	nuclei	69
81	85	1	nuclei	72
82	85	1	nuclei	73
76	85	1	nuclei	74
77	85	1	nuclei	75
78	85	1	nuclei	76
79	85	1	nuclei	77
75	85	1	nuclei	78
85	85	1	nuclei	81
88	85	1	nuclei	84
90	85	1	nuclei	86
91	85	1	nuclei	87
89	85	1	nuclei	88
92	85	1	nuclei	89
97	85	1	nuclei	93
98	85	1	nuclei	94
5	85	1	nuclei	97
0	87	0	nuclei	4
3	87	0	nuclei	98
4	87	0	nuclei	75
6	87	0	nuclei	52
10	87	0	nuclei	19
13	87	0	nuclei	31
14	87	0	nuclei	7
15	87	0	nuclei	88
18	87	0	nuclei	85
27	87	0	nuclei	57
30	87	0	nuclei	65
31	87	0	nuclei	62
32	87	0	nuclei	32
33	87	0	nuclei	86
35	87	0	nuclei	15
36	87	0	nuclei	93
37	87	0	nuclei	73
39	87	0	nuclei	71
40	87	0	nuclei	67
43	87	0	nuclei	59
53	87	0	nuclei	23
55	87	0	nuclei	96
63	87	0	nuclei	97
65	87	0	nuclei	54
66	87	0	nuclei	69
68	87	0	nuclei	39
72	87	0	nuclei	37
74	87	0	nuclei	40
75	87	0	nuclei	25
76	87	0	nuclei	64
80	87	0	nuclei	70
81	87	0	nuclei	60
83	87	0	nuclei	3
85	87	0	nuclei	45
88	87	0	nuclei	33
91	87	0	nuclei	66
92	87	0	nuclei	30
95	87	0	nuclei	89
96	87	0	nuclei	55
98	87	0	nuclei	83
0	87	1	nuclei	1
2	87	1	nuclei	2
3	87	1	nuclei	3
4	87	1	nuclei	10
5	87	1	nuclei	4
6	87	1	nuclei	12
8	87	1	nuclei	6
9	87	1	nuclei	7
10	87	1	nuclei	8
12	87	1	nuclei	11
13	87	1	nuclei	13
14	87	1	nuclei	5
15	87	1	nuclei	14
16	87	1	nuclei	15
18	87	1	nuclei	18
19	87	1	nuclei	16
21	87	1	nuclei	20
22	87	1	nuclei	25
23	87	1	nuclei	22
25	87	1	nuclei	24
26	87	1	nuclei	21
27	87	1	nuclei	27
30	87	1	nuclei	34
31	87	1	nuclei	29
32	87	1	nuclei	30
33	87	1	nuclei	31
35	87	1	nuclei	28
36	87	1	nuclei	32
37	87	1	nuclei	33
38	87	1	nuclei	38
39	87	1	nuclei	39
40	87	1	nuclei	35
43	87	1	nuclei	42
44	87	1	nuclei	43
46	87	1	nuclei	40
47	87	1	nuclei	44
52	87	1	nuclei	48
53	87	1	nuclei	58
54	87	1	nuclei	50
55	87	1	nuclei	52
58	87	1	nuclei	55
60	87	1	nuclei	49
62	87	1	nuclei	59
63	87	1	nuclei	61
64	87	1	nuclei	66
66	87	1	nuclei	64
67	87	1	nuclei	57
68	87	1	nuclei	69
72	87	1	nuclei	73
74	87	1	nuclei	70
75	87	1	nuclei	67
76	87	1	nuclei	71
77	87	1	nuclei	72
78	87	1	nuclei	74
79	87	1	nuclei	75
80	87	1	nuclei	77
81	87	1	nuclei	78
83	87	1	nuclei	80
84	87	1	nuclei	82
85	87	1	nuclei	83
86	87	1	nuclei	84
88	87	1	nuclei	85
89	87	1	nuclei	86
91	87	1	nuclei	90
92	87	1	nuclei	87
94	87	1	nuclei	92
96	87	1	nuclei	88
97	87	1	nuclei	0
98	87	1	nuclei	89
4	88	1	nuclei	10
6	88	1	nuclei	11
8	88	1	nuclei	6
13	88	1	nuclei	15
14	88	1	nuclei	12
15	88	1	nuclei	13
28	88	1	nuclei	28
38	88	1	nuclei	35
39	88	1	nuclei	40
40	88	1	nuclei	41
44	88	1	nuclei	43
53	88	1	nuclei	59
55	88	1	nuclei	52
62	88	1	nuclei	66
67	88	1	nuclei	57
68	88	1	nuclei	70
77	88	1	nuclei	80
80	88	1	nuclei	71
83	88	1	nuclei	84
97	88	1	nuclei	0
