id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
22	70	0	nuclei	16
17	70	0	nuclei	17
30	70	0	nuclei	30
33	70	0	nuclei	32
37	70	0	nuclei	35
38	70	0	nuclei	36
75	70	0	nuclei	71
76	70	0	nuclei	72
83	70	0	nuclei	84
4	71	0	nuclei	2
6	71	0	nuclei	5
9	71	0	nuclei	6
15	71	0	nuclei	14
16	71	0	nuclei	15
22	71	0	nuclei	16
17	71	0	nuclei	17
21	71	0	nuclei	19
19	71	0	nuclei	22
28	71	0	nuclei	24
25	71	0	nuclei	27
27	71	0	nuclei	29
33	71	0	nuclei	30
30	71	0	nuclei	32
35	71	0	nuclei	33
37	71	0	nuclei	35
38	71	0	nuclei	36
46	71	0	nuclei	39
50	71	0	nuclei	54
51	71	0	nuclei	56
63	71	0	nuclei	57
67	71	0	nuclei	60
71	71	0	nuclei	63
57	71	0	nuclei	64
76	71	0	nuclei	68
73	71	0	nuclei	71
79	71	0	nuclei	77
84	71	0	nuclei	86
27	71	1	nuclei	11
57	71	1	nuclei	13
83	71	1	nuclei	17
50	71	1	nuclei	30
51	71	1	nuclei	34
22	71	1	nuclei	46
73	71	1	nuclei	64
71	71	1	nuclei	80
4	71	1	nuclei	83
0	72	0	nuclei	0
4	72	0	nuclei	1
8	72	0	nuclei	2
5	72	0	nuclei	3
2	72	0	nuclei	4
6	72	0	nuclei	5
7	72	0	nuclei	6
9	72	0	nuclei	7
10	72	0	nuclei	8
12	72	0	nuclei	10
18	72	0	nuclei	12
14	72	0	nuclei	13
15	72	0	nuclei	14
16	72	0	nuclei	15
22	72	0	nuclei	16
17	72	0	nuclei	17
19	72	0	nuclei	18
21	72	0	nuclei	20
23	72	0	nuclei	21
32	72	0	nuclei	25
25	72	0	nuclei	26
26	72	0	nuclei	27
27	72	0	nuclei	28
33	72	0	nuclei	29
28	72	0	nuclei	30
30	72	0	nuclei	31
35	72	0	nuclei	33
36	72	0	nuclei	34
37	72	0	nuclei	35
38	72	0	nuclei	36
39	72	0	nuclei	38
40	72	0	nuclei	39
41	72	0	nuclei	40
42	72	0	nuclei	42
47	72	0	nuclei	43
44	72	0	nuclei	44
46	72	0	nuclei	46
48	72	0	nuclei	47
49	72	0	nuclei	48
52	72	0	nuclei	49
58	72	0	nuclei	50
50	72	0	nuclei	51
51	72	0	nuclei	52
60	72	0	nuclei	53
53	72	0	nuclei	54
54	72	0	nuclei	55
55	72	0	nuclei	56
56	72	0	nuclei	57
63	72	0	nuclei	58
57	72	0	nuclei	59
59	72	0	nuclei	60
62	72	0	nuclei	63
65	72	0	nuclei	66
67	72	0	nuclei	68
69	72	0	nuclei	69
71	72	0	nuclei	70
76	72	0	nuclei	72
70	72	0	nuclei	73
73	72	0	nuclei	74
78	72	0	nuclei	76
80	72	0	nuclei	78
83	72	0	nuclei	80
79	72	0	nuclei	81
81	72	0	nuclei	83
3	72	0	nuclei	84
82	72	0	nuclei	85
84	72	0	nuclei	86
85	72	0	nuclei	87
36	72	1	nuclei	3
26	72	1	nuclei	4
74	72	1	nuclei	6
63	72	1	nuclei	7
8	72	1	nuclei	8
37	72	1	nuclei	9
15	72	1	nuclei	10
67	72	1	nuclei	11
27	72	1	nuclei	12
9	72	1	nuclei	13
5	72	1	nuclei	15
31	72	1	nuclei	16
24	72	1	nuclei	17
57	72	1	nuclei	18
38	72	1	nuclei	19
84	72	1	nuclei	20
78	72	1	nuclei	24
58	72	1	nuclei	27
50	72	1	nuclei	33
51	72	1	nuclei	34
18	72	1	nuclei	36
16	72	1	nuclei	37
60	72	1	nuclei	41
76	72	1	nuclei	44
59	72	1	nuclei	48
19	72	1	nuclei	49
32	72	1	nuclei	51
65	72	1	nuclei	52
20	72	1	nuclei	58
28	72	1	nuclei	60
14	72	1	nuclei	61
7	72	1	nuclei	64
62	72	1	nuclei	65
73	72	1	nuclei	66
6	72	1	nuclei	67
80	72	1	nuclei	68
85	72	1	nuclei	70
12	72	1	nuclei	73
35	72	1	nuclei	75
17	72	1	nuclei	77
66	72	1	nuclei	79
48	72	1	nuclei	82
71	72	1	nuclei	83
42	72	1	nuclei	85
0	74	0	nuclei	0
2	74	0	nuclei	7
3	74	0	nuclei	3
4	74	0	nuclei	5
6	74	0	nuclei	8
8	74	0	nuclei	12
9	74	0	nuclei	13
10	74	0	nuclei	15
11	74	0	nuclei	10
15	74	0	nuclei	18
16	74	0	nuclei	24
17	74	0	nuclei	20
18	74	0	nuclei	25
20	74	0	nuclei	22
22	74	0	nuclei	19
23	74	0	nuclei	27
24	74	0	nuclei	26
25	74	0	nuclei	28
26	74	0	nuclei	29
27	74	0	nuclei	36
28	74	0	nuclei	31
29	74	0	nuclei	30
31	74	0	nuclei	34
32	74	0	nuclei	35
33	74	0	nuclei	38
34	74	0	nuclei	33
35	74	0	nuclei	39
36	74	0	nuclei	40
37	74	0	nuclei	41
38	74	0	nuclei	37
39	74	0	nuclei	43
40	74	0	nuclei	44
41	74	0	nuclei	42
42	74	0	nuclei	46
43	74	0	nuclei	45
45	74	0	nuclei	48
47	74	0	nuclei	49
49	74	0	nuclei	50
50	74	0	nuclei	53
53	74	0	nuclei	56
54	74	0	nuclei	58
57	74	0	nuclei	60
59	74	0	nuclei	62
60	74	0	nuclei	63
62	74	0	nuclei	67
63	74	0	nuclei	69
64	74	0	nuclei	73
65	74	0	nuclei	74
67	74	0	nuclei	70
68	74	0	nuclei	65
69	74	0	nuclei	71
70	74	0	nuclei	72
71	74	0	nuclei	68
73	74	0	nuclei	76
74	74	0	nuclei	81
75	74	0	nuclei	77
77	74	0	nuclei	79
80	74	0	nuclei	85
84	74	0	nuclei	4
5	74	1	nuclei	15
6	74	1	nuclei	68
8	74	1	nuclei	7
11	74	1	nuclei	77
17	74	1	nuclei	78
19	74	1	nuclei	45
20	74	1	nuclei	62
21	74	1	nuclei	30
23	74	1	nuclei	50
24	74	1	nuclei	14
25	74	1	nuclei	55
27	74	1	nuclei	13
29	74	1	nuclei	65
30	74	1	nuclei	76
33	74	1	nuclei	35
34	74	1	nuclei	54
35	74	1	nuclei	75
36	74	1	nuclei	6
37	74	1	nuclei	10
38	74	1	nuclei	24
39	74	1	nuclei	86
41	74	1	nuclei	58
42	74	1	nuclei	71
43	74	1	nuclei	70
45	74	1	nuclei	47
47	74	1	nuclei	85
48	74	1	nuclei	80
49	74	1	nuclei	40
50	74	1	nuclei	39
54	74	1	nuclei	32
57	74	1	nuclei	20
58	74	1	nuclei	27
59	74	1	nuclei	48
60	74	1	nuclei	41
63	74	1	nuclei	9
64	74	1	nuclei	33
65	74	1	nuclei	56
67	74	1	nuclei	17
68	74	1	nuclei	31
69	74	1	nuclei	3
70	74	1	nuclei	49
72	74	1	nuclei	53
73	74	1	nuclei	66
74	74	1	nuclei	8
77	74	1	nuclei	79
81	74	1	nuclei	59
0	75	0	nuclei	0
4	75	0	nuclei	6
11	75	0	nuclei	9
13	75	0	nuclei	15
14	75	0	nuclei	16
19	75	0	nuclei	19
24	75	0	nuclei	25
31	75	0	nuclei	32
35	75	0	nuclei	37
39	75	0	nuclei	39
43	75	0	nuclei	44
45	75	0	nuclei	47
47	75	0	nuclei	49
51	75	0	nuclei	55
57	75	0	nuclei	58
67	75	0	nuclei	68
69	75	0	nuclei	72
70	75	0	nuclei	65
71	75	0	nuclei	66
72	75	0	nuclei	75
77	75	0	nuclei	79
81	75	0	nuclei	85
83	75	0	nuclei	80
4	75	1	nuclei	5
5	75	1	nuclei	14
13	75	1	nuclei	27
14	75	1	nuclei	63
19	75	1	nuclei	46
30	75	1	nuclei	72
34	75	1	nuclei	56
35	75	1	nuclei	77
37	75	1	nuclei	9
39	75	1	nuclei	84
54	75	1	nuclei	36
67	75	1	nuclei	16
68	75	1	nuclei	30
77	75	1	nuclei	80
