id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	181	0	nuclei	0
2	181	0	nuclei	1
3	181	0	nuclei	2
9	181	0	nuclei	8
11	181	0	nuclei	11
244	181	0	nuclei	12
12	181	0	nuclei	13
13	181	0	nuclei	14
17	181	0	nuclei	17
26	181	0	nuclei	19
20	181	0	nuclei	23
32	181	0	nuclei	24
24	181	0	nuclei	25
27	181	0	nuclei	27
29	181	0	nuclei	28
21	181	0	nuclei	32
31	181	0	nuclei	33
23	181	0	nuclei	35
49	181	0	nuclei	36
53	181	0	nuclei	39
36	181	0	nuclei	40
39	181	0	nuclei	42
40	181	0	nuclei	43
41	181	0	nuclei	44
52	181	0	nuclei	51
54	181	0	nuclei	53
57	181	0	nuclei	55
58	181	0	nuclei	57
60	181	0	nuclei	58
61	181	0	nuclei	61
63	181	0	nuclei	64
65	181	0	nuclei	70
79	181	0	nuclei	72
67	181	0	nuclei	73
68	181	0	nuclei	74
80	181	0	nuclei	84
91	181	0	nuclei	93
78	181	0	nuclei	95
102	181	0	nuclei	103
103	181	0	nuclei	106
109	181	0	nuclei	112
111	181	0	nuclei	113
124	181	0	nuclei	117
117	181	0	nuclei	122
119	181	0	nuclei	123
123	181	0	nuclei	125
140	181	0	nuclei	128
126	181	0	nuclei	130
122	181	0	nuclei	135
138	181	0	nuclei	137
125	181	0	nuclei	138
143	181	0	nuclei	141
150	181	0	nuclei	146
154	181	0	nuclei	152
158	181	0	nuclei	157
162	181	0	nuclei	161
168	181	0	nuclei	164
169	181	0	nuclei	166
170	181	0	nuclei	168
171	181	0	nuclei	169
172	181	0	nuclei	171
174	181	0	nuclei	174
179	181	0	nuclei	178
180	181	0	nuclei	179
195	181	0	nuclei	180
183	181	0	nuclei	182
198	181	0	nuclei	183
173	181	0	nuclei	184
190	181	0	nuclei	190
202	181	0	nuclei	194
203	181	0	nuclei	195
209	181	0	nuclei	198
210	181	0	nuclei	199
192	181	0	nuclei	200
194	181	0	nuclei	202
197	181	0	nuclei	203
219	181	0	nuclei	206
206	181	0	nuclei	215
208	181	0	nuclei	216
216	181	0	nuclei	217
217	181	0	nuclei	218
221	181	0	nuclei	221
223	181	0	nuclei	223
239	181	0	nuclei	227
227	181	0	nuclei	228
228	181	0	nuclei	229
240	181	0	nuclei	230
229	181	0	nuclei	231
230	181	0	nuclei	232
224	181	0	nuclei	235
233	181	0	nuclei	236
246	181	0	nuclei	237
235	181	0	nuclei	239
231	181	0	nuclei	244
248	181	0	nuclei	248
249	181	0	nuclei	249
54	181	1	nuclei	0
27	181	1	nuclei	13
36	181	1	nuclei	28
160	181	1	nuclei	31
231	181	1	nuclei	54
193	181	1	nuclei	67
130	181	1	nuclei	68
67	181	1	nuclei	72
5	181	1	nuclei	74
217	181	1	nuclei	77
224	181	1	nuclei	87
119	181	1	nuclei	90
228	181	1	nuclei	115
14	181	1	nuclei	123
176	181	1	nuclei	130
125	181	1	nuclei	138
111	181	1	nuclei	139
74	181	1	nuclei	140
39	181	1	nuclei	149
189	181	1	nuclei	155
105	181	1	nuclei	160
163	181	1	nuclei	173
49	181	1	nuclei	177
0	181	1	nuclei	181
230	181	1	nuclei	182
158	181	1	nuclei	184
235	181	1	nuclei	191
17	181	1	nuclei	205
102	181	1	nuclei	210
18	181	1	nuclei	212
16	181	1	nuclei	213
192	181	1	nuclei	220
41	181	1	nuclei	231
20	181	1	nuclei	232
154	181	1	nuclei	234
2	182	0	nuclei	0
3	182	0	nuclei	1
5	182	0	nuclei	2
11	182	0	nuclei	7
12	182	0	nuclei	9
