id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	425	0	nuclei	38
85	427	1	nuclei	103
78	429	1	nuclei	93
84	430	0	nuclei	16
52	431	0	nuclei	136
24	431	1	nuclei	32
68	433	0	nuclei	11
91	433	0	nuclei	138
67	434	0	nuclei	50
88	434	0	nuclei	125
84	446	0	nuclei	23
107	448	0	nuclei	116
99	451	0	nuclei	114
121	451	0	nuclei	0
13	451	1	nuclei	12
40	451	1	nuclei	39
99	451	1	nuclei	102
44	452	1	nuclei	34
90	456	0	nuclei	23
6	459	0	nuclei	39
72	459	1	nuclei	82
100	459	1	nuclei	106
42	464	1	nuclei	50
71	466	1	nuclei	84
73	467	0	nuclei	62
58	469	1	nuclei	57
60	469	1	nuclei	62
13	470	1	nuclei	15
15	470	1	nuclei	20
29	470	1	nuclei	28
105	471	1	nuclei	107
60	472	0	nuclei	3
81	472	0	nuclei	14
59	472	0	nuclei	27
112	472	0	nuclei	33
117	473	0	nuclei	43
29	473	1	nuclei	25
111	473	1	nuclei	107
52	475	1	nuclei	52
66	475	1	nuclei	68
74	479	1	nuclei	88
18	482	1	nuclei	15
113	484	0	nuclei	21
29	486	1	nuclei	32
47	487	1	nuclei	39
90	487	1	nuclei	89
103	490	1	nuclei	103
41	491	0	nuclei	16
2	491	0	nuclei	81
117	495	1	nuclei	115
53	496	1	nuclei	54
15	499	0	nuclei	78
