id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	328	0	nuclei	1
5	328	0	nuclei	3
6	328	0	nuclei	4
0	328	0	nuclei	8
13	328	0	nuclei	11
14	328	0	nuclei	12
15	328	0	nuclei	14
10	328	0	nuclei	16
25	328	0	nuclei	22
27	328	0	nuclei	28
30	328	0	nuclei	30
31	328	0	nuclei	31
33	328	0	nuclei	33
20	328	0	nuclei	37
22	328	0	nuclei	38
23	328	0	nuclei	39
37	328	0	nuclei	40
51	328	0	nuclei	42
49	328	0	nuclei	50
50	328	0	nuclei	51
52	328	0	nuclei	53
40	328	0	nuclei	54
53	328	0	nuclei	55
63	328	0	nuclei	67
59	328	0	nuclei	71
65	328	0	nuclei	72
72	328	0	nuclei	74
73	328	0	nuclei	75
74	328	0	nuclei	81
86	328	0	nuclei	82
76	328	0	nuclei	84
79	328	0	nuclei	87
92	328	0	nuclei	90
96	328	0	nuclei	92
94	328	0	nuclei	100
99	328	0	nuclei	105
103	328	0	nuclei	110
101	328	0	nuclei	114
113	328	0	nuclei	118
115	328	0	nuclei	119
126	328	0	nuclei	123
127	328	0	nuclei	124
122	328	0	nuclei	128
119	328	0	nuclei	131
125	328	0	nuclei	132
139	328	0	nuclei	134
142	328	0	nuclei	135
140	328	0	nuclei	136
130	328	0	nuclei	139
132	328	0	nuclei	140
137	328	0	nuclei	143
141	328	0	nuclei	144
131	328	0	nuclei	147
145	328	0	nuclei	148
151	328	0	nuclei	149
147	328	0	nuclei	150
158	328	0	nuclei	155
150	328	0	nuclei	156
156	328	0	nuclei	162
162	328	0	nuclei	163
154	328	0	nuclei	168
170	328	0	nuclei	169
169	328	0	nuclei	170
174	328	0	nuclei	173
166	328	0	nuclei	176
8	328	0	nuclei	177
3	329	0	nuclei	1
6	329	0	nuclei	3
0	329	0	nuclei	7
12	329	0	nuclei	9
13	329	0	nuclei	11
15	329	0	nuclei	15
10	329	0	nuclei	17
26	329	0	nuclei	20
21	329	0	nuclei	24
27	329	0	nuclei	27
30	329	0	nuclei	30
31	329	0	nuclei	31
20	329	0	nuclei	37
22	329	0	nuclei	38
23	329	0	nuclei	39
39	329	0	nuclei	41
41	329	0	nuclei	43
44	329	0	nuclei	44
48	329	0	nuclei	49
49	329	0	nuclei	50
50	329	0	nuclei	51
52	329	0	nuclei	53
40	329	0	nuclei	54
53	329	0	nuclei	55
57	329	0	nuclei	58
58	329	0	nuclei	60
66	329	0	nuclei	62
62	329	0	nuclei	63
63	329	0	nuclei	65
64	329	0	nuclei	66
59	329	0	nuclei	68
65	329	0	nuclei	69
71	329	0	nuclei	70
73	329	0	nuclei	71
67	329	0	nuclei	72
69	329	0	nuclei	75
72	329	0	nuclei	78
74	329	0	nuclei	80
77	329	0	nuclei	81
76	329	0	nuclei	82
79	329	0	nuclei	84
82	329	0	nuclei	87
90	329	0	nuclei	90
91	329	0	nuclei	91
92	329	0	nuclei	92
103	329	0	nuclei	95
94	329	0	nuclei	96
99	329	0	nuclei	102
101	329	0	nuclei	104
102	329	0	nuclei	105
105	329	0	nuclei	109
95	329	0	nuclei	110
107	329	0	nuclei	112
100	329	0	nuclei	113
113	329	0	nuclei	116
115	329	0	nuclei	117
116	329	0	nuclei	118
126	329	0	nuclei	122
127	329	0	nuclei	123
120	329	0	nuclei	124
121	329	0	nuclei	125
122	329	0	nuclei	128
117	329	0	nuclei	133
118	329	0	nuclei	134
119	329	0	nuclei	135
125	329	0	nuclei	136
137	329	0	nuclei	138
139	329	0	nuclei	140
140	329	0	nuclei	141
128	329	0	nuclei	142
130	329	0	nuclei	145
135	329	0	nuclei	147
141	329	0	nuclei	148
131	329	0	nuclei	151
145	329	0	nuclei	152
151	329	0	nuclei	153
149	329	0	nuclei	157
160	329	0	nuclei	158
158	329	0	nuclei	159
150	329	0	nuclei	160
152	329	0	nuclei	162
156	329	0	nuclei	165
157	329	0	nuclei	166
163	329	0	nuclei	167
153	329	0	nuclei	169
154	329	0	nuclei	170
162	329	0	nuclei	171
170	329	0	nuclei	172
169	329	0	nuclei	173
166	329	0	nuclei	176
167	329	0	nuclei	177
173	329	0	nuclei	179
174	329	0	nuclei	180
8	329	0	nuclei	181
164	329	0	nuclei	182
59	329	1	nuclei	11
30	329	1	nuclei	18
23	329	1	nuclei	31
65	329	1	nuclei	56
137	329	1	nuclei	61
98	329	1	nuclei	62
99	329	1	nuclei	80
153	329	1	nuclei	87
103	329	1	nuclei	88
0	329	1	nuclei	98
81	329	1	nuclei	110
39	329	1	nuclei	116
74	329	1	nuclei	138
12	329	1	nuclei	139
0	330	0	nuclei	0
1	330	0	nuclei	1
3	330	0	nuclei	2
6	330	0	nuclei	4
12	330	0	nuclei	7
13	330	0	nuclei	8
14	330	0	nuclei	9
15	330	0	nuclei	12
17	330	0	nuclei	15
20	330	0	nuclei	20
26	330	0	nuclei	24
27	330	0	nuclei	25
30	330	0	nuclei	28
31	330	0	nuclei	29
34	330	0	nuclei	31
22	330	0	nuclei	35
23	330	0	nuclei	36
37	330	0	nuclei	37
39	330	0	nuclei	39
28	330	0	nuclei	40
42	330	0	nuclei	41
44	330	0	nuclei	43
46	330	0	nuclei	46
48	330	0	nuclei	48
49	330	0	nuclei	49
50	330	0	nuclei	50
51	330	0	nuclei	52
52	330	0	nuclei	53
40	330	0	nuclei	54
53	330	0	nuclei	56
55	330	0	nuclei	57
56	330	0	nuclei	58
57	330	0	nuclei	59
58	330	0	nuclei	60
61	330	0	nuclei	62
62	330	0	nuclei	63
63	330	0	nuclei	65
59	330	0	nuclei	68
65	330	0	nuclei	69
66	330	0	nuclei	70
71	330	0	nuclei	71
72	330	0	nuclei	72
67	330	0	nuclei	73
69	330	0	nuclei	76
70	330	0	nuclei	77
73	330	0	nuclei	78
74	330	0	nuclei	80
79	330	0	nuclei	83
80	330	0	nuclei	84
81	330	0	nuclei	85
82	330	0	nuclei	86
76	330	0	nuclei	90
91	330	0	nuclei	91
90	330	0	nuclei	93
94	330	0	nuclei	95
99	330	0	nuclei	101
100	330	0	nuclei	102
101	330	0	nuclei	103
102	330	0	nuclei	104
103	330	0	nuclei	105
110	330	0	nuclei	106
107	330	0	nuclei	110
108	330	0	nuclei	111
113	330	0	nuclei	113
115	330	0	nuclei	114
117	330	0	nuclei	115
109	330	0	nuclei	116
127	330	0	nuclei	117
122	330	0	nuclei	122
118	330	0	nuclei	126
119	330	0	nuclei	127
125	330	0	nuclei	128
136	330	0	nuclei	129
126	330	0	nuclei	130
138	330	0	nuclei	131
139	330	0	nuclei	132
130	330	0	nuclei	135
132	330	0	nuclei	137
135	330	0	nuclei	140
140	330	0	nuclei	141
141	330	0	nuclei	142
142	330	0	nuclei	143
143	330	0	nuclei	144
131	330	0	nuclei	145
145	330	0	nuclei	146
150	330	0	nuclei	149
152	330	0	nuclei	151
153	330	0	nuclei	153
148	330	0	nuclei	154
155	330	0	nuclei	155
156	330	0	nuclei	156
157	330	0	nuclei	157
158	330	0	nuclei	158
159	330	0	nuclei	159
154	330	0	nuclei	163
170	330	0	nuclei	165
