id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	327	0	nuclei	2
0	327	0	nuclei	6
8	327	0	nuclei	8
12	327	0	nuclei	9
22	327	0	nuclei	14
28	327	0	nuclei	25
29	327	0	nuclei	26
30	327	0	nuclei	27
31	327	0	nuclei	28
34	327	0	nuclei	29
35	327	0	nuclei	32
36	327	0	nuclei	33
33	327	0	nuclei	37
49	327	0	nuclei	42
50	327	0	nuclei	43
53	327	0	nuclei	44
54	327	0	nuclei	45
55	327	0	nuclei	47
56	327	0	nuclei	48
70	327	0	nuclei	55
63	327	0	nuclei	56
69	327	0	nuclei	62
71	327	0	nuclei	63
78	327	0	nuclei	65
79	327	0	nuclei	66
76	327	0	nuclei	69
68	327	0	nuclei	71
80	327	0	nuclei	76
90	327	0	nuclei	78
83	327	0	nuclei	81
95	327	0	nuclei	93
96	327	0	nuclei	94
101	327	0	nuclei	98
103	327	0	nuclei	104
112	327	0	nuclei	106
114	327	0	nuclei	110
102	327	0	nuclei	113
130	327	0	nuclei	115
117	327	0	nuclei	116
132	327	0	nuclei	117
131	327	0	nuclei	128
135	327	0	nuclei	131
137	327	0	nuclei	133
128	327	0	nuclei	136
142	327	0	nuclei	138
143	327	0	nuclei	139
139	327	0	nuclei	143
149	327	0	nuclei	147
157	327	0	nuclei	156
158	327	0	nuclei	157
163	327	0	nuclei	159
165	327	0	nuclei	161
172	327	0	nuclei	162
148	327	0	nuclei	163
167	327	0	nuclei	164
175	327	0	nuclei	165
170	327	0	nuclei	168
4	327	0	nuclei	170
176	327	0	nuclei	173
28	327	1	nuclei	12
68	327	1	nuclei	16
76	327	1	nuclei	27
29	327	1	nuclei	29
114	327	1	nuclei	33
36	327	1	nuclei	34
135	327	1	nuclei	46
90	327	1	nuclei	50
69	327	1	nuclei	61
105	327	1	nuclei	103
5	327	1	nuclei	163
2	328	0	nuclei	1
3	328	0	nuclei	2
4	328	0	nuclei	4
0	328	0	nuclei	8
8	328	0	nuclei	11
11	328	0	nuclei	13
12	328	0	nuclei	14
14	328	0	nuclei	16
15	328	0	nuclei	17
7	328	0	nuclei	19
22	328	0	nuclei	20
24	328	0	nuclei	21
23	328	0	nuclei	22
19	328	0	nuclei	26
21	328	0	nuclei	27
25	328	0	nuclei	28
28	328	0	nuclei	30
29	328	0	nuclei	31
31	328	0	nuclei	34
33	328	0	nuclei	35
20	328	0	nuclei	37
35	328	0	nuclei	38
36	328	0	nuclei	39
37	328	0	nuclei	40
39	328	0	nuclei	41
