id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
130	426	0	nuclei	131
133	428	1	nuclei	83
95	434	0	nuclei	96
98	435	0	nuclei	109
53	437	1	nuclei	56
91	437	1	nuclei	25
114	437	1	nuclei	13
68	439	0	nuclei	88
62	440	1	nuclei	105
27	441	1	nuclei	107
98	444	0	nuclei	105
89	448	0	nuclei	101
54	451	0	nuclei	69
132	454	0	nuclei	138
34	456	0	nuclei	37
2	457	1	nuclei	118
50	462	1	nuclei	85
94	462	1	nuclei	5
58	466	0	nuclei	59
71	467	1	nuclei	81
111	467	1	nuclei	99
31	469	0	nuclei	43
87	469	0	nuclei	85
107	473	0	nuclei	112
99	474	0	nuclei	98
100	474	0	nuclei	100
82	475	1	nuclei	16
29	477	0	nuclei	47
115	478	0	nuclei	99
24	480	0	nuclei	30
53	480	0	nuclei	55
67	480	0	nuclei	70
48	484	0	nuclei	49
61	484	0	nuclei	64
99	490	1	nuclei	54
45	492	0	nuclei	57
70	492	1	nuclei	80
1	496	1	nuclei	66
