id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	199	0	nuclei	18
229	199	0	nuclei	24
187	199	0	nuclei	28
40	199	0	nuclei	31
234	199	0	nuclei	36
0	199	0	nuclei	41
39	199	0	nuclei	54
102	199	0	nuclei	56
167	199	0	nuclei	57
21	199	0	nuclei	66
175	199	0	nuclei	71
24	199	0	nuclei	85
193	199	0	nuclei	145
77	199	0	nuclei	154
156	199	0	nuclei	191
49	199	0	nuclei	201
112	199	0	nuclei	203
236	199	0	nuclei	208
54	199	0	nuclei	211
29	199	0	nuclei	226
126	199	0	nuclei	231
2	199	0	nuclei	240
73	199	0	nuclei	248
0	199	1	nuclei	0
3	199	1	nuclei	1
1	199	1	nuclei	2
2	199	1	nuclei	3
4	199	1	nuclei	4
7	199	1	nuclei	6
8	199	1	nuclei	9
18	199	1	nuclei	17
39	199	1	nuclei	19
21	199	1	nuclei	20
9	199	1	nuclei	21
28	199	1	nuclei	27
35	199	1	nuclei	30
40	199	1	nuclei	34
53	199	1	nuclei	35
54	199	1	nuclei	36
70	199	1	nuclei	63
63	199	1	nuclei	64
72	199	1	nuclei	66
92	199	1	nuclei	67
75	199	1	nuclei	68
108	199	1	nuclei	98
110	199	1	nuclei	101
113	199	1	nuclei	102
114	199	1	nuclei	103
126	199	1	nuclei	111
127	199	1	nuclei	112
125	199	1	nuclei	113
131	199	1	nuclei	119
133	199	1	nuclei	120
134	199	1	nuclei	121
142	199	1	nuclei	122
135	199	1	nuclei	123
128	199	1	nuclei	127
145	199	1	nuclei	133
146	199	1	nuclei	134
150	199	1	nuclei	139
166	199	1	nuclei	140
167	199	1	nuclei	144
154	199	1	nuclei	145
156	199	1	nuclei	146
175	199	1	nuclei	166
178	199	1	nuclei	168
195	199	1	nuclei	172
187	199	1	nuclei	179
191	199	1	nuclei	181
211	199	1	nuclei	185
198	199	1	nuclei	187
183	199	1	nuclei	188
203	199	1	nuclei	193
207	199	1	nuclei	196
193	199	1	nuclei	197
219	199	1	nuclei	198
204	199	1	nuclei	207
216	199	1	nuclei	210
218	199	1	nuclei	212
223	199	1	nuclei	215
227	199	1	nuclei	217
233	199	1	nuclei	220
220	199	1	nuclei	221
234	199	1	nuclei	224
5	199	1	nuclei	230
239	199	1	nuclei	232
244	199	1	nuclei	233
189	200	0	nuclei	0
3	200	0	nuclei	8
92	200	0	nuclei	9
188	200	0	nuclei	12
229	200	0	nuclei	24
53	200	0	nuclei	25
187	200	0	nuclei	28
40	200	0	nuclei	31
72	200	0	nuclei	33
234	200	0	nuclei	35
237	200	0	nuclei	38
0	200	0	nuclei	39
135	200	0	nuclei	46
211	200	0	nuclei	52
39	200	0	nuclei	53
102	200	0	nuclei	54
167	200	0	nuclei	55
21	200	0	nuclei	61
175	200	0	nuclei	65
134	200	0	nuclei	75
227	200	0	nuclei	130
180	200	0	nuclei	144
77	200	0	nuclei	169
66	200	0	nuclei	183
49	200	0	nuclei	204
112	200	0	nuclei	209
137	200	0	nuclei	210
155	200	0	nuclei	212
3	200	1	nuclei	1
4	200	1	nuclei	4
7	200	1	nuclei	6
6	200	1	nuclei	8
8	200	1	nuclei	9
9	200	1	nuclei	10
25	200	1	nuclei	11
14	200	1	nuclei	14
39	200	1	nuclei	20
23	200	1	nuclei	21
42	200	1	nuclei	23
13	200	1	nuclei	26
27	200	1	nuclei	27
34	200	1	nuclei	30
35	200	1	nuclei	31
21	200	1	nuclei	35
40	200	1	nuclei	36
53	200	1	nuclei	37
22	200	1	nuclei	38
50	200	1	nuclei	45
55	200	1	nuclei	49
65	200	1	nuclei	55
72	200	1	nuclei	63
92	200	1	nuclei	64
75	200	1	nuclei	65
81	200	1	nuclei	66
85	200	1	nuclei	71
100	200	1	nuclei	74
74	200	1	nuclei	76
94	200	1	nuclei	79
96	200	1	nuclei	80
105	200	1	nuclei	82
106	200	1	nuclei	83
86	200	1	nuclei	84
115	200	1	nuclei	90
107	200	1	nuclei	92
109	200	1	nuclei	95
110	200	1	nuclei	97
113	200	1	nuclei	98
114	200	1	nuclei	99
118	200	1	nuclei	101
123	200	1	nuclei	104
127	200	1	nuclei	106
125	200	1	nuclei	107
126	200	1	nuclei	108
128	200	1	nuclei	110
116	200	1	nuclei	111
130	200	1	nuclei	114
131	200	1	nuclei	115
133	200	1	nuclei	116
134	200	1	nuclei	117
142	200	1	nuclei	118
135	200	1	nuclei	119
