id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	258	0	nuclei	3
25	258	0	nuclei	18
34	258	0	nuclei	29
26	258	0	nuclei	31
32	258	0	nuclei	34
53	258	0	nuclei	35
39	258	0	nuclei	37
40	258	0	nuclei	40
43	258	0	nuclei	42
65	258	0	nuclei	60
67	258	0	nuclei	61
70	258	0	nuclei	64
73	258	0	nuclei	69
73	258	0	nuclei	76
85	258	0	nuclei	81
81	258	0	nuclei	89
92	258	0	nuclei	94
113	258	0	nuclei	112
116	258	0	nuclei	114
122	258	0	nuclei	119
125	258	0	nuclei	120
134	258	0	nuclei	121
132	258	0	nuclei	127
141	258	0	nuclei	139
142	258	0	nuclei	140
143	258	0	nuclei	141
146	258	0	nuclei	146
156	258	0	nuclei	152
151	258	0	nuclei	157
162	258	0	nuclei	159
168	258	0	nuclei	166
177	258	0	nuclei	168
173	258	0	nuclei	170
182	258	0	nuclei	174
179	258	0	nuclei	179
181	258	0	nuclei	181
176	258	0	nuclei	186
194	258	0	nuclei	195
2	259	0	nuclei	1
5	259	0	nuclei	4
16	259	0	nuclei	6
10	259	0	nuclei	7
0	259	0	nuclei	9
3	259	0	nuclei	11
24	259	0	nuclei	13
19	259	0	nuclei	20
25	259	0	nuclei	21
27	259	0	nuclei	23
15	259	0	nuclei	26
44	259	0	nuclei	30
34	259	0	nuclei	31
26	259	0	nuclei	33
32	259	0	nuclei	37
53	259	0	nuclei	38
39	259	0	nuclei	39
41	259	0	nuclei	41
40	259	0	nuclei	42
42	259	0	nuclei	43
43	259	0	nuclei	45
47	259	0	nuclei	47
48	259	0	nuclei	48
54	259	0	nuclei	51
52	259	0	nuclei	58
64	259	0	nuclei	60
65	259	0	nuclei	61
70	259	0	nuclei	65
71	259	0	nuclei	66
62	259	0	nuclei	67
85	259	0	nuclei	69
72	259	0	nuclei	72
73	259	0	nuclei	73
83	259	0	nuclei	76
84	259	0	nuclei	78
78	259	0	nuclei	81
81	259	0	nuclei	85
94	259	0	nuclei	86
92	259	0	nuclei	92
93	259	0	nuclei	93
114	259	0	nuclei	94
99	259	0	nuclei	103
103	259	0	nuclei	107
113	259	0	nuclei	108
115	259	0	nuclei	111
116	259	0	nuclei	112
121	259	0	nuclei	116
122	259	0	nuclei	117
124	259	0	nuclei	118
125	259	0	nuclei	119
134	259	0	nuclei	120
136	259	0	nuclei	121
139	259	0	nuclei	126
132	259	0	nuclei	127
133	259	0	nuclei	128
149	259	0	nuclei	131
141	259	0	nuclei	135
143	259	0	nuclei	138
154	259	0	nuclei	140
160	259	0	nuclei	154
161	259	0	nuclei	155
162	259	0	nuclei	156
153	259	0	nuclei	157
164	259	0	nuclei	158
157	259	0	nuclei	159
174	259	0	nuclei	161
169	259	0	nuclei	162
177	259	0	nuclei	165
171	259	0	nuclei	166
173	259	0	nuclei	168
166	259	0	nuclei	171
182	259	0	nuclei	172
176	259	0	nuclei	175
168	259	0	nuclei	176
179	259	0	nuclei	178
181	259	0	nuclei	180
186	259	0	nuclei	185
189	259	0	nuclei	186
185	260	0	nuclei	0
1	260	0	nuclei	1
2	260	0	nuclei	2
3	260	0	nuclei	3
4	260	0	nuclei	4
5	260	0	nuclei	5
6	260	0	nuclei	6
191	260	0	nuclei	7
10	260	0	nuclei	9
195	260	0	nuclei	10
0	260	0	nuclei	11
24	260	0	nuclei	14
12	260	0	nuclei	15
13	260	0	nuclei	16
14	260	0	nuclei	17
9	260	0	nuclei	18
16	260	0	nuclei	19
19	260	0	nuclei	20
25	260	0	nuclei	22
27	260	0	nuclei	23
30	260	0	nuclei	25
31	260	0	nuclei	26
22	260	0	nuclei	28
26	260	0	nuclei	32
28	260	0	nuclei	34
37	260	0	nuclei	36
29	260	0	nuclei	37
32	260	0	nuclei	39
39	260	0	nuclei	40
41	260	0	nuclei	41
40	260	0	nuclei	42
56	260	0	nuclei	43
42	260	0	nuclei	44
44	260	0	nuclei	45
45	260	0	nuclei	46
47	260	0	nuclei	47
53	260	0	nuclei	50
54	260	0	nuclei	51
55	260	0	nuclei	52
43	260	0	nuclei	54
58	260	0	nuclei	55
59	260	0	nuclei	56
61	260	0	nuclei	58
52	260	0	nuclei	60
62	260	0	nuclei	61
63	260	0	nuclei	62
64	260	0	nuclei	63
65	260	0	nuclei	64
67	260	0	nuclei	67
68	260	0	nuclei	68
70	260	0	nuclei	69
71	260	0	nuclei	71
73	260	0	nuclei	72
75	260	0	nuclei	74
72	260	0	nuclei	76
81	260	0	nuclei	77
83	260	0	nuclei	78
84	260	0	nuclei	79
85	260	0	nuclei	80
78	260	0	nuclei	82
89	260	0	nuclei	83
91	260	0	nuclei	86
92	260	0	nuclei	87
82	260	0	nuclei	88
94	260	0	nuclei	89
97	260	0	nuclei	93
98	260	0	nuclei	94
93	260	0	nuclei	98
102	260	0	nuclei	99
106	260	0	nuclei	102
108	260	0	nuclei	104
109	260	0	nuclei	105
99	260	0	nuclei	107
113	260	0	nuclei	111
115	260	0	nuclei	112
116	260	0	nuclei	113
107	260	0	nuclei	114
119	260	0	nuclei	115
122	260	0	nuclei	118
124	260	0	nuclei	119
125	260	0	nuclei	120
127	260	0	nuclei	122
129	260	0	nuclei	124
131	260	0	nuclei	127
132	260	0	nuclei	128
133	260	0	nuclei	129
134	260	0	nuclei	130
135	260	0	nuclei	131
136	260	0	nuclei	132
138	260	0	nuclei	133
139	260	0	nuclei	136
149	260	0	nuclei	137
141	260	0	nuclei	139
142	260	0	nuclei	140
143	260	0	nuclei	142
146	260	0	nuclei	147
148	260	0	nuclei	148
150	260	0	nuclei	149
151	260	0	nuclei	150
153	260	0	nuclei	151
154	260	0	nuclei	152
156	260	0	nuclei	154
157	260	0	nuclei	155
152	260	0	nuclei	160
160	260	0	nuclei	161
161	260	0	nuclei	162
162	260	0	nuclei	163
163	260	0	nuclei	164
166	260	0	nuclei	165
174	260	0	nuclei	166
168	260	0	nuclei	167
169	260	0	nuclei	168
164	260	0	nuclei	169
173	260	0	nuclei	171
182	260	0	nuclei	175
167	260	0	nuclei	177
176	260	0	nuclei	178
186	260	0	nuclei	179
177	260	0	nuclei	181
172	260	0	nuclei	183
179	260	0	nuclei	184
181	260	0	nuclei	186
183	260	0	nuclei	187
175	260	0	nuclei	189
188	260	0	nuclei	191
189	260	0	nuclei	192
194	260	0	nuclei	197
65	260	1	nuclei	12
31	260	1	nuclei	22
59	260	1	nuclei	33
2	260	1	nuclei	38
32	260	1	nuclei	44
168	260	1	nuclei	47
19	260	1	nuclei	50
133	260	1	nuclei	60
3	260	1	nuclei	66
39	260	1	nuclei	89
177	260	1	nuclei	110
62	260	1	nuclei	131
42	260	1	nuclei	137
91	260	1	nuclei	139
43	260	1	nuclei	146
0	260	1	nuclei	159
157	260	1	nuclei	164
92	260	1	nuclei	167
12	260	1	nuclei	178
47	260	1	nuclei	181
0	262	0	nuclei	1
1	262	0	nuclei	11
2	262	0	nuclei	13
3	262	0	nuclei	3
4	262	0	nuclei	4
5	262	0	nuclei	5
9	262	0	nuclei	8
10	262	0	nuclei	9
11	262	0	nuclei	10
12	262	0	nuclei	15
13	262	0	nuclei	16
17	262	0	nuclei	19
21	262	0	nuclei	21
23	262	0	nuclei	22
24	262	0	nuclei	14
25	262	0	nuclei	23
26	262	0	nuclei	31
27	262	0	nuclei	24
29	262	0	nuclei	26
32	262	0	nuclei	34
33	262	0	nuclei	28
38	262	0	nuclei	33
