id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
120	425	1	nuclei	17
120	427	0	nuclei	131
23	427	1	nuclei	77
119	427	1	nuclei	83
19	428	1	nuclei	36
8	430	0	nuclei	13
21	431	0	nuclei	35
89	432	1	nuclei	53
1	437	0	nuclei	15
41	440	0	nuclei	45
50	440	0	nuclei	68
94	442	1	nuclei	64
54	443	0	nuclei	61
96	443	0	nuclei	90
25	447	0	nuclei	32
63	447	1	nuclei	94
49	449	0	nuclei	57
67	449	0	nuclei	70
59	450	0	nuclei	83
65	451	0	nuclei	75
29	452	1	nuclei	103
79	453	0	nuclei	86
114	453	0	nuclei	118
40	457	0	nuclei	45
67	461	0	nuclei	74
80	461	0	nuclei	96
77	462	0	nuclei	80
55	465	0	nuclei	73
88	465	0	nuclei	92
124	465	0	nuclei	138
31	469	0	nuclei	46
133	469	0	nuclei	125
17	469	1	nuclei	40
71	469	1	nuclei	4
91	469	1	nuclei	101
70	470	1	nuclei	84
97	472	1	nuclei	65
86	474	0	nuclei	88
103	474	0	nuclei	108
88	474	1	nuclei	56
118	480	1	nuclei	26
7	482	1	nuclei	7
26	482	1	nuclei	20
107	483	0	nuclei	105
135	483	0	nuclei	133
72	483	1	nuclei	40
97	483	1	nuclei	66
89	486	1	nuclei	57
20	489	1	nuclei	87
53	489	1	nuclei	102
99	489	1	nuclei	113
14	490	0	nuclei	21
95	490	0	nuclei	95
120	490	1	nuclei	15
37	490	1	nuclei	66
71	493	0	nuclei	85
33	493	1	nuclei	84
93	494	0	nuclei	90
133	494	0	nuclei	126
132	495	0	nuclei	127
17	496	0	nuclei	35
38	496	0	nuclei	47
108	496	0	nuclei	112
38	497	1	nuclei	75
117	498	0	nuclei	119
129	498	0	nuclei	128
