id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
12	426	1	nuclei	11
84	426	1	nuclei	84
70	428	0	nuclei	139
122	433	1	nuclei	126
62	434	1	nuclei	52
26	435	1	nuclei	23
44	436	1	nuclei	34
43	437	1	nuclei	45
47	437	1	nuclei	46
53	441	0	nuclei	48
81	441	0	nuclei	28
12	445	1	nuclei	17
44	446	1	nuclei	31
36	448	1	nuclei	40
50	448	1	nuclei	54
101	448	1	nuclei	96
124	449	1	nuclei	122
19	450	0	nuclei	27
20	450	0	nuclei	22
26	450	0	nuclei	106
39	450	1	nuclei	28
97	450	1	nuclei	78
0	451	0	nuclei	110
117	451	0	nuclei	122
63	452	0	nuclei	114
97	453	1	nuclei	89
30	457	1	nuclei	19
39	457	1	nuclei	32
78	457	1	nuclei	72
87	462	0	nuclei	75
91	462	0	nuclei	68
103	464	1	nuclei	104
34	465	0	nuclei	11
27	471	0	nuclei	87
82	471	0	nuclei	69
104	471	0	nuclei	106
12	474	0	nuclei	59
34	475	1	nuclei	24
72	475	1	nuclei	64
10	476	0	nuclei	98
93	476	0	nuclei	105
16	477	1	nuclei	16
0	478	1	nuclei	120
25	478	1	nuclei	26
39	478	1	nuclei	41
35	479	0	nuclei	94
29	480	0	nuclei	34
6	480	1	nuclei	5
25	480	1	nuclei	22
56	482	1	nuclei	48
19	483	1	nuclei	17
20	487	0	nuclei	15
115	489	1	nuclei	108
114	490	0	nuclei	14
117	495	0	nuclei	108
47	496	1	nuclei	47
105	496	1	nuclei	104
18	497	0	nuclei	52
54	499	1	nuclei	48
68	499	1	nuclei	62
