id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
10	425	1	nuclei	15
28	426	0	nuclei	74
84	426	0	nuclei	23
24	427	0	nuclei	72
63	428	0	nuclei	85
123	428	1	nuclei	132
25	429	0	nuclei	68
105	429	0	nuclei	23
25	429	1	nuclei	24
79	429	1	nuclei	84
105	432	0	nuclei	20
44	433	0	nuclei	76
77	433	1	nuclei	91
23	435	1	nuclei	19
31	436	1	nuclei	34
34	437	0	nuclei	97
110	438	1	nuclei	105
90	439	1	nuclei	97
111	440	0	nuclei	22
124	441	0	nuclei	128
30	442	0	nuclei	107
67	445	1	nuclei	61
76	447	0	nuclei	31
43	449	1	nuclei	43
12	451	1	nuclei	13
43	453	1	nuclei	41
60	453	1	nuclei	55
92	455	0	nuclei	9
112	456	1	nuclei	101
94	460	0	nuclei	127
20	462	0	nuclei	18
4	467	1	nuclei	3
98	470	1	nuclei	100
116	475	1	nuclei	98
41	477	0	nuclei	118
6	477	1	nuclei	8
11	484	0	nuclei	44
68	484	0	nuclei	67
31	484	1	nuclei	44
77	485	1	nuclei	83
112	491	1	nuclei	108
69	493	0	nuclei	70
44	494	0	nuclei	70
74	496	1	nuclei	81
114	499	1	nuclei	107
