id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
85	433	0	nuclei	25
50	434	1	nuclei	44
92	437	0	nuclei	56
114	437	1	nuclei	108
133	438	0	nuclei	133
110	438	1	nuclei	99
11	442	1	nuclei	7
10	443	0	nuclei	12
130	444	0	nuclei	135
71	444	1	nuclei	67
122	444	1	nuclei	134
113	447	0	nuclei	117
66	456	0	nuclei	89
57	461	1	nuclei	52
101	462	0	nuclei	4
93	462	1	nuclei	82
74	463	1	nuclei	55
113	466	0	nuclei	97
2	471	0	nuclei	30
90	472	1	nuclei	75
118	475	0	nuclei	95
119	486	0	nuclei	85
92	486	1	nuclei	80
101	486	1	nuclei	93
57	490	0	nuclei	118
111	492	0	nuclei	127
45	494	0	nuclei	2
