id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
211	227	1	nuclei	0
2	227	1	nuclei	2
4	227	1	nuclei	3
18	227	1	nuclei	5
8	227	1	nuclei	7
15	227	1	nuclei	12
12	227	1	nuclei	23
24	227	1	nuclei	25
26	227	1	nuclei	31
30	227	1	nuclei	35
38	227	1	nuclei	43
39	227	1	nuclei	44
42	227	1	nuclei	46
45	227	1	nuclei	49
50	227	1	nuclei	51
54	227	1	nuclei	56
58	227	1	nuclei	58
60	227	1	nuclei	60
65	227	1	nuclei	61
63	227	1	nuclei	63
59	227	1	nuclei	65
66	227	1	nuclei	70
76	227	1	nuclei	80
83	227	1	nuclei	86
74	227	1	nuclei	87
86	227	1	nuclei	88
101	227	1	nuclei	102
111	227	1	nuclei	105
105	227	1	nuclei	107
121	227	1	nuclei	114
113	227	1	nuclei	115
126	227	1	nuclei	124
124	227	1	nuclei	128
143	227	1	nuclei	141
147	227	1	nuclei	148
150	227	1	nuclei	150
170	227	1	nuclei	160
161	227	1	nuclei	161
175	227	1	nuclei	173
201	227	1	nuclei	184
185	227	1	nuclei	185
205	227	1	nuclei	188
196	227	1	nuclei	196
209	227	1	nuclei	197
208	227	1	nuclei	208
213	227	1	nuclei	211
18	227	1	nuclei	213
214	227	1	nuclei	214
217	227	1	nuclei	215
38	228	0	nuclei	43
24	228	0	nuclei	48
142	228	0	nuclei	59
29	228	0	nuclei	62
201	228	0	nuclei	138
175	228	0	nuclei	160
25	228	0	nuclei	166
41	228	0	nuclei	189
15	228	0	nuclei	220
211	228	1	nuclei	0
0	228	1	nuclei	1
2	228	1	nuclei	3
17	228	1	nuclei	4
4	228	1	nuclei	6
13	228	1	nuclei	14
15	228	1	nuclei	16
16	228	1	nuclei	17
24	228	1	nuclei	24
25	228	1	nuclei	25
45	228	1	nuclei	26
26	228	1	nuclei	27
29	228	1	nuclei	29
37	228	1	nuclei	40
38	228	1	nuclei	42
39	228	1	nuclei	43
42	228	1	nuclei	45
50	228	1	nuclei	51
52	228	1	nuclei	53
54	228	1	nuclei	54
56	228	1	nuclei	55
60	228	1	nuclei	59
63	228	1	nuclei	62
59	228	1	nuclei	65
65	228	1	nuclei	67
66	228	1	nuclei	69
72	228	1	nuclei	74
74	228	1	nuclei	75
76	228	1	nuclei	77
78	228	1	nuclei	79
79	228	1	nuclei	80
81	228	1	nuclei	81
86	228	1	nuclei	88
83	228	1	nuclei	93
101	228	1	nuclei	100
111	228	1	nuclei	103
105	228	1	nuclei	105
113	228	1	nuclei	111
115	228	1	nuclei	112
