id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
16	29	0	nuclei	1
2	29	0	nuclei	10
47	29	0	nuclei	11
26	29	0	nuclei	13
42	29	0	nuclei	14
37	29	0	nuclei	18
3	29	0	nuclei	20
5	29	0	nuclei	23
29	29	0	nuclei	27
39	29	0	nuclei	33
40	29	0	nuclei	35
41	29	0	nuclei	39
35	29	0	nuclei	46
3	29	1	nuclei	3
8	29	1	nuclei	7
10	29	1	nuclei	8
9	29	1	nuclei	10
11	29	1	nuclei	11
19	29	1	nuclei	19
20	29	1	nuclei	20
26	29	1	nuclei	26
29	29	1	nuclei	27
30	29	1	nuclei	29
32	29	1	nuclei	32
39	29	1	nuclei	38
40	29	1	nuclei	39
41	29	1	nuclei	40
42	29	1	nuclei	41
43	29	1	nuclei	42
47	29	1	nuclei	43
46	29	1	nuclei	44
0	29	1	nuclei	46
5	31	0	nuclei	23
6	31	0	nuclei	41
7	31	0	nuclei	28
9	31	0	nuclei	3
11	31	0	nuclei	42
12	31	0	nuclei	19
14	31	0	nuclei	24
15	31	0	nuclei	5
16	31	0	nuclei	0
19	31	0	nuclei	25
27	31	0	nuclei	4
35	31	0	nuclei	1
36	31	0	nuclei	21
38	31	0	nuclei	44
40	31	0	nuclei	35
41	31	0	nuclei	45
45	31	0	nuclei	47
46	31	0	nuclei	39
47	31	0	nuclei	12
3	31	1	nuclei	5
5	31	1	nuclei	6
6	31	1	nuclei	7
7	31	1	nuclei	9
9	31	1	nuclei	12
11	31	1	nuclei	16
12	31	1	nuclei	11
14	31	1	nuclei	18
15	31	1	nuclei	14
16	31	1	nuclei	15
17	31	1	nuclei	17
19	31	1	nuclei	19
22	31	1	nuclei	26
25	31	1	nuclei	25
26	31	1	nuclei	28
27	31	1	nuclei	29
29	31	1	nuclei	30
31	31	1	nuclei	32
34	31	1	nuclei	36
36	31	1	nuclei	34
38	31	1	nuclei	38
39	31	1	nuclei	39
40	31	1	nuclei	40
41	31	1	nuclei	43
46	31	1	nuclei	44
47	31	1	nuclei	47
