id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
38	427	0	nuclei	84
1	427	1	nuclei	0
67	428	0	nuclei	47
1	430	0	nuclei	65
77	431	0	nuclei	28
2	432	1	nuclei	127
76	432	1	nuclei	80
16	434	0	nuclei	57
57	434	0	nuclei	77
96	435	0	nuclei	17
121	436	1	nuclei	125
27	437	1	nuclei	24
83	439	0	nuclei	74
66	442	1	nuclei	75
25	445	0	nuclei	68
97	445	1	nuclei	95
107	445	1	nuclei	115
43	446	0	nuclei	78
71	446	0	nuclei	96
116	446	0	nuclei	47
43	446	1	nuclei	43
40	448	1	nuclei	44
93	448	1	nuclei	89
68	451	0	nuclei	108
85	451	0	nuclei	115
84	451	0	nuclei	120
63	451	0	nuclei	133
15	451	1	nuclei	17
65	451	1	nuclei	70
110	451	1	nuclei	114
118	452	1	nuclei	111
20	453	1	nuclei	12
118	454	0	nuclei	21
68	454	0	nuclei	115
44	456	1	nuclei	41
105	457	1	nuclei	103
16	458	0	nuclei	55
38	460	1	nuclei	33
44	462	1	nuclei	42
45	463	0	nuclei	43
120	463	1	nuclei	109
68	464	1	nuclei	80
25	466	1	nuclei	26
68	467	1	nuclei	74
36	471	1	nuclei	31
94	474	0	nuclei	77
117	475	0	nuclei	110
42	476	0	nuclei	67
61	476	1	nuclei	75
83	483	0	nuclei	57
122	484	1	nuclei	124
51	485	1	nuclei	58
42	491	0	nuclei	70
23	494	0	nuclei	25
1	495	0	nuclei	60
27	499	1	nuclei	26
121	499	1	nuclei	117
