id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	260	0	nuclei	15
41	260	0	nuclei	20
177	260	0	nuclei	30
51	260	0	nuclei	39
84	260	0	nuclei	40
125	260	0	nuclei	43
134	260	0	nuclei	44
72	260	0	nuclei	51
9	260	0	nuclei	77
168	260	0	nuclei	87
17	260	1	nuclei	7
9	260	1	nuclei	10
10	260	1	nuclei	14
22	260	1	nuclei	27
27	260	1	nuclei	30
40	260	1	nuclei	37
42	260	1	nuclei	38
50	260	1	nuclei	43
51	260	1	nuclei	44
48	260	1	nuclei	48
41	260	1	nuclei	50
57	260	1	nuclei	60
62	260	1	nuclei	63
63	260	1	nuclei	64
66	260	1	nuclei	65
72	260	1	nuclei	71
88	260	1	nuclei	84
82	260	1	nuclei	87
84	260	1	nuclei	89
85	260	1	nuclei	91
90	260	1	nuclei	97
104	260	1	nuclei	103
106	260	1	nuclei	104
107	260	1	nuclei	106
97	260	1	nuclei	110
126	260	1	nuclei	117
118	260	1	nuclei	118
122	260	1	nuclei	122
115	260	1	nuclei	123
123	260	1	nuclei	124
137	260	1	nuclei	129
132	260	1	nuclei	135
133	260	1	nuclei	136
134	260	1	nuclei	137
139	260	1	nuclei	139
141	260	1	nuclei	141
146	260	1	nuclei	144
150	260	1	nuclei	150
152	260	1	nuclei	153
160	260	1	nuclei	158
163	260	1	nuclei	161
166	260	1	nuclei	164
154	260	1	nuclei	165
167	260	1	nuclei	166
168	260	1	nuclei	167
171	260	1	nuclei	170
175	260	1	nuclei	174
176	260	1	nuclei	176
177	260	1	nuclei	177
0	260	1	nuclei	178
0	261	0	nuclei	12
41	261	0	nuclei	19
51	261	0	nuclei	32
84	261	0	nuclei	39
126	261	0	nuclei	40
134	261	0	nuclei	42
72	261	0	nuclei	54
125	261	0	nuclei	56
180	261	0	nuclei	58
9	261	0	nuclei	81
168	261	0	nuclei	92
3	261	1	nuclei	2
9	261	1	nuclei	9
10	261	1	nuclei	10
11	261	1	nuclei	15
17	261	1	nuclei	23
30	261	1	nuclei	27
22	261	1	nuclei	28
23	261	1	nuclei	29
25	261	1	nuclei	31
27	261	1	nuclei	32
40	261	1	nuclei	40
41	261	1	nuclei	41
42	261	1	nuclei	42
28	261	1	nuclei	44
50	261	1	nuclei	47
51	261	1	nuclei	49
52	261	1	nuclei	50
48	261	1	nuclei	52
53	261	1	nuclei	57
60	261	1	nuclei	59
66	261	1	nuclei	60
56	261	1	nuclei	62
72	261	1	nuclei	64
62	261	1	nuclei	66
63	261	1	nuclei	67
77	261	1	nuclei	68
57	261	1	nuclei	71
59	261	1	nuclei	73
74	261	1	nuclei	76
69	261	1	nuclei	82
84	261	1	nuclei	84
85	261	1	nuclei	85
86	261	1	nuclei	86
88	261	1	nuclei	88
90	261	1	nuclei	89
80	261	1	nuclei	90
96	261	1	nuclei	105
97	261	1	nuclei	106
103	261	1	nuclei	107
106	261	1	nuclei	111
107	261	1	nuclei	114
112	261	1	nuclei	119
117	261	1	nuclei	121
125	261	1	nuclei	122
134	261	1	nuclei	129
126	261	1	nuclei	130
142	261	1	nuclei	138
141	261	1	nuclei	146
144	261	1	nuclei	149
145	261	1	nuclei	151
146	261	1	nuclei	153
148	261	1	nuclei	156
150	261	1	nuclei	157
153	261	1	nuclei	159
161	261	1	nuclei	163
169	261	1	nuclei	166
154	261	1	nuclei	169
167	261	1	nuclei	171
168	261	1	nuclei	173
170	261	1	nuclei	175
171	261	1	nuclei	176
176	261	1	nuclei	182
177	261	1	nuclei	183
0	261	1	nuclei	184
145	262	0	nuclei	0
170	262	0	nuclei	11
0	262	0	nuclei	15
27	262	0	nuclei	23
177	262	0	nuclei	29
84	262	0	nuclei	36
126	262	0	nuclei	37
134	262	0	nuclei	38
3	262	0	nuclei	41
72	262	0	nuclei	48
125	262	0	nuclei	51
159	262	0	nuclei	52
8	262	0	nuclei	68
168	262	0	nuclei	84
38	262	0	nuclei	95
7	262	0	nuclei	110
28	262	0	nuclei	137
154	262	0	nuclei	162
62	262	0	nuclei	164
152	262	0	nuclei	170
0	262	1	nuclei	0
1	262	1	nuclei	1
2	262	1	nuclei	3
3	262	1	nuclei	4
5	262	1	nuclei	6
6	262	1	nuclei	8
7	262	1	nuclei	9
10	262	1	nuclei	14
13	262	1	nuclei	17
12	262	1	nuclei	19
15	262	1	nuclei	20
23	262	1	nuclei	21
17	262	1	nuclei	22
9	262	1	nuclei	24
21	262	1	nuclei	26
22	262	1	nuclei	27
38	262	1	nuclei	29
26	262	1	nuclei	32
27	262	1	nuclei	33
28	262	1	nuclei	34
45	262	1	nuclei	35
29	262	1	nuclei	36
30	262	1	nuclei	37
32	262	1	nuclei	38
35	262	1	nuclei	39
40	262	1	nuclei	41
41	262	1	nuclei	42
50	262	1	nuclei	45
47	262	1	nuclei	48
48	262	1	nuclei	50
42	262	1	nuclei	51
49	262	1	nuclei	52
52	262	1	nuclei	54
53	262	1	nuclei	55
54	262	1	nuclei	57
65	262	1	nuclei	58
56	262	1	nuclei	59
60	262	1	nuclei	61
61	262	1	nuclei	62
62	262	1	nuclei	63
63	262	1	nuclei	64
66	262	1	nuclei	65
