id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	235	1	nuclei	2
6	235	1	nuclei	5
27	235	1	nuclei	6
11	235	1	nuclei	8
12	235	1	nuclei	9
18	235	1	nuclei	15
23	235	1	nuclei	17
24	235	1	nuclei	18
43	235	1	nuclei	36
34	235	1	nuclei	38
46	235	1	nuclei	41
63	235	1	nuclei	57
82	235	1	nuclei	64
71	235	1	nuclei	65
91	235	1	nuclei	88
107	235	1	nuclei	101
112	235	1	nuclei	105
100	235	1	nuclei	106
125	235	1	nuclei	119
128	235	1	nuclei	120
132	235	1	nuclei	124
135	235	1	nuclei	125
138	235	1	nuclei	130
139	235	1	nuclei	132
171	235	1	nuclei	153
158	235	1	nuclei	155
147	235	1	nuclei	156
163	235	1	nuclei	161
165	235	1	nuclei	162
182	235	1	nuclei	166
164	235	1	nuclei	172
183	235	1	nuclei	178
186	235	1	nuclei	184
202	235	1	nuclei	187
190	235	1	nuclei	188
193	235	1	nuclei	190
196	235	1	nuclei	194
197	235	1	nuclei	195
200	235	1	nuclei	197
204	235	1	nuclei	198
208	235	1	nuclei	203
24	236	0	nuclei	2
158	236	0	nuclei	3
53	236	0	nuclei	7
183	236	0	nuclei	21
197	236	0	nuclei	22
164	236	0	nuclei	28
21	236	0	nuclei	49
195	236	0	nuclei	60
18	236	0	nuclei	84
171	236	0	nuclei	87
185	236	0	nuclei	96
139	236	0	nuclei	103
193	236	0	nuclei	115
33	236	0	nuclei	120
43	236	0	nuclei	141
30	236	0	nuclei	197
12	236	1	nuclei	0
2	236	1	nuclei	4
27	236	1	nuclei	7
11	236	1	nuclei	12
18	236	1	nuclei	16
20	236	1	nuclei	17
21	236	1	nuclei	18
24	236	1	nuclei	19
42	236	1	nuclei	37
46	236	1	nuclei	40
52	236	1	nuclei	46
53	236	1	nuclei	47
55	236	1	nuclei	49
58	236	1	nuclei	51
47	236	1	nuclei	52
62	236	1	nuclei	54
63	236	1	nuclei	56
65	236	1	nuclei	58
80	236	1	nuclei	62
71	236	1	nuclei	67
75	236	1	nuclei	69
76	236	1	nuclei	70
78	236	1	nuclei	72
83	236	1	nuclei	79
85	236	1	nuclei	81
88	236	1	nuclei	83
89	236	1	nuclei	84
91	236	1	nuclei	89
94	236	1	nuclei	94
99	236	1	nuclei	95
104	236	1	nuclei	99
115	236	1	nuclei	102
112	236	1	nuclei	105
113	236	1	nuclei	106
116	236	1	nuclei	111
124	236	1	nuclei	120
142	236	1	nuclei	127
132	236	1	nuclei	128
134	236	1	nuclei	129
135	236	1	nuclei	130
138	236	1	nuclei	132
148	236	1	nuclei	133
150	236	1	nuclei	134
139	236	1	nuclei	135
136	236	1	nuclei	140
146	236	1	nuclei	142
147	236	1	nuclei	143
149	236	1	nuclei	145
155	236	1	nuclei	151
171	236	1	nuclei	152
158	236	1	nuclei	154
161	236	1	nuclei	158
152	236	1	nuclei	160
163	236	1	nuclei	161
164	236	1	nuclei	162
167	236	1	nuclei	163
170	236	1	nuclei	165
172	236	1	nuclei	166
173	236	1	nuclei	167
176	236	1	nuclei	168
175	236	1	nuclei	169
177	236	1	nuclei	171
165	236	1	nuclei	172
182	236	1	nuclei	176
183	236	1	nuclei	177
185	236	1	nuclei	179
186	236	1	nuclei	181
193	236	1	nuclei	189
192	236	1	nuclei	190
196	236	1	nuclei	192
197	236	1	nuclei	193
200	236	1	nuclei	194
202	236	1	nuclei	196
205	236	1	nuclei	197
208	236	1	nuclei	201
24	237	0	nuclei	1
53	237	0	nuclei	4
183	237	0	nuclei	21
52	237	0	nuclei	23
12	237	0	nuclei	48
152	237	0	nuclei	53
138	237	0	nuclei	55
182	237	0	nuclei	58
195	237	0	nuclei	59
177	237	0	nuclei	63
18	237	0	nuclei	69
161	237	0	nuclei	83
193	237	0	nuclei	107
91	237	0	nuclei	108
