id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
66	426	0	nuclei	102
92	426	1	nuclei	98
86	427	0	nuclei	136
41	430	0	nuclei	33
106	430	0	nuclei	18
77	432	1	nuclei	73
100	434	0	nuclei	62
93	436	0	nuclei	10
97	436	0	nuclei	59
32	441	0	nuclei	138
44	441	1	nuclei	39
50	442	1	nuclei	49
93	442	1	nuclei	89
42	443	1	nuclei	41
61	443	1	nuclei	61
4	444	0	nuclei	9
67	444	0	nuclei	107
14	447	1	nuclei	10
132	448	1	nuclei	127
23	449	0	nuclei	130
131	449	0	nuclei	2
80	449	1	nuclei	68
62	450	0	nuclei	78
105	450	0	nuclei	57
42	458	1	nuclei	32
10	459	0	nuclei	39
12	459	0	nuclei	97
39	460	0	nuclei	129
69	460	1	nuclei	58
80	461	0	nuclei	113
110	461	0	nuclei	50
11	461	1	nuclei	11
13	461	1	nuclei	16
28	461	1	nuclei	30
34	461	1	nuclei	37
35	461	1	nuclei	38
62	461	1	nuclei	73
69	461	1	nuclei	71
71	461	1	nuclei	81
75	461	1	nuclei	83
77	461	1	nuclei	78
11	462	0	nuclei	17
112	462	0	nuclei	97
124	462	0	nuclei	70
50	465	1	nuclei	42
115	466	0	nuclei	48
14	466	0	nuclei	67
35	466	0	nuclei	76
34	466	1	nuclei	35
73	467	0	nuclei	29
80	467	1	nuclei	74
121	470	1	nuclei	121
48	471	0	nuclei	75
110	472	1	nuclei	87
131	472	1	nuclei	118
96	475	0	nuclei	51
50	477	0	nuclei	3
48	479	1	nuclei	40
112	479	1	nuclei	116
72	480	1	nuclei	68
34	482	1	nuclei	33
104	484	1	nuclei	103
106	486	0	nuclei	21
14	486	1	nuclei	24
96	490	1	nuclei	80
78	491	0	nuclei	17
18	492	0	nuclei	105
16	494	0	nuclei	113
35	495	1	nuclei	28
103	495	1	nuclei	88
90	498	1	nuclei	84
111	499	0	nuclei	9
125	499	0	nuclei	49
