id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
121	431	1	nuclei	120
106	435	1	nuclei	23
117	439	1	nuclei	66
86	440	0	nuclei	87
111	441	0	nuclei	113
110	441	1	nuclei	79
99	442	0	nuclei	105
84	443	0	nuclei	67
38	443	1	nuclei	116
2	446	0	nuclei	140
122	446	0	nuclei	111
71	448	1	nuclei	0
131	448	1	nuclei	55
93	449	0	nuclei	75
50	451	0	nuclei	45
42	452	1	nuclei	90
104	455	1	nuclei	15
8	456	1	nuclei	21
42	456	1	nuclei	91
111	458	1	nuclei	112
24	459	0	nuclei	22
41	459	0	nuclei	36
56	459	0	nuclei	49
109	459	0	nuclei	100
40	459	1	nuclei	31
82	459	1	nuclei	95
93	464	0	nuclei	85
78	464	1	nuclei	62
57	464	1	nuclei	105
95	470	0	nuclei	102
52	473	1	nuclei	32
35	476	0	nuclei	37
58	478	0	nuclei	46
117	479	1	nuclei	66
83	481	0	nuclei	59
12	484	0	nuclei	18
16	484	0	nuclei	20
27	484	1	nuclei	19
22	484	1	nuclei	20
106	484	1	nuclei	26
10	485	1	nuclei	113
40	486	1	nuclei	29
125	488	0	nuclei	122
62	489	1	nuclei	55
73	491	0	nuclei	57
129	491	0	nuclei	118
27	495	0	nuclei	30
125	495	0	nuclei	111
105	495	1	nuclei	71
