id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	106	1	nuclei	2
13	106	1	nuclei	8
24	106	1	nuclei	10
18	106	1	nuclei	13
35	106	1	nuclei	34
32	106	1	nuclei	37
43	106	1	nuclei	53
71	106	1	nuclei	70
75	106	1	nuclei	74
91	106	1	nuclei	93
83	106	1	nuclei	95
98	106	1	nuclei	107
104	106	1	nuclei	116
144	106	1	nuclei	147
131	107	0	nuclei	0
108	107	0	nuclei	11
68	107	0	nuclei	17
143	107	0	nuclei	19
22	107	0	nuclei	20
50	107	0	nuclei	29
136	107	0	nuclei	32
36	107	0	nuclei	33
6	107	0	nuclei	35
141	107	0	nuclei	40
98	107	0	nuclei	46
19	107	0	nuclei	47
135	107	0	nuclei	53
150	107	0	nuclei	59
106	107	0	nuclei	62
83	107	0	nuclei	65
117	107	0	nuclei	66
43	107	0	nuclei	67
56	107	0	nuclei	74
111	107	0	nuclei	78
71	107	0	nuclei	87
162	107	0	nuclei	92
75	107	0	nuclei	95
157	107	0	nuclei	98
3	107	0	nuclei	99
55	107	0	nuclei	103
35	107	0	nuclei	108
26	107	0	nuclei	118
148	107	0	nuclei	121
69	107	0	nuclei	123
18	107	0	nuclei	125
45	107	0	nuclei	129
153	107	0	nuclei	132
47	107	0	nuclei	138
34	107	0	nuclei	142
25	107	0	nuclei	152
17	107	0	nuclei	156
77	107	0	nuclei	161
144	107	0	nuclei	163
3	107	1	nuclei	3
6	107	1	nuclei	4
5	107	1	nuclei	12
18	107	1	nuclei	17
19	107	1	nuclei	19
25	107	1	nuclei	27
26	107	1	nuclei	28
31	107	1	nuclei	31
39	107	1	nuclei	32
29	107	1	nuclei	34
37	107	1	nuclei	36
32	107	1	nuclei	39
34	107	1	nuclei	41
43	107	1	nuclei	45
45	107	1	nuclei	47
46	107	1	nuclei	49
42	107	1	nuclei	52
55	107	1	nuclei	56
50	107	1	nuclei	63
66	107	1	nuclei	64
68	107	1	nuclei	72
70	107	1	nuclei	74
71	107	1	nuclei	75
75	107	1	nuclei	78
82	107	1	nuclei	81
89	107	1	nuclei	83
83	107	1	nuclei	84
77	107	1	nuclei	86
91	107	1	nuclei	98
99	107	1	nuclei	103
106	107	1	nuclei	107
98	107	1	nuclei	108
114	107	1	nuclei	109
108	107	1	nuclei	111
110	107	1	nuclei	114
111	107	1	nuclei	115
104	107	1	nuclei	118
134	107	1	nuclei	138
130	107	1	nuclei	142
138	107	1	nuclei	143
131	107	1	nuclei	145
141	107	1	nuclei	147
144	107	1	nuclei	150
150	107	1	nuclei	155
153	107	1	nuclei	157
163	107	1	nuclei	158
148	107	1	nuclei	160
157	107	1	nuclei	162
158	107	1	nuclei	164
162	107	1	nuclei	167
108	108	0	nuclei	3
114	108	0	nuclei	7
159	108	0	nuclei	9
11	108	0	nuclei	10
68	108	0	nuclei	15
93	108	0	nuclei	16
21	108	0	nuclei	18
22	108	0	nuclei	19
63	108	0	nuclei	21
99	108	0	nuclei	22
7	108	0	nuclei	25
136	108	0	nuclei	32
36	108	0	nuclei	33
6	108	0	nuclei	35
124	108	0	nuclei	36
23	108	0	nuclei	39
15	108	0	nuclei	40
80	108	0	nuclei	45
98	108	0	nuclei	48
141	108	0	nuclei	49
20	108	0	nuclei	50
135	108	0	nuclei	52
134	108	0	nuclei	54
163	108	0	nuclei	55
4	108	0	nuclei	56
83	108	0	nuclei	57
19	108	0	nuclei	60
106	108	0	nuclei	61
150	108	0	nuclei	64
76	108	0	nuclei	67
92	108	0	nuclei	68
101	108	0	nuclei	69
112	108	0	nuclei	70
138	108	0	nuclei	71
130	108	0	nuclei	72
29	108	0	nuclei	74
32	108	0	nuclei	75
91	108	0	nuclei	77
90	108	0	nuclei	79
111	108	0	nuclei	80
56	108	0	nuclei	82
10	108	0	nuclei	84
30	108	0	nuclei	85
71	108	0	nuclei	87
157	108	0	nuclei	88
89	108	0	nuclei	90
162	108	0	nuclei	93
31	108	0	nuclei	94
74	108	0	nuclei	95
75	108	0	nuclei	96
137	108	0	nuclei	98
59	108	0	nuclei	101
55	108	0	nuclei	104
70	108	0	nuclei	108
110	108	0	nuclei	109
35	108	0	nuclei	111
127	108	0	nuclei	121
69	108	0	nuclei	124
128	108	0	nuclei	125
18	108	0	nuclei	126
9	108	0	nuclei	131
45	108	0	nuclei	132
34	108	0	nuclei	133
153	108	0	nuclei	136
154	108	0	nuclei	137
140	108	0	nuclei	139
12	108	0	nuclei	141
47	108	0	nuclei	144
54	108	0	nuclei	146
58	108	0	nuclei	147
48	108	0	nuclei	150
25	108	0	nuclei	155
17	108	0	nuclei	160
115	108	0	nuclei	162
126	108	0	nuclei	165
144	108	0	nuclei	166
0	108	1	nuclei	0
1	108	1	nuclei	1
12	108	1	nuclei	3
3	108	1	nuclei	5
4	108	1	nuclei	6
5	108	1	nuclei	7
7	108	1	nuclei	8
8	108	1	nuclei	9
9	108	1	nuclei	10
162	108	1	nuclei	11
10	108	1	nuclei	12
21	108	1	nuclei	13
11	108	1	nuclei	14
13	108	1	nuclei	15
16	108	1	nuclei	16
17	108	1	nuclei	17
26	108	1	nuclei	18
18	108	1	nuclei	19
19	108	1	nuclei	21
20	108	1	nuclei	22
22	108	1	nuclei	23
30	108	1	nuclei	24
23	108	1	nuclei	25
15	108	1	nuclei	26
14	108	1	nuclei	27
24	108	1	nuclei	28
25	108	1	nuclei	29
35	108	1	nuclei	31
36	108	1	nuclei	32
31	108	1	nuclei	33
39	108	1	nuclei	34
33	108	1	nuclei	35
29	108	1	nuclei	36
37	108	1	nuclei	37
32	108	1	nuclei	38
34	108	1	nuclei	40
38	108	1	nuclei	42
49	108	1	nuclei	43
41	108	1	nuclei	44
42	108	1	nuclei	45
51	108	1	nuclei	46
45	108	1	nuclei	48
46	108	1	nuclei	49
48	108	1	nuclei	51
43	108	1	nuclei	52
50	108	1	nuclei	53
61	108	1	nuclei	54
54	108	1	nuclei	56
55	108	1	nuclei	57
56	108	1	nuclei	59
58	108	1	nuclei	61
60	108	1	nuclei	63
66	108	1	nuclei	64
64	108	1	nuclei	68
65	108	1	nuclei	69
68	108	1	nuclei	71
69	108	1	nuclei	73
71	108	1	nuclei	74
73	108	1	nuclei	76
74	108	1	nuclei	77
75	108	1	nuclei	78
76	108	1	nuclei	79
78	108	1	nuclei	80
80	108	1	nuclei	81
82	108	1	nuclei	82
89	108	1	nuclei	83
83	108	1	nuclei	84
77	108	1	nuclei	85
84	108	1	nuclei	86
85	108	1	nuclei	87
86	108	1	nuclei	88
87	108	1	nuclei	89
88	108	1	nuclei	91
90	108	1	nuclei	94
91	108	1	nuclei	95
92	108	1	nuclei	96
93	108	1	nuclei	97
97	108	1	nuclei	99
98	108	1	nuclei	100
99	108	1	nuclei	101
102	108	1	nuclei	105
103	108	1	nuclei	106
105	108	1	nuclei	107
108	108	1	nuclei	110
109	108	1	nuclei	111
110	108	1	nuclei	112
111	108	1	nuclei	113
117	108	1	nuclei	114
104	108	1	nuclei	116
125	108	1	nuclei	118
114	108	1	nuclei	119
115	108	1	nuclei	120
120	108	1	nuclei	126
122	108	1	nuclei	127
123	108	1	nuclei	128
124	108	1	nuclei	129
126	108	1	nuclei	130
128	108	1	nuclei	132
139	108	1	nuclei	134
131	108	1	nuclei	135
140	108	1	nuclei	136
132	108	1	nuclei	137
135	108	1	nuclei	138
134	108	1	nuclei	139
136	108	1	nuclei	140
137	108	1	nuclei	142
130	108	1	nuclei	143
138	108	1	nuclei	144
133	108	1	nuclei	145
141	108	1	nuclei	146
142	108	1	nuclei	147
144	108	1	nuclei	148
145	108	1	nuclei	150
146	108	1	nuclei	151
147	108	1	nuclei	152
150	108	1	nuclei	154
153	108	1	nuclei	156
163	108	1	nuclei	157
148	108	1	nuclei	158
157	108	1	nuclei	159
6	108	1	nuclei	160
158	108	1	nuclei	161
160	108	1	nuclei	162
159	108	1	nuclei	163
154	108	1	nuclei	165
161	108	1	nuclei	166
1	110	0	nuclei	16
3	110	0	nuclei	104
6	110	0	nuclei	46
7	110	0	nuclei	25
11	110	0	nuclei	11
12	110	0	nuclei	131
13	110	0	nuclei	62
15	110	0	nuclei	53
17	110	0	nuclei	159
19	110	0	nuclei	52
22	110	0	nuclei	29
25	110	0	nuclei	163
26	110	0	nuclei	120
29	110	0	nuclei	69
30	110	0	nuclei	89
31	110	0	nuclei	99
33	110	0	nuclei	155
39	110	0	nuclei	88
43	110	0	nuclei	72
45	110	0	nuclei	143
48	110	0	nuclei	150
49	110	0	nuclei	100
51	110	0	nuclei	35
53	110	0	nuclei	133
55	110	0	nuclei	108
56	110	0	nuclei	81
58	110	0	nuclei	144
59	110	0	nuclei	112
63	110	0	nuclei	21
71	110	0	nuclei	90
74	110	0	nuclei	91
75	110	0	nuclei	101
82	110	0	nuclei	137
92	110	0	nuclei	74
93	110	0	nuclei	12
94	110	0	nuclei	26
95	110	0	nuclei	151
96	110	0	nuclei	152
99	110	0	nuclei	23
103	110	0	nuclei	7
104	110	0	nuclei	114
105	110	0	nuclei	93
108	110	0	nuclei	4
109	110	0	nuclei	142
111	110	0	nuclei	92
112	110	0	nuclei	64
114	110	0	nuclei	9
117	110	0	nuclei	68
121	110	0	nuclei	103
125	110	0	nuclei	13
128	110	0	nuclei	127
130	110	0	nuclei	80
135	110	0	nuclei	56
137	110	0	nuclei	94
138	110	0	nuclei	66
139	110	0	nuclei	10
140	110	0	nuclei	130
141	110	0	nuclei	50
142	110	0	nuclei	24
143	110	0	nuclei	18
146	110	0	nuclei	57
151	110	0	nuclei	161
152	110	0	nuclei	140
153	110	0	nuclei	146
155	110	0	nuclei	124
156	110	0	nuclei	125
159	110	0	nuclei	2
160	110	0	nuclei	0
162	110	0	nuclei	98
0	110	1	nuclei	0
1	110	1	nuclei	1
2	110	1	nuclei	12
3	110	1	nuclei	2
4	110	1	nuclei	4
6	110	1	nuclei	6
7	110	1	nuclei	7
8	110	1	nuclei	8
9	110	1	nuclei	9
10	110	1	nuclei	19
12	110	1	nuclei	13
13	110	1	nuclei	14
15	110	1	nuclei	23
17	110	1	nuclei	17
19	110	1	nuclei	20
20	110	1	nuclei	10
22	110	1	nuclei	21
23	110	1	nuclei	22
24	110	1	nuclei	24
25	110	1	nuclei	35
26	110	1	nuclei	25
27	110	1	nuclei	26
28	110	1	nuclei	28
29	110	1	nuclei	29
30	110	1	nuclei	31
31	110	1	nuclei	32
32	110	1	nuclei	34
33	110	1	nuclei	41
34	110	1	nuclei	36
35	110	1	nuclei	27
38	110	1	nuclei	39
39	110	1	nuclei	33
40	110	1	nuclei	42
41	110	1	nuclei	44
42	110	1	nuclei	43
43	110	1	nuclei	51
45	110	1	nuclei	47
46	110	1	nuclei	58
48	110	1	nuclei	59
49	110	1	nuclei	50
50	110	1	nuclei	52
51	110	1	nuclei	62
53	110	1	nuclei	54
54	110	1	nuclei	46
55	110	1	nuclei	55
60	110	1	nuclei	61
61	110	1	nuclei	64
63	110	1	nuclei	67
64	110	1	nuclei	60
65	110	1	nuclei	71
66	110	1	nuclei	63
67	110	1	nuclei	78
69	110	1	nuclei	65
70	110	1	nuclei	81
71	110	1	nuclei	74
73	110	1	nuclei	76
74	110	1	nuclei	84
75	110	1	nuclei	70
76	110	1	nuclei	77
77	110	1	nuclei	80
78	110	1	nuclei	73
79	110	1	nuclei	82
81	110	1	nuclei	89
82	110	1	nuclei	83
83	110	1	nuclei	85
84	110	1	nuclei	79
86	110	1	nuclei	87
88	110	1	nuclei	88
90	110	1	nuclei	98
91	110	1	nuclei	91
93	110	1	nuclei	101
94	110	1	nuclei	94
95	110	1	nuclei	95
96	110	1	nuclei	96
97	110	1	nuclei	99
98	110	1	nuclei	92
99	110	1	nuclei	100
101	110	1	nuclei	103
102	110	1	nuclei	105
103	110	1	nuclei	106
104	110	1	nuclei	107
105	110	1	nuclei	115
109	110	1	nuclei	110
110	110	1	nuclei	111
111	110	1	nuclei	112
112	110	1	nuclei	104
113	110	1	nuclei	113
114	110	1	nuclei	117
116	110	1	nuclei	119
117	110	1	nuclei	121
118	110	1	nuclei	129
119	110	1	nuclei	122
120	110	1	nuclei	131
121	110	1	nuclei	123
122	110	1	nuclei	114
123	110	1	nuclei	124
124	110	1	nuclei	125
125	110	1	nuclei	126
128	110	1	nuclei	120
129	110	1	nuclei	128
130	110	1	nuclei	138
131	110	1	nuclei	142
133	110	1	nuclei	132
134	110	1	nuclei	134
135	110	1	nuclei	133
136	110	1	nuclei	135
137	110	1	nuclei	137
138	110	1	nuclei	139
139	110	1	nuclei	141
141	110	1	nuclei	144
142	110	1	nuclei	146
143	110	1	nuclei	150
145	110	1	nuclei	147
146	110	1	nuclei	154
147	110	1	nuclei	140
148	110	1	nuclei	149
149	110	1	nuclei	156
150	110	1	nuclei	145
151	110	1	nuclei	151
152	110	1	nuclei	160
153	110	1	nuclei	152
154	110	1	nuclei	161
156	110	1	nuclei	155
159	110	1	nuclei	159
160	110	1	nuclei	158
161	110	1	nuclei	153
162	110	1	nuclei	162
163	110	1	nuclei	163
0	111	0	nuclei	37
1	111	0	nuclei	14
2	111	0	nuclei	164
6	111	0	nuclei	46
7	111	0	nuclei	24
15	111	0	nuclei	51
25	111	0	nuclei	165
26	111	0	nuclei	120
29	111	0	nuclei	68
34	111	0	nuclei	139
51	111	0	nuclei	32
54	111	0	nuclei	147
55	111	0	nuclei	114
58	111	0	nuclei	140
66	111	0	nuclei	33
71	111	0	nuclei	89
77	111	0	nuclei	167
82	111	0	nuclei	141
86	111	0	nuclei	100
90	111	0	nuclei	80
92	111	0	nuclei	73
95	111	0	nuclei	154
104	111	0	nuclei	115
109	111	0	nuclei	137
111	111	0	nuclei	81
114	111	0	nuclei	7
117	111	0	nuclei	67
118	111	0	nuclei	0
130	111	0	nuclei	74
137	111	0	nuclei	91
142	111	0	nuclei	23
150	111	0	nuclei	57
151	111	0	nuclei	163
152	111	0	nuclei	132
159	111	0	nuclei	9
161	111	0	nuclei	117
0	111	1	nuclei	0
2	111	1	nuclei	12
3	111	1	nuclei	2
4	111	1	nuclei	3
7	111	1	nuclei	8
8	111	1	nuclei	9
15	111	1	nuclei	21
17	111	1	nuclei	14
19	111	1	nuclei	17
20	111	1	nuclei	11
