id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
48	184	0	nuclei	3
180	184	0	nuclei	15
42	184	0	nuclei	31
235	184	0	nuclei	41
241	184	0	nuclei	53
76	184	0	nuclei	67
22	184	0	nuclei	96
111	184	0	nuclei	132
189	184	0	nuclei	158
59	184	0	nuclei	193
134	184	0	nuclei	195
123	184	0	nuclei	228
188	184	0	nuclei	230
2	184	1	nuclei	3
9	184	1	nuclei	6
11	184	1	nuclei	7
19	184	1	nuclei	12
44	184	1	nuclei	26
32	184	1	nuclei	29
41	184	1	nuclei	36
42	184	1	nuclei	38
58	184	1	nuclei	39
61	184	1	nuclei	40
63	184	1	nuclei	42
48	184	1	nuclei	43
57	184	1	nuclei	50
60	184	1	nuclei	52
67	184	1	nuclei	54
59	184	1	nuclei	59
72	184	1	nuclei	64
76	184	1	nuclei	70
90	184	1	nuclei	72
77	184	1	nuclei	73
81	184	1	nuclei	76
82	184	1	nuclei	77
75	184	1	nuclei	82
102	184	1	nuclei	87
93	184	1	nuclei	91
109	184	1	nuclei	106
123	184	1	nuclei	115
134	184	1	nuclei	116
126	184	1	nuclei	117
115	184	1	nuclei	119
129	184	1	nuclei	121
132	184	1	nuclei	122
146	184	1	nuclei	127
127	184	1	nuclei	132
162	184	1	nuclei	148
149	184	1	nuclei	149
165	184	1	nuclei	161
151	184	1	nuclei	163
153	184	1	nuclei	166
173	184	1	nuclei	170
174	184	1	nuclei	171
194	184	1	nuclei	175
183	184	1	nuclei	177
186	184	1	nuclei	180
188	184	1	nuclei	181
189	184	1	nuclei	183
179	184	1	nuclei	188
193	184	1	nuclei	189
202	184	1	nuclei	198
211	184	1	nuclei	203
212	184	1	nuclei	205
216	184	1	nuclei	213
237	184	1	nuclei	220
222	184	1	nuclei	223
225	184	1	nuclei	224
235	184	1	nuclei	228
0	184	1	nuclei	230
231	184	1	nuclei	240
232	184	1	nuclei	242
48	185	0	nuclei	1
89	185	0	nuclei	2
180	185	0	nuclei	10
131	185	0	nuclei	21
234	185	0	nuclei	27
93	185	0	nuclei	29
94	185	0	nuclei	30
235	185	0	nuclei	38
165	185	0	nuclei	44
241	185	0	nuclei	47
164	185	0	nuclei	51
155	185	0	nuclei	52
76	185	0	nuclei	63
240	185	0	nuclei	73
23	185	0	nuclei	77
5	185	0	nuclei	82
81	185	0	nuclei	84
127	185	0	nuclei	108
162	185	0	nuclei	112
192	185	0	nuclei	119
203	185	0	nuclei	126
220	185	0	nuclei	161
189	185	0	nuclei	167
102	185	0	nuclei	186
156	185	0	nuclei	190
59	185	0	nuclei	193
134	185	0	nuclei	195
141	185	0	nuclei	196
66	185	0	nuclei	218
67	185	0	nuclei	219
95	185	0	nuclei	227
123	185	0	nuclei	235
188	185	0	nuclei	236
68	185	0	nuclei	239
21	185	1	nuclei	0
1	185	1	nuclei	1
239	185	1	nuclei	2
9	185	1	nuclei	6
14	185	1	nuclei	10
17	185	1	nuclei	13
18	185	1	nuclei	14
19	185	1	nuclei	15
22	185	1	nuclei	19
25	185	1	nuclei	25
29	185	1	nuclei	27
46	185	1	nuclei	29
32	185	1	nuclei	30
33	185	1	nuclei	31
38	185	1	nuclei	36
44	185	1	nuclei	39
48	185	1	nuclei	41
53	185	1	nuclei	45
56	185	1	nuclei	49
57	185	1	nuclei	50
58	185	1	nuclei	51
60	185	1	nuclei	52
61	185	1	nuclei	53
63	185	1	nuclei	54
66	185	1	nuclei	59
76	185	1	nuclei	61
72	185	1	nuclei	67
73	185	1	nuclei	69
67	185	1	nuclei	70
77	185	1	nuclei	73
78	185	1	nuclei	74
69	185	1	nuclei	76
80	185	1	nuclei	77
81	185	1	nuclei	78
83	185	1	nuclei	81
84	185	1	nuclei	82
74	185	1	nuclei	83
102	185	1	nuclei	90
93	185	1	nuclei	91
94	185	1	nuclei	92
95	185	1	nuclei	93
100	185	1	nuclei	96
113	185	1	nuclei	100
107	185	1	nuclei	105
108	185	1	nuclei	106
109	185	1	nuclei	107
98	185	1	nuclei	108
123	185	1	nuclei	117
134	185	1	nuclei	118
136	185	1	nuclei	121
115	185	1	nuclei	122
129	185	1	nuclei	124
131	185	1	nuclei	125
146	185	1	nuclei	128
135	185	1	nuclei	132
127	185	1	nuclei	133
137	185	1	nuclei	134
162	185	1	nuclei	144
150	185	1	nuclei	146
138	185	1	nuclei	147
141	185	1	nuclei	148
151	185	1	nuclei	162
170	185	1	nuclei	164
153	185	1	nuclei	165
155	185	1	nuclei	168
173	185	1	nuclei	170
175	185	1	nuclei	173
189	185	1	nuclei	174
178	185	1	nuclei	178
165	185	1	nuclei	180
183	185	1	nuclei	183
186	185	1	nuclei	184
188	185	1	nuclei	185
179	185	1	nuclei	188
193	185	1	nuclei	189
194	185	1	nuclei	190
197	185	1	nuclei	194
184	185	1	nuclei	195
211	185	1	nuclei	206
212	185	1	nuclei	208
204	185	1	nuclei	210
209	185	1	nuclei	217
219	185	1	nuclei	218
237	185	1	nuclei	219
222	185	1	nuclei	221
240	185	1	nuclei	222
225	185	1	nuclei	224
215	185	1	nuclei	226
216	185	1	nuclei	227
231	185	1	nuclei	228
235	185	1	nuclei	230
234	185	1	nuclei	231
236	185	1	nuclei	233
238	185	1	nuclei	235
232	185	1	nuclei	243
233	185	1	nuclei	244
48	186	0	nuclei	0
89	186	0	nuclei	2
84	186	0	nuclei	3
211	186	0	nuclei	15
0	186	0	nuclei	20
131	186	0	nuclei	23
43	186	0	nuclei	26
19	186	0	nuclei	28
165	186	0	nuclei	32
235	186	0	nuclei	40
241	186	0	nuclei	49
164	186	0	nuclei	53
155	186	0	nuclei	54
18	186	0	nuclei	62
76	186	0	nuclei	63
23	186	0	nuclei	76
5	186	0	nuclei	82
81	186	0	nuclei	83
55	186	0	nuclei	90
46	186	0	nuclei	98
127	186	0	nuclei	101
162	186	0	nuclei	106
203	186	0	nuclei	120
220	186	0	nuclei	150
189	186	0	nuclei	154
103	186	0	nuclei	168
135	186	0	nuclei	169
125	186	0	nuclei	173
102	186	0	nuclei	176
156	186	0	nuclei	181
59	186	0	nuclei	185
134	186	0	nuclei	188
37	186	0	nuclei	202
141	186	0	nuclei	205
21	186	0	nuclei	207
66	186	0	nuclei	210
95	186	0	nuclei	211
67	186	0	nuclei	224
123	186	0	nuclei	229
57	186	0	nuclei	231
105	186	0	nuclei	235
73	186	0	nuclei	251
1	186	1	nuclei	1
5	186	1	nuclei	4
242	186	1	nuclei	5
7	186	1	nuclei	6
8	186	1	nuclei	7
9	186	1	nuclei	8
10	186	1	nuclei	9
12	186	1	nuclei	10
11	186	1	nuclei	11
13	186	1	nuclei	12
15	186	1	nuclei	13
16	186	1	nuclei	15
17	186	1	nuclei	16
18	186	1	nuclei	17
19	186	1	nuclei	18
23	186	1	nuclei	21
24	186	1	nuclei	22
25	186	1	nuclei	24
27	186	1	nuclei	25
29	186	1	nuclei	26
30	186	1	nuclei	28
46	186	1	nuclei	30
34	186	1	nuclei	33
36	186	1	nuclei	36
39	186	1	nuclei	38
37	186	1	nuclei	39
38	186	1	nuclei	40
40	186	1	nuclei	43
42	186	1	nuclei	44
44	186	1	nuclei	45
58	186	1	nuclei	46
48	186	1	nuclei	47
49	186	1	nuclei	48
51	186	1	nuclei	49
52	186	1	nuclei	50
53	186	1	nuclei	51
54	186	1	nuclei	53
55	186	1	nuclei	54
56	186	1	nuclei	55
59	186	1	nuclei	56
60	186	1	nuclei	57
61	186	1	nuclei	58
63	186	1	nuclei	59
62	186	1	nuclei	60
64	186	1	nuclei	61
67	186	1	nuclei	63
66	186	1	nuclei	64
76	186	1	nuclei	65
57	186	1	nuclei	66
72	186	1	nuclei	74
73	186	1	nuclei	75
75	186	1	nuclei	76
78	186	1	nuclei	77
79	186	1	nuclei	78
80	186	1	nuclei	79
81	186	1	nuclei	80
82	186	1	nuclei	81
83	186	1	nuclei	82
84	186	1	nuclei	83
74	186	1	nuclei	84
86	186	1	nuclei	86
87	186	1	nuclei	87
88	186	1	nuclei	88
91	186	1	nuclei	89
90	186	1	nuclei	91
102	186	1	nuclei	92
93	186	1	nuclei	93
95	186	1	nuclei	95
98	186	1	nuclei	97
100	186	1	nuclei	98
103	186	1	nuclei	99
92	186	1	nuclei	101
94	186	1	nuclei	102
105	186	1	nuclei	103
96	186	1	nuclei	104
107	186	1	nuclei	105
108	186	1	nuclei	106
109	186	1	nuclei	107
99	186	1	nuclei	108
111	186	1	nuclei	110
114	186	1	nuclei	111
113	186	1	nuclei	112
112	186	1	nuclei	113
123	186	1	nuclei	118
