id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
33	285	0	nuclei	5
173	285	0	nuclei	23
158	285	0	nuclei	28
50	285	0	nuclei	42
94	285	0	nuclei	45
62	285	0	nuclei	62
101	285	0	nuclei	72
3	285	0	nuclei	101
46	285	0	nuclei	102
156	285	0	nuclei	116
150	285	0	nuclei	118
139	285	0	nuclei	130
75	285	0	nuclei	135
67	285	0	nuclei	155
91	285	0	nuclei	156
55	285	0	nuclei	171
99	285	0	nuclei	180
44	285	0	nuclei	184
1	285	1	nuclei	1
2	285	1	nuclei	2
3	285	1	nuclei	3
9	285	1	nuclei	7
13	285	1	nuclei	9
12	285	1	nuclei	10
18	285	1	nuclei	11
27	285	1	nuclei	13
23	285	1	nuclei	18
31	285	1	nuclei	22
26	285	1	nuclei	23
32	285	1	nuclei	26
33	285	1	nuclei	27
44	285	1	nuclei	28
46	285	1	nuclei	29
34	285	1	nuclei	31
43	285	1	nuclei	38
48	285	1	nuclei	39
49	285	1	nuclei	41
50	285	1	nuclei	42
51	285	1	nuclei	46
39	285	1	nuclei	48
59	285	1	nuclei	51
55	285	1	nuclei	52
60	285	1	nuclei	53
56	285	1	nuclei	55
64	285	1	nuclei	57
62	285	1	nuclei	58
67	285	1	nuclei	62
78	285	1	nuclei	67
73	285	1	nuclei	70
74	285	1	nuclei	72
89	285	1	nuclei	79
83	285	1	nuclei	80
86	285	1	nuclei	84
88	285	1	nuclei	86
101	285	1	nuclei	92
94	285	1	nuclei	93
99	285	1	nuclei	98
117	285	1	nuclei	105
109	285	1	nuclei	107
119	285	1	nuclei	115
121	285	1	nuclei	116
127	285	1	nuclei	125
136	285	1	nuclei	134
137	285	1	nuclei	135
139	285	1	nuclei	136
140	285	1	nuclei	137
141	285	1	nuclei	138
142	285	1	nuclei	139
130	285	1	nuclei	140
149	285	1	nuclei	144
151	285	1	nuclei	146
173	285	1	nuclei	159
165	285	1	nuclei	161
169	285	1	nuclei	165
170	285	1	nuclei	166
170	286	0	nuclei	0
136	286	0	nuclei	1
0	286	0	nuclei	3
33	286	0	nuclei	4
65	286	0	nuclei	9
158	286	0	nuclei	24
64	286	0	nuclei	27
50	286	0	nuclei	41
94	286	0	nuclei	45
62	286	0	nuclei	64
101	286	0	nuclei	76
5	286	0	nuclei	88
46	286	0	nuclei	104
75	286	0	nuclei	137
67	286	0	nuclei	157
55	286	0	nuclei	172
0	286	1	nuclei	0
2	286	1	nuclei	2
3	286	1	nuclei	3
5	286	1	nuclei	5
7	286	1	nuclei	8
12	286	1	nuclei	10
13	286	1	nuclei	11
17	286	1	nuclei	14
18	286	1	nuclei	15
27	286	1	nuclei	17
20	286	1	nuclei	18
22	286	1	nuclei	20
23	286	1	nuclei	22
25	286	1	nuclei	25
26	286	1	nuclei	26
34	286	1	nuclei	28
29	286	1	nuclei	29
31	286	1	nuclei	30
32	286	1	nuclei	31
33	286	1	nuclei	32
46	286	1	nuclei	33
37	286	1	nuclei	36
38	286	1	nuclei	37
40	286	1	nuclei	39
43	286	1	nuclei	41
44	286	1	nuclei	42
49	286	1	nuclei	44
50	286	1	nuclei	45
51	286	1	nuclei	48
