id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
56	195	0	nuclei	1
55	195	0	nuclei	6
38	195	0	nuclei	12
226	195	0	nuclei	16
13	195	0	nuclei	17
37	195	0	nuclei	25
232	195	0	nuclei	38
61	195	0	nuclei	41
153	195	0	nuclei	50
21	195	0	nuclei	60
172	195	0	nuclei	65
201	195	0	nuclei	66
35	195	0	nuclei	68
169	195	0	nuclei	89
10	195	0	nuclei	95
77	195	0	nuclei	108
159	195	0	nuclei	111
215	195	0	nuclei	137
133	195	0	nuclei	154
86	195	0	nuclei	188
237	195	0	nuclei	216
208	195	0	nuclei	230
228	195	0	nuclei	233
106	195	0	nuclei	237
0	195	1	nuclei	0
1	195	1	nuclei	1
2	195	1	nuclei	2
3	195	1	nuclei	3
4	195	1	nuclei	4
5	195	1	nuclei	6
17	195	1	nuclei	14
20	195	1	nuclei	17
35	195	1	nuclei	18
22	195	1	nuclei	19
24	195	1	nuclei	22
29	195	1	nuclei	25
14	195	1	nuclei	26
45	195	1	nuclei	29
21	195	1	nuclei	32
37	195	1	nuclei	33
48	195	1	nuclei	39
56	195	1	nuclei	48
55	195	1	nuclei	49
59	195	1	nuclei	51
61	195	1	nuclei	54
66	195	1	nuclei	58
72	195	1	nuclei	62
83	195	1	nuclei	63
84	195	1	nuclei	64
73	195	1	nuclei	65
86	195	1	nuclei	68
82	195	1	nuclei	73
96	195	1	nuclei	76
97	195	1	nuclei	77
76	195	1	nuclei	79
88	195	1	nuclei	80
104	195	1	nuclei	95
108	195	1	nuclei	96
103	195	1	nuclei	100
112	195	1	nuclei	101
113	195	1	nuclei	103
115	195	1	nuclei	105
133	195	1	nuclei	115
125	195	1	nuclei	118
135	195	1	nuclei	120
129	195	1	nuclei	123
131	195	1	nuclei	125
141	195	1	nuclei	126
140	195	1	nuclei	130
142	195	1	nuclei	131
146	195	1	nuclei	133
151	195	1	nuclei	141
153	195	1	nuclei	145
167	195	1	nuclei	147
156	195	1	nuclei	149
159	195	1	nuclei	151
164	195	1	nuclei	157
165	195	1	nuclei	161
168	195	1	nuclei	162
170	195	1	nuclei	163
169	195	1	nuclei	164
178	195	1	nuclei	170
183	195	1	nuclei	174
186	195	1	nuclei	178
191	195	1	nuclei	181
194	195	1	nuclei	184
196	195	1	nuclei	186
214	195	1	nuclei	187
203	195	1	nuclei	192
205	195	1	nuclei	193
213	195	1	nuclei	199
220	195	1	nuclei	208
223	195	1	nuclei	211
224	195	1	nuclei	212
217	195	1	nuclei	214
226	195	1	nuclei	215
232	195	1	nuclei	220
234	195	1	nuclei	222
225	195	1	nuclei	224
236	195	1	nuclei	226
240	195	1	nuclei	229
56	196	0	nuclei	3
96	196	0	nuclei	4
196	196	0	nuclei	7
55	196	0	nuclei	8
226	196	0	nuclei	17
37	196	0	nuclei	29
232	196	0	nuclei	37
66	196	0	nuclei	39
235	196	0	nuclei	45
153	196	0	nuclei	48
61	196	0	nuclei	52
54	196	0	nuclei	53
164	196	0	nuclei	67
201	196	0	nuclei	68
10	196	0	nuclei	92
77	196	0	nuclei	106
159	196	0	nuclei	109
65	196	0	nuclei	115
233	196	0	nuclei	164
49	196	0	nuclei	166
182	196	0	nuclei	170
64	196	0	nuclei	173
116	196	0	nuclei	174
86	196	0	nuclei	185
213	196	0	nuclei	195
181	196	0	nuclei	200
4	196	0	nuclei	202
51	196	0	nuclei	205
69	196	0	nuclei	217
115	196	0	nuclei	220
134	196	0	nuclei	230
84	196	0	nuclei	233
113	196	0	nuclei	234
208	196	0	nuclei	241
186	196	0	nuclei	245
0	196	1	nuclei	0
2	196	1	nuclei	1
3	196	1	nuclei	2
4	196	1	nuclei	3
5	196	1	nuclei	4
6	196	1	nuclei	5
9	196	1	nuclei	7
10	196	1	nuclei	8
14	196	1	nuclei	10
13	196	1	nuclei	11
15	196	1	nuclei	13
16	196	1	nuclei	14
17	196	1	nuclei	15
36	196	1	nuclei	19
7	196	1	nuclei	20
24	196	1	nuclei	22
41	196	1	nuclei	24
26	196	1	nuclei	25
29	196	1	nuclei	26
45	196	1	nuclei	29
18	196	1	nuclei	30
35	196	1	nuclei	32
21	196	1	nuclei	33
22	196	1	nuclei	34
37	196	1	nuclei	35
38	196	1	nuclei	36
28	196	1	nuclei	37
56	196	1	nuclei	38
48	196	1	nuclei	40
49	196	1	nuclei	41
61	196	1	nuclei	43
54	196	1	nuclei	47
59	196	1	nuclei	51
73	196	1	nuclei	53
66	196	1	nuclei	56
81	196	1	nuclei	59
72	196	1	nuclei	62
74	196	1	nuclei	64
64	196	1	nuclei	65
76	196	1	nuclei	67
71	196	1	nuclei	73
83	196	1	nuclei	74
96	196	1	nuclei	75
84	196	1	nuclei	76
97	196	1	nuclei	77
94	196	1	nuclei	87
82	196	1	nuclei	88
85	196	1	nuclei	90
108	196	1	nuclei	91
101	196	1	nuclei	94
104	196	1	nuclei	96
119	196	1	nuclei	99
113	196	1	nuclei	104
114	196	1	nuclei	105
115	196	1	nuclei	106
120	196	1	nuclei	112
112	196	1	nuclei	115
135	196	1	nuclei	117
116	196	1	nuclei	118
130	196	1	nuclei	121
133	196	1	nuclei	123
126	196	1	nuclei	124
136	196	1	nuclei	125
138	196	1	nuclei	129
141	196	1	nuclei	131
142	196	1	nuclei	132
146	196	1	nuclei	135
147	196	1	nuclei	137
134	196	1	nuclei	139
148	196	1	nuclei	141
144	196	1	nuclei	147
153	196	1	nuclei	149
163	196	1	nuclei	156
164	196	1	nuclei	158
177	196	1	nuclei	159
165	196	1	nuclei	161
167	196	1	nuclei	163
159	196	1	nuclei	164
170	196	1	nuclei	165
169	196	1	nuclei	166
172	196	1	nuclei	167
193	196	1	nuclei	169
178	196	1	nuclei	173
