id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
199	141	0	nuclei	0
26	141	0	nuclei	21
24	141	0	nuclei	23
14	141	0	nuclei	25
22	141	0	nuclei	31
45	141	0	nuclei	40
33	141	0	nuclei	41
37	141	0	nuclei	44
60	141	0	nuclei	54
106	141	0	nuclei	99
161	141	0	nuclei	146
149	141	0	nuclei	151
154	141	0	nuclei	154
148	141	0	nuclei	161
186	141	0	nuclei	170
193	141	0	nuclei	176
198	141	0	nuclei	186
192	141	0	nuclei	190
194	141	0	nuclei	192
206	141	0	nuclei	194
60	141	1	nuclei	4
6	141	1	nuclei	5
192	141	1	nuclei	10
194	141	1	nuclei	38
118	141	1	nuclei	39
3	141	1	nuclei	72
33	141	1	nuclei	97
81	141	1	nuclei	101
22	141	1	nuclei	141
149	141	1	nuclei	142
56	141	1	nuclei	145
175	141	1	nuclei	149
106	141	1	nuclei	173
154	141	1	nuclei	184
6	142	0	nuclei	3
8	142	0	nuclei	5
207	142	0	nuclei	7
3	142	0	nuclei	15
26	142	0	nuclei	20
22	142	0	nuclei	23
24	142	0	nuclei	24
13	142	0	nuclei	26
14	142	0	nuclei	27
40	142	0	nuclei	30
42	142	0	nuclei	39
56	142	0	nuclei	40
45	142	0	nuclei	41
33	142	0	nuclei	43
37	142	0	nuclei	45
49	142	0	nuclei	46
54	142	0	nuclei	49
63	142	0	nuclei	50
64	142	0	nuclei	51
60	142	0	nuclei	57
75	142	0	nuclei	85
88	142	0	nuclei	96
103	142	0	nuclei	100
106	142	0	nuclei	104
98	142	0	nuclei	106
110	142	0	nuclei	107
118	142	0	nuclei	117
139	142	0	nuclei	127
132	142	0	nuclei	136
161	142	0	nuclei	143
164	142	0	nuclei	146
152	142	0	nuclei	149
154	142	0	nuclei	150
173	142	0	nuclei	169
168	142	0	nuclei	176
186	142	0	nuclei	181
188	142	0	nuclei	185
175	142	0	nuclei	186
193	142	0	nuclei	192
196	142	0	nuclei	194
198	142	0	nuclei	195
200	142	0	nuclei	199
192	142	0	nuclei	202
6	142	1	nuclei	5
60	142	1	nuclei	13
45	142	1	nuclei	30
26	142	1	nuclei	46
3	142	1	nuclei	73
29	142	1	nuclei	88
196	142	1	nuclei	98
71	142	1	nuclei	117
55	142	1	nuclei	128
22	142	1	nuclei	145
5	142	1	nuclei	152
175	142	1	nuclei	154
106	142	1	nuclei	176
177	142	1	nuclei	183
0	143	0	nuclei	2
2	143	0	nuclei	4
4	143	0	nuclei	5
5	143	0	nuclei	6
202	143	0	nuclei	7
6	143	0	nuclei	8
7	143	0	nuclei	10
8	143	0	nuclei	11
9	143	0	nuclei	12
10	143	0	nuclei	13
3	143	0	nuclei	14
12	143	0	nuclei	15
26	143	0	nuclei	19
19	143	0	nuclei	22
20	143	0	nuclei	24
22	143	0	nuclei	26
24	143	0	nuclei	27
31	143	0	nuclei	28
25	143	0	nuclei	29
14	143	0	nuclei	30
15	143	0	nuclei	31
27	143	0	nuclei	32
34	143	0	nuclei	36
36	143	0	nuclei	37
52	143	0	nuclei	39
40	143	0	nuclei	40
42	143	0	nuclei	41
45	143	0	nuclei	44
37	143	0	nuclei	47
54	143	0	nuclei	51
55	143	0	nuclei	52
43	143	0	nuclei	53
56	143	0	nuclei	55
60	143	0	nuclei	56
51	143	0	nuclei	57
63	143	0	nuclei	61
64	143	0	nuclei	62
66	143	0	nuclei	65
71	143	0	nuclei	74
75	143	0	nuclei	79
76	143	0	nuclei	80
79	143	0	nuclei	83
88	143	0	nuclei	85
87	143	0	nuclei	86
91	143	0	nuclei	87
93	143	0	nuclei	90
81	143	0	nuclei	92
98	143	0	nuclei	98
102	143	0	nuclei	100
103	143	0	nuclei	101
106	143	0	nuclei	103
111	143	0	nuclei	107
125	143	0	nuclei	109
118	143	0	nuclei	117
134	143	0	nuclei	119
115	143	0	nuclei	126
130	143	0	nuclei	128
132	143	0	nuclei	129
133	143	0	nuclei	131
139	143	0	nuclei	137
157	143	0	nuclei	138
143	143	0	nuclei	140
145	143	0	nuclei	143
161	143	0	nuclei	145
140	143	0	nuclei	147
149	143	0	nuclei	148
150	143	0	nuclei	149
152	143	0	nuclei	150
154	143	0	nuclei	151
156	143	0	nuclei	152
162	143	0	nuclei	154
172	143	0	nuclei	155
147	143	0	nuclei	156
163	143	0	nuclei	157
148	143	0	nuclei	158
164	143	0	nuclei	159
151	143	0	nuclei	160
153	143	0	nuclei	162
166	143	0	nuclei	164
168	143	0	nuclei	167
173	143	0	nuclei	173
177	143	0	nuclei	176
178	143	0	nuclei	177
179	143	0	nuclei	178
184	143	0	nuclei	180
188	143	0	nuclei	183
189	143	0	nuclei	184
175	143	0	nuclei	185
183	143	0	nuclei	188
185	143	0	nuclei	190
193	143	0	nuclei	192
194	143	0	nuclei	193
195	143	0	nuclei	194
196	143	0	nuclei	196
198	143	0	nuclei	198
191	143	0	nuclei	200
192	143	0	nuclei	202
204	143	0	nuclei	203
206	143	0	nuclei	205
207	143	0	nuclei	206
51	143	1	nuclei	16
6	143	1	nuclei	20
166	143	1	nuclei	26
113	143	1	nuclei	27
8	143	1	nuclei	40
194	143	1	nuclei	41
118	143	1	nuclei	42
26	143	1	nuclei	46
53	143	1	nuclei	49
2	143	1	nuclei	51
98	143	1	nuclei	53
25	143	1	nuclei	56
181	143	1	nuclei	64
188	143	1	nuclei	67
139	143	1	nuclei	72
39	143	1	nuclei	74
3	143	1	nuclei	80
76	143	1	nuclei	89
29	143	1	nuclei	91
140	143	1	nuclei	97
164	143	1	nuclei	104
115	143	1	nuclei	105
81	143	1	nuclei	108
58	143	1	nuclei	109
63	143	1	nuclei	111
64	143	1	nuclei	112
71	143	1	nuclei	127
55	143	1	nuclei	129
191	143	1	nuclei	135
35	143	1	nuclei	137
175	143	1	nuclei	158
152	143	1	nuclei	168
150	143	1	nuclei	169
56	143	1	nuclei	172
10	143	1	nuclei	173
199	143	1	nuclei	178
103	143	1	nuclei	179
106	143	1	nuclei	184
66	143	1	nuclei	186
2	145	0	nuclei	1
3	145	0	nuclei	2
5	145	0	nuclei	5
6	145	0	nuclei	7
7	145	0	nuclei	6
13	145	0	nuclei	15
16	145	0	nuclei	18
19	145	0	nuclei	21
24	145	0	nuclei	25
25	145	0	nuclei	13
26	145	0	nuclei	28
31	145	0	nuclei	35
33	145	0	nuclei	37
38	145	0	nuclei	42
42	145	0	nuclei	31
47	145	0	nuclei	36
48	145	0	nuclei	49
51	145	0	nuclei	58
52	145	0	nuclei	52
