id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	58	1	nuclei	3
5	58	1	nuclei	6
6	58	1	nuclei	7
7	58	1	nuclei	13
19	58	1	nuclei	20
21	58	1	nuclei	22
22	58	1	nuclei	23
47	58	1	nuclei	45
61	58	1	nuclei	55
64	58	1	nuclei	57
57	58	1	nuclei	58
73	58	1	nuclei	68
74	58	1	nuclei	70
68	58	1	nuclei	71
3	60	0	nuclei	66
5	60	0	nuclei	38
8	60	0	nuclei	20
22	60	0	nuclei	52
28	60	0	nuclei	44
36	60	0	nuclei	22
37	60	0	nuclei	18
41	60	0	nuclei	1
47	60	0	nuclei	46
55	60	0	nuclei	43
60	60	0	nuclei	31
61	60	0	nuclei	24
67	60	0	nuclei	32
71	60	0	nuclei	29
0	60	1	nuclei	0
2	60	1	nuclei	78
3	60	1	nuclei	1
5	60	1	nuclei	2
7	60	1	nuclei	6
8	60	1	nuclei	7
11	60	1	nuclei	10
16	60	1	nuclei	17
22	60	1	nuclei	18
24	60	1	nuclei	31
26	60	1	nuclei	26
28	60	1	nuclei	29
29	60	1	nuclei	30
39	60	1	nuclei	39
40	60	1	nuclei	46
41	60	1	nuclei	41
45	60	1	nuclei	45
47	60	1	nuclei	42
50	60	1	nuclei	51
51	60	1	nuclei	52
54	60	1	nuclei	58
58	60	1	nuclei	59
59	60	1	nuclei	60
61	60	1	nuclei	62
64	60	1	nuclei	54
65	60	1	nuclei	66
67	60	1	nuclei	70
69	60	1	nuclei	72
