id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	294	0	nuclei	0
3	294	0	nuclei	2
183	294	0	nuclei	3
4	294	0	nuclei	4
9	294	0	nuclei	9
17	294	0	nuclei	14
22	294	0	nuclei	19
18	294	0	nuclei	21
19	294	0	nuclei	23
21	294	0	nuclei	24
29	294	0	nuclei	26
36	294	0	nuclei	27
24	294	0	nuclei	28
43	294	0	nuclei	31
27	294	0	nuclei	32
31	294	0	nuclei	34
44	294	0	nuclei	39
35	294	0	nuclei	42
48	294	0	nuclei	45
39	294	0	nuclei	46
49	294	0	nuclei	47
40	294	0	nuclei	50
52	294	0	nuclei	51
55	294	0	nuclei	57
57	294	0	nuclei	58
63	294	0	nuclei	61
65	294	0	nuclei	62
68	294	0	nuclei	63
64	294	0	nuclei	73
66	294	0	nuclei	74
74	294	0	nuclei	76
75	294	0	nuclei	77
77	294	0	nuclei	79
73	294	0	nuclei	86
87	294	0	nuclei	88
85	294	0	nuclei	91
86	294	0	nuclei	95
88	294	0	nuclei	99
90	294	0	nuclei	102
106	294	0	nuclei	106
95	294	0	nuclei	107
102	294	0	nuclei	110
104	294	0	nuclei	113
115	294	0	nuclei	114
111	294	0	nuclei	118
122	294	0	nuclei	122
126	294	0	nuclei	124
129	294	0	nuclei	129
125	294	0	nuclei	131
128	294	0	nuclei	132
133	294	0	nuclei	136
134	294	0	nuclei	137
145	294	0	nuclei	141
151	294	0	nuclei	149
155	294	0	nuclei	155
158	294	0	nuclei	156
153	294	0	nuclei	161
173	294	0	nuclei	165
161	294	0	nuclei	167
162	294	0	nuclei	168
170	294	0	nuclei	176
179	294	0	nuclei	177
180	294	0	nuclei	179
182	294	0	nuclei	181
54	294	1	nuclei	6
78	294	1	nuclei	12
4	294	1	nuclei	41
48	294	1	nuclei	47
68	294	1	nuclei	68
174	294	1	nuclei	86
74	294	1	nuclei	99
40	294	1	nuclei	100
3	294	1	nuclei	132
168	294	1	nuclei	133
95	294	1	nuclei	137
36	294	1	nuclei	169
21	294	1	nuclei	174
181	294	1	nuclei	175
0	295	0	nuclei	0
3	295	0	nuclei	1
7	295	0	nuclei	3
9	295	0	nuclei	6
2	295	0	nuclei	7
5	295	0	nuclei	9
17	295	0	nuclei	13
18	295	0	nuclei	15
21	295	0	nuclei	17
22	295	0	nuclei	19
31	295	0	nuclei	23
36	295	0	nuclei	24
24	295	0	nuclei	25
41	295	0	nuclei	26
42	295	0	nuclei	27
43	295	0	nuclei	28
27	295	0	nuclei	29
44	295	0	nuclei	34
35	295	0	nuclei	37
48	295	0	nuclei	40
39	295	0	nuclei	41
49	295	0	nuclei	42
51	295	0	nuclei	44
40	295	0	nuclei	45
46	295	0	nuclei	50
57	295	0	nuclei	51
65	295	0	nuclei	56
68	295	0	nuclei	57
70	295	0	nuclei	59
56	295	0	nuclei	60
59	295	0	nuclei	61
75	295	0	nuclei	66
76	295	0	nuclei	67
77	295	0	nuclei	68
78	295	0	nuclei	69
73	295	0	nuclei	76
85	295	0	nuclei	77
90	295	0	nuclei	81
