id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	241	0	nuclei	0
6	241	0	nuclei	6
13	241	0	nuclei	13
14	241	0	nuclei	14
18	241	0	nuclei	16
23	241	0	nuclei	24
25	241	0	nuclei	25
27	241	0	nuclei	28
37	241	0	nuclei	35
38	241	0	nuclei	36
49	241	0	nuclei	37
46	241	0	nuclei	42
54	241	0	nuclei	43
48	241	0	nuclei	44
51	241	0	nuclei	46
52	241	0	nuclei	49
65	241	0	nuclei	63
66	241	0	nuclei	64
68	241	0	nuclei	66
58	241	0	nuclei	67
82	241	0	nuclei	75
89	241	0	nuclei	84
86	241	0	nuclei	89
99	241	0	nuclei	90
111	241	0	nuclei	97
110	241	0	nuclei	98
101	241	0	nuclei	100
115	241	0	nuclei	108
140	241	0	nuclei	118
124	241	0	nuclei	119
138	241	0	nuclei	131
139	241	0	nuclei	132
134	241	0	nuclei	140
148	241	0	nuclei	143
149	241	0	nuclei	146
160	241	0	nuclei	150
170	241	0	nuclei	162
171	241	0	nuclei	163
181	241	0	nuclei	167
165	241	0	nuclei	171
201	241	0	nuclei	185
0	242	0	nuclei	0
15	242	0	nuclei	7
6	242	0	nuclei	8
203	242	0	nuclei	11
11	242	0	nuclei	15
12	242	0	nuclei	16
13	242	0	nuclei	18
23	242	0	nuclei	19
14	242	0	nuclei	20
18	242	0	nuclei	23
22	242	0	nuclei	28
28	242	0	nuclei	36
34	242	0	nuclei	39
37	242	0	nuclei	43
39	242	0	nuclei	44
54	242	0	nuclei	48
49	242	0	nuclei	50
51	242	0	nuclei	51
70	242	0	nuclei	62
65	242	0	nuclei	65
66	242	0	nuclei	66
68	242	0	nuclei	69
58	242	0	nuclei	72
76	242	0	nuclei	82
77	242	0	nuclei	84
86	242	0	nuclei	93
87	242	0	nuclei	95
88	242	0	nuclei	96
94	242	0	nuclei	101
111	242	0	nuclei	105
110	242	0	nuclei	106
101	242	0	nuclei	109
104	242	0	nuclei	110
105	242	0	nuclei	111
116	242	0	nuclei	119
124	242	0	nuclei	126
134	242	0	nuclei	135
137	242	0	nuclei	137
138	242	0	nuclei	138
139	242	0	nuclei	139
148	242	0	nuclei	148
149	242	0	nuclei	150
150	242	0	nuclei	151
169	242	0	nuclei	166
170	242	0	nuclei	167
171	242	0	nuclei	168
177	242	0	nuclei	171
181	242	0	nuclei	172
165	242	0	nuclei	175
168	242	0	nuclei	177
172	242	0	nuclei	179
176	242	0	nuclei	180
194	242	0	nuclei	181
189	242	0	nuclei	182
191	242	0	nuclei	191
201	242	0	nuclei	198
202	242	0	nuclei	199
162	242	1	nuclei	2
6	242	1	nuclei	19
70	242	1	nuclei	24
11	242	1	nuclei	46
181	242	1	nuclei	53
36	242	1	nuclei	62
38	242	1	nuclei	87
13	242	1	nuclei	97
57	242	1	nuclei	120
39	242	1	nuclei	121
17	242	1	nuclei	152
65	242	1	nuclei	155
202	242	1	nuclei	178
0	243	0	nuclei	0
2	243	0	nuclei	1
3	243	0	nuclei	2
6	243	0	nuclei	6
203	243	0	nuclei	8
11	243	0	nuclei	13
13	243	0	nuclei	15
23	243	0	nuclei	16
14	243	0	nuclei	17
15	243	0	nuclei	18
16	243	0	nuclei	19
21	243	0	nuclei	22
22	243	0	nuclei	23
25	243	0	nuclei	24
18	243	0	nuclei	25
31	243	0	nuclei	28
34	243	0	nuclei	30
36	243	0	nuclei	32
