id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	230	1	nuclei	2
22	230	1	nuclei	4
14	230	1	nuclei	14
8	230	1	nuclei	20
23	230	1	nuclei	21
31	230	1	nuclei	27
48	230	1	nuclei	37
49	230	1	nuclei	38
52	230	1	nuclei	42
51	230	1	nuclei	54
67	230	1	nuclei	60
61	230	1	nuclei	61
70	230	1	nuclei	63
100	230	1	nuclei	95
87	230	1	nuclei	101
111	230	1	nuclei	108
121	230	1	nuclei	124
133	230	1	nuclei	126
131	230	1	nuclei	134
134	230	1	nuclei	136
156	230	1	nuclei	147
145	230	1	nuclei	149
146	230	1	nuclei	150
148	230	1	nuclei	153
168	230	1	nuclei	161
159	230	1	nuclei	164
166	230	1	nuclei	171
167	230	1	nuclei	172
177	230	1	nuclei	173
169	230	1	nuclei	175
185	230	1	nuclei	189
180	230	1	nuclei	199
193	230	1	nuclei	201
195	230	1	nuclei	202
0	230	1	nuclei	208
205	230	1	nuclei	209
207	230	1	nuclei	211
209	230	1	nuclei	213
205	231	0	nuclei	2
50	231	0	nuclei	4
156	231	0	nuclei	14
111	231	0	nuclei	24
49	231	0	nuclei	38
171	231	0	nuclei	78
193	231	0	nuclei	127
180	231	0	nuclei	138
206	231	0	nuclei	168
143	231	0	nuclei	171
28	231	0	nuclei	204
0	231	1	nuclei	0
2	231	1	nuclei	2
13	231	1	nuclei	11
14	231	1	nuclei	12
22	231	1	nuclei	17
8	231	1	nuclei	20
23	231	1	nuclei	21
30	231	1	nuclei	29
31	231	1	nuclei	30
44	231	1	nuclei	32
36	231	1	nuclei	34
49	231	1	nuclei	37
41	231	1	nuclei	38
56	231	1	nuclei	44
48	231	1	nuclei	47
59	231	1	nuclei	48
51	231	1	nuclei	50
52	231	1	nuclei	51
46	231	1	nuclei	54
67	231	1	nuclei	57
61	231	1	nuclei	58
70	231	1	nuclei	60
64	231	1	nuclei	69
84	231	1	nuclei	71
68	231	1	nuclei	75
74	231	1	nuclei	76
77	231	1	nuclei	77
83	231	1	nuclei	81
91	231	1	nuclei	91
95	231	1	nuclei	94
107	231	1	nuclei	95
100	231	1	nuclei	99
101	231	1	nuclei	100
105	231	1	nuclei	101
111	231	1	nuclei	103
106	231	1	nuclei	110
117	231	1	nuclei	115
118	231	1	nuclei	116
120	231	1	nuclei	118
122	231	1	nuclei	121
133	231	1	nuclei	122
125	231	1	nuclei	124
130	231	1	nuclei	129
131	231	1	nuclei	130
136	231	1	nuclei	133
146	231	1	nuclei	143
144	231	1	nuclei	144
149	231	1	nuclei	151
150	231	1	nuclei	152
164	231	1	nuclei	154
166	231	1	nuclei	159
156	231	1	nuclei	160
157	231	1	nuclei	162
158	231	1	nuclei	163
160	231	1	nuclei	165
165	231	1	nuclei	167
178	231	1	nuclei	168
168	231	1	nuclei	169
169	231	1	nuclei	171
171	231	1	nuclei	173
186	231	1	nuclei	174
172	231	1	nuclei	175
177	231	1	nuclei	179
179	231	1	nuclei	182
185	231	1	nuclei	186
189	231	1	nuclei	191
191	231	1	nuclei	192
193	231	1	nuclei	195
195	231	1	nuclei	197
205	231	1	nuclei	204
208	231	1	nuclei	207
209	231	1	nuclei	208
15	232	0	nuclei	0
205	232	0	nuclei	3
50	232	0	nuclei	5
13	232	0	nuclei	13
167	232	0	nuclei	22
177	232	0	nuclei	23
49	232	0	nuclei	24
130	232	0	nuclei	45
67	232	0	nuclei	51
165	232	0	nuclei	59
0	232	0	nuclei	61
39	232	0	nuclei	62
171	232	0	nuclei	68
47	232	0	nuclei	80
182	232	0	nuclei	86
87	232	0	nuclei	119
193	232	0	nuclei	132
61	232	0	nuclei	133
133	232	0	nuclei	140
143	232	0	nuclei	164
206	232	0	nuclei	171
168	232	0	nuclei	193
51	232	0	nuclei	199
116	232	0	nuclei	200
190	232	0	nuclei	202
178	232	0	nuclei	208
0	232	1	nuclei	0
1	232	1	nuclei	1
2	232	1	nuclei	2
21	232	1	nuclei	4
5	232	1	nuclei	6
12	232	1	nuclei	10
13	232	1	nuclei	11
14	232	1	nuclei	12
16	232	1	nuclei	13
31	232	1	nuclei	14
18	232	1	nuclei	15
19	232	1	nuclei	17
20	232	1	nuclei	18
22	232	1	nuclei	19
3	232	1	nuclei	20
23	232	1	nuclei	22
39	232	1	nuclei	24
28	232	1	nuclei	25
30	232	1	nuclei	27
34	232	1	nuclei	29
40	232	1	nuclei	32
41	232	1	nuclei	33
44	232	1	nuclei	36
43	232	1	nuclei	37
56	232	1	nuclei	39
36	232	1	nuclei	40
48	232	1	nuclei	44
49	232	1	nuclei	45
59	232	1	nuclei	46
50	232	1	nuclei	47
51	232	1	nuclei	48
