id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
75	425	0	nuclei	68
97	425	0	nuclei	93
122	425	0	nuclei	110
145	425	0	nuclei	140
54	427	0	nuclei	54
87	427	0	nuclei	85
118	427	0	nuclei	118
44	428	0	nuclei	33
104	431	0	nuclei	99
108	431	0	nuclei	102
10	431	1	nuclei	3
27	435	0	nuclei	40
72	435	0	nuclei	83
76	435	0	nuclei	82
107	435	0	nuclei	106
114	435	0	nuclei	125
146	435	0	nuclei	6
107	435	1	nuclei	67
14	436	1	nuclei	55
21	439	0	nuclei	19
2	444	0	nuclei	1
63	444	0	nuclei	61
71	444	0	nuclei	63
132	444	0	nuclei	132
91	445	1	nuclei	0
128	446	1	nuclei	124
8	448	0	nuclei	10
132	448	0	nuclei	136
88	448	1	nuclei	47
113	450	0	nuclei	111
83	452	0	nuclei	69
103	452	0	nuclei	87
127	453	1	nuclei	109
72	460	0	nuclei	56
138	464	1	nuclei	32
148	467	1	nuclei	87
16	467	1	nuclei	107
35	468	0	nuclei	31
30	468	0	nuclei	32
40	468	0	nuclei	44
139	468	0	nuclei	120
120	469	1	nuclei	36
120	470	0	nuclei	113
18	473	0	nuclei	22
70	476	0	nuclei	49
100	476	1	nuclei	29
15	480	0	nuclei	6
42	480	0	nuclei	35
148	480	0	nuclei	123
54	483	0	nuclei	46
5	484	0	nuclei	4
68	484	0	nuclei	57
48	484	1	nuclei	53
28	484	1	nuclei	81
97	485	0	nuclei	82
106	485	1	nuclei	23
112	486	1	nuclei	40
70	488	0	nuclei	59
139	490	1	nuclei	13
135	490	1	nuclei	82
99	492	1	nuclei	2
65	492	1	nuclei	3
72	492	1	nuclei	71
58	492	1	nuclei	119
99	494	0	nuclei	93
