id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
25	7	0	nuclei	4
10	7	0	nuclei	7
14	7	0	nuclei	10
21	7	0	nuclei	13
12	7	0	nuclei	17
6	7	0	nuclei	18
1	7	0	nuclei	21
8	7	0	nuclei	23
22	7	0	nuclei	24
1	7	1	nuclei	0
6	7	1	nuclei	5
8	7	1	nuclei	6
10	7	1	nuclei	9
12	7	1	nuclei	10
13	7	1	nuclei	12
14	7	1	nuclei	13
15	7	1	nuclei	14
16	7	1	nuclei	15
17	7	1	nuclei	16
19	7	1	nuclei	17
21	7	1	nuclei	20
22	7	1	nuclei	21
23	7	1	nuclei	22
25	7	1	nuclei	24
27	7	1	nuclei	26
0	9	1	nuclei	0
1	9	1	nuclei	2
6	9	1	nuclei	5
10	9	1	nuclei	9
11	9	1	nuclei	10
12	9	1	nuclei	11
17	9	1	nuclei	15
18	9	1	nuclei	16
19	9	1	nuclei	17
22	9	1	nuclei	21
23	9	1	nuclei	22
25	9	1	nuclei	24
0	10	1	nuclei	27
4	10	1	nuclei	3
5	10	1	nuclei	5
6	10	1	nuclei	4
8	10	1	nuclei	7
10	10	1	nuclei	9
11	10	1	nuclei	10
12	10	1	nuclei	11
13	10	1	nuclei	12
17	10	1	nuclei	16
19	10	1	nuclei	18
20	10	1	nuclei	15
21	10	1	nuclei	20
22	10	1	nuclei	21
23	10	1	nuclei	22
25	10	1	nuclei	24
26	10	1	nuclei	25
27	10	1	nuclei	26
1	11	1	nuclei	3
6	11	1	nuclei	6
8	11	1	nuclei	7
10	11	1	nuclei	10
12	11	1	nuclei	12
14	11	1	nuclei	15
17	11	1	nuclei	19
20	11	1	nuclei	18
23	11	1	nuclei	22
26	11	1	nuclei	26
27	11	1	nuclei	27
