id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	265	1	nuclei	0
19	265	1	nuclei	7
9	265	1	nuclei	9
28	265	1	nuclei	12
41	265	1	nuclei	30
38	265	1	nuclei	37
43	265	1	nuclei	40
50	265	1	nuclei	42
51	265	1	nuclei	43
46	265	1	nuclei	45
56	265	1	nuclei	48
64	265	1	nuclei	58
86	265	1	nuclei	69
78	265	1	nuclei	71
83	265	1	nuclei	75
88	265	1	nuclei	77
94	265	1	nuclei	86
100	265	1	nuclei	94
110	265	1	nuclei	98
109	265	1	nuclei	103
118	265	1	nuclei	106
119	265	1	nuclei	115
123	265	1	nuclei	121
140	265	1	nuclei	125
133	265	1	nuclei	131
150	265	1	nuclei	135
141	265	1	nuclei	138
155	265	1	nuclei	150
158	265	1	nuclei	152
173	265	1	nuclei	159
162	265	1	nuclei	160
165	265	1	nuclei	165
169	265	1	nuclei	167
170	265	1	nuclei	169
176	265	1	nuclei	176
180	265	1	nuclei	177
146	266	0	nuclei	0
170	266	0	nuclei	11
0	266	0	nuclei	15
151	266	0	nuclei	73
169	266	0	nuclei	92
19	266	0	nuclei	93
58	266	0	nuclei	121
167	266	0	nuclei	126
148	266	0	nuclei	129
149	266	0	nuclei	132
165	266	0	nuclei	149
157	266	0	nuclei	157
158	266	0	nuclei	158
13	266	0	nuclei	163
155	266	0	nuclei	175
100	266	0	nuclei	176
104	266	0	nuclei	194
0	266	1	nuclei	0
4	266	1	nuclei	1
12	266	1	nuclei	4
1	266	1	nuclei	5
9	266	1	nuclei	9
22	266	1	nuclei	12
28	266	1	nuclei	13
29	266	1	nuclei	14
13	266	1	nuclei	16
17	266	1	nuclei	18
26	266	1	nuclei	21
10	266	1	nuclei	24
31	266	1	nuclei	26
36	266	1	nuclei	29
38	266	1	nuclei	32
40	266	1	nuclei	33
41	266	1	nuclei	35
42	266	1	nuclei	36
43	266	1	nuclei	37
46	266	1	nuclei	42
45	266	1	nuclei	43
53	266	1	nuclei	44
48	266	1	nuclei	45
50	266	1	nuclei	47
51	266	1	nuclei	48
58	266	1	nuclei	52
59	266	1	nuclei	53
55	266	1	nuclei	56
64	266	1	nuclei	60
67	266	1	nuclei	63
68	266	1	nuclei	64
69	266	1	nuclei	66
70	266	1	nuclei	68
71	266	1	nuclei	69
72	266	1	nuclei	70
73	266	1	nuclei	71
84	266	1	nuclei	74
80	266	1	nuclei	75
87	266	1	nuclei	79
88	266	1	nuclei	80
89	266	1	nuclei	81
99	266	1	nuclei	85
93	266	1	nuclei	86
94	266	1	nuclei	87
100	266	1	nuclei	94
104	266	1	nuclei	99
109	266	1	nuclei	103
111	266	1	nuclei	107
107	266	1	nuclei	111
115	266	1	nuclei	112
117	266	1	nuclei	113
118	266	1	nuclei	114
119	266	1	nuclei	116
123	266	1	nuclei	122
136	266	1	nuclei	125
131	266	1	nuclei	130
142	266	1	nuclei	131
133	266	1	nuclei	133
149	266	1	nuclei	137
150	266	1	nuclei	138
140	266	1	nuclei	141
146	266	1	nuclei	146
153	266	1	nuclei	150
156	266	1	nuclei	153
155	266	1	nuclei	154
158	266	1	nuclei	156
162	266	1	nuclei	164
174	266	1	nuclei	165
163	266	1	nuclei	166
164	266	1	nuclei	167
165	266	1	nuclei	168
169	266	1	nuclei	170
179	266	1	nuclei	171
176	266	1	nuclei	176
170	266	1	nuclei	177
180	266	1	nuclei	178
181	266	1	nuclei	179
183	266	1	nuclei	181
180	267	0	nuclei	1
42	267	0	nuclei	4
0	267	0	nuclei	14
145	267	0	nuclei	55
150	267	0	nuclei	87
169	267	0	nuclei	88
19	267	0	nuclei	89
1	267	0	nuclei	104
72	267	0	nuclei	112
58	267	0	nuclei	113
167	267	0	nuclei	119
149	267	0	nuclei	126
28	267	0	nuclei	135
165	267	0	nuclei	144
86	267	0	nuclei	149
125	267	0	nuclei	150
158	267	0	nuclei	154
64	267	0	nuclei	156
13	267	0	nuclei	158
57	267	0	nuclei	169
156	267	0	nuclei	176
0	267	1	nuclei	0
1	267	1	nuclei	1
2	267	1	nuclei	2
4	267	1	nuclei	3
5	267	1	nuclei	4
20	267	1	nuclei	7
9	267	1	nuclei	8
28	267	1	nuclei	11
10	267	1	nuclei	12
11	267	1	nuclei	13
12	267	1	nuclei	14
13	267	1	nuclei	15
14	267	1	nuclei	16
17	267	1	nuclei	18
18	267	1	nuclei	19
19	267	1	nuclei	20
26	267	1	nuclei	23
39	267	1	nuclei	25
29	267	1	nuclei	26
30	267	1	nuclei	27
31	267	1	nuclei	28
41	267	1	nuclei	29
32	267	1	nuclei	30
35	267	1	nuclei	31
37	267	1	nuclei	32
38	267	1	nuclei	33
40	267	1	nuclei	34
42	267	1	nuclei	36
43	267	1	nuclei	38
44	267	1	nuclei	40
45	267	1	nuclei	42
51	267	1	nuclei	47
52	267	1	nuclei	48
53	267	1	nuclei	49
56	267	1	nuclei	50
58	267	1	nuclei	53
59	267	1	nuclei	54
68	267	1	nuclei	55
62	267	1	nuclei	57
55	267	1	nuclei	58
64	267	1	nuclei	60
66	267	1	nuclei	61
60	267	1	nuclei	63
69	267	1	nuclei	64
80	267	1	nuclei	65
70	267	1	nuclei	66
71	267	1	nuclei	67
73	267	1	nuclei	69
76	267	1	nuclei	70
82	267	1	nuclei	71
77	267	1	nuclei	72
91	267	1	nuclei	74
83	267	1	nuclei	76
84	267	1	nuclei	77
85	267	1	nuclei	78
86	267	1	nuclei	79
87	267	1	nuclei	80
88	267	1	nuclei	81
89	267	1	nuclei	82
92	267	1	nuclei	86
93	267	1	nuclei	87
94	267	1	nuclei	88
96	267	1	nuclei	89
95	267	1	nuclei	90
97	267	1	nuclei	91
98	267	1	nuclei	93
100	267	1	nuclei	94
102	267	1	nuclei	97
103	267	1	nuclei	98
104	267	1	nuclei	101
105	267	1	nuclei	103
108	267	1	nuclei	105
109	267	1	nuclei	106
116	267	1	nuclei	107
111	267	1	nuclei	108
115	267	1	nuclei	111
117	267	1	nuclei	112
118	267	1	nuclei	113
119	267	1	nuclei	114
112	267	1	nuclei	115
113	267	1	nuclei	116
123	267	1	nuclei	120
125	267	1	nuclei	121
126	267	1	nuclei	122
136	267	1	nuclei	123
128	267	1	nuclei	125
129	267	1	nuclei	127
130	267	1	nuclei	128
131	267	1	nuclei	129
142	267	1	nuclei	130
134	267	1	nuclei	134
149	267	1	nuclei	135
135	267	1	nuclei	136
139	267	1	nuclei	139
140	267	1	nuclei	140
143	267	1	nuclei	143
133	267	1	nuclei	144
146	267	1	nuclei	145
148	267	1	nuclei	146
150	267	1	nuclei	147
153	267	1	nuclei	151
154	267	1	nuclei	152
156	267	1	nuclei	153
155	267	1	nuclei	154
157	267	1	nuclei	155
158	267	1	nuclei	156
168	267	1	nuclei	159
152	267	1	nuclei	160
160	267	1	nuclei	161
162	267	1	nuclei	163
174	267	1	nuclei	164
165	267	1	nuclei	167
166	267	1	nuclei	168
167	267	1	nuclei	169
169	267	1	nuclei	170
170	267	1	nuclei	172
172	267	1	nuclei	175
175	267	1	nuclei	176
176	267	1	nuclei	177
179	267	1	nuclei	178
180	267	1	nuclei	179
183	267	1	nuclei	183
0	269	0	nuclei	19
1	269	0	nuclei	101
13	269	0	nuclei	138
19	269	0	nuclei	81
20	269	0	nuclei	67
32	269	0	nuclei	12
57	269	0	nuclei	161
58	269	0	nuclei	103
70	269	0	nuclei	117
77	269	0	nuclei	162
126	269	0	nuclei	125
145	269	0	nuclei	47
149	269	0	nuclei	120
150	269	0	nuclei	79
160	269	0	nuclei	31
165	269	0	nuclei	130
167	269	0	nuclei	108
170	269	0	nuclei	6
180	269	0	nuclei	175
0	269	1	nuclei	0
1	269	1	nuclei	1
2	269	1	nuclei	2
4	269	1	nuclei	3
5	269	1	nuclei	4
6	269	1	nuclei	5
9	269	1	nuclei	10
11	269	1	nuclei	13
13	269	1	nuclei	14
14	269	1	nuclei	15
17	269	1	nuclei	17
18	269	1	nuclei	18
19	269	1	nuclei	19
20	269	1	nuclei	20
21	269	1	nuclei	27
26	269	1	nuclei	21
27	269	1	nuclei	22
29	269	1	nuclei	24
32	269	1	nuclei	36
35	269	1	nuclei	26
38	269	1	nuclei	32
41	269	1	nuclei	35
42	269	1	nuclei	37
43	269	1	nuclei	40
44	269	1	nuclei	41
45	269	1	nuclei	44
46	269	1	nuclei	43
52	269	1	nuclei	51
53	269	1	nuclei	52
54	269	1	nuclei	53
55	269	1	nuclei	54
57	269	1	nuclei	56
59	269	1	nuclei	57
60	269	1	nuclei	67
62	269	1	nuclei	59
64	269	1	nuclei	61
66	269	1	nuclei	63
69	269	1	nuclei	58
70	269	1	nuclei	69
73	269	1	nuclei	70
77	269	1	nuclei	73
79	269	1	nuclei	74
80	269	1	nuclei	76
82	269	1	nuclei	79
83	269	1	nuclei	80
84	269	1	nuclei	81
85	269	1	nuclei	82
86	269	1	nuclei	83
88	269	1	nuclei	84
89	269	1	nuclei	86
90	269	1	nuclei	87
91	269	1	nuclei	88
93	269	1	nuclei	89
94	269	1	nuclei	90
95	269	1	nuclei	91
96	269	1	nuclei	92
98	269	1	nuclei	94
100	269	1	nuclei	96
