id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	76	0	nuclei	0
86	76	0	nuclei	1
87	76	0	nuclei	2
4	76	0	nuclei	4
14	76	0	nuclei	14
6	76	0	nuclei	16
12	76	0	nuclei	17
15	76	0	nuclei	20
20	76	0	nuclei	22
21	76	0	nuclei	23
18	76	0	nuclei	26
24	76	0	nuclei	28
31	76	0	nuclei	31
33	76	0	nuclei	34
29	76	0	nuclei	37
37	76	0	nuclei	42
40	76	0	nuclei	45
49	76	0	nuclei	53
63	76	0	nuclei	64
73	76	0	nuclei	76
49	76	1	nuclei	2
0	76	1	nuclei	7
24	76	1	nuclei	9
20	76	1	nuclei	10
86	76	1	nuclei	20
54	76	1	nuclei	24
35	76	1	nuclei	26
12	76	1	nuclei	27
26	76	1	nuclei	29
32	76	1	nuclei	32
18	76	1	nuclei	34
21	76	1	nuclei	36
16	76	1	nuclei	57
83	76	1	nuclei	61
47	76	1	nuclei	72
40	76	1	nuclei	73
6	76	1	nuclei	74
29	76	1	nuclei	77
4	76	1	nuclei	86
0	77	0	nuclei	1
86	77	0	nuclei	2
87	77	0	nuclei	4
8	77	0	nuclei	9
6	77	0	nuclei	11
9	77	0	nuclei	12
10	77	0	nuclei	13
14	77	0	nuclei	14
11	77	0	nuclei	15
12	77	0	nuclei	16
16	77	0	nuclei	18
19	77	0	nuclei	20
20	77	0	nuclei	22
21	77	0	nuclei	23
22	77	0	nuclei	24
18	77	0	nuclei	25
24	77	0	nuclei	26
25	77	0	nuclei	27
26	77	0	nuclei	28
28	77	0	nuclei	29
34	77	0	nuclei	30
31	77	0	nuclei	32
32	77	0	nuclei	34
33	77	0	nuclei	35
43	77	0	nuclei	36
36	77	0	nuclei	37
37	77	0	nuclei	38
46	77	0	nuclei	41
40	77	0	nuclei	42
41	77	0	nuclei	43
42	77	0	nuclei	44
45	77	0	nuclei	47
49	77	0	nuclei	49
47	77	0	nuclei	50
50	77	0	nuclei	52
53	77	0	nuclei	54
52	77	0	nuclei	55
55	77	0	nuclei	57
56	77	0	nuclei	58
58	77	0	nuclei	60
54	77	0	nuclei	62
64	77	0	nuclei	63
63	77	0	nuclei	64
66	77	0	nuclei	65
59	77	0	nuclei	66
68	77	0	nuclei	67
70	77	0	nuclei	70
71	77	0	nuclei	71
72	77	0	nuclei	73
73	77	0	nuclei	74
74	77	0	nuclei	75
76	77	0	nuclei	77
78	77	0	nuclei	79
79	77	0	nuclei	80
81	77	0	nuclei	83
83	77	0	nuclei	84
88	77	0	nuclei	87
4	77	0	nuclei	88
5	77	0	nuclei	91
92	77	0	nuclei	92
4	77	1	nuclei	1
72	77	1	nuclei	3
49	77	1	nuclei	4
41	77	1	nuclei	5
24	77	1	nuclei	7
0	77	1	nuclei	8
58	77	1	nuclei	9
74	77	1	nuclei	10
42	77	1	nuclei	11
20	77	1	nuclei	12
25	77	1	nuclei	15
61	77	1	nuclei	16
66	77	1	nuclei	17
90	77	1	nuclei	21
54	77	1	nuclei	28
26	77	1	nuclei	31
91	77	1	nuclei	33
18	77	1	nuclei	36
5	77	1	nuclei	37
21	77	1	nuclei	42
56	77	1	nuclei	43
50	77	1	nuclei	45
8	77	1	nuclei	49
51	77	1	nuclei	53
52	77	1	nuclei	55
16	77	1	nuclei	59
15	77	1	nuclei	62
83	77	1	nuclei	65
63	77	1	nuclei	66
36	77	1	nuclei	68
76	77	1	nuclei	70
85	77	1	nuclei	74
40	77	1	nuclei	76
6	77	1	nuclei	77
59	77	1	nuclei	79
46	77	1	nuclei	85
10	77	1	nuclei	87
79	77	1	nuclei	88
60	77	1	nuclei	89
0	79	0	nuclei	85
2	79	0	nuclei	88
3	79	0	nuclei	7
9	79	0	nuclei	8
12	79	0	nuclei	10
21	79	0	nuclei	18
23	79	0	nuclei	21
24	79	0	nuclei	25
25	79	0	nuclei	23
32	79	0	nuclei	32
36	79	0	nuclei	34
37	79	0	nuclei	33
40	79	0	nuclei	37
43	79	0	nuclei	39
45	79	0	nuclei	47
49	79	0	nuclei	43
52	79	0	nuclei	50
53	79	0	nuclei	51
54	79	0	nuclei	52
58	79	0	nuclei	56
59	79	0	nuclei	58
69	79	0	nuclei	71
70	79	0	nuclei	67
71	79	0	nuclei	68
74	79	0	nuclei	70
77	79	0	nuclei	74
79	79	0	nuclei	76
81	79	0	nuclei	73
90	79	0	nuclei	90
4	79	1	nuclei	93
21	79	1	nuclei	44
23	79	1	nuclei	59
24	79	1	nuclei	3
25	79	1	nuclei	15
26	79	1	nuclei	28
32	79	1	nuclei	35
40	79	1	nuclei	72
43	79	1	nuclei	17
47	79	1	nuclei	74
49	79	1	nuclei	95
50	79	1	nuclei	39
52	79	1	nuclei	52
57	79	1	nuclei	71
69	79	1	nuclei	43
77	79	1	nuclei	20
79	79	1	nuclei	86
87	79	1	nuclei	42
3	80	0	nuclei	5
4	80	0	nuclei	90
19	80	0	nuclei	16
21	80	0	nuclei	19
24	80	0	nuclei	28
25	80	0	nuclei	23
36	80	0	nuclei	39
37	80	0	nuclei	37
52	80	0	nuclei	54
63	80	0	nuclei	64
77	80	0	nuclei	75
79	80	0	nuclei	83
82	80	0	nuclei	80
87	80	0	nuclei	85
