id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
37	425	0	nuclei	45
40	425	0	nuclei	49
64	425	0	nuclei	62
47	426	0	nuclei	41
66	426	0	nuclei	70
41	427	0	nuclei	46
60	427	1	nuclei	0
60	430	0	nuclei	65
8	434	0	nuclei	4
66	435	0	nuclei	73
19	436	0	nuclei	17
37	436	0	nuclei	40
84	437	1	nuclei	122
8	440	0	nuclei	12
116	440	0	nuclei	134
129	443	0	nuclei	131
79	445	1	nuclei	48
60	449	1	nuclei	1
30	450	0	nuclei	27
111	450	0	nuclei	125
88	451	0	nuclei	97
108	451	0	nuclei	122
76	452	0	nuclei	74
95	452	0	nuclei	99
106	453	0	nuclei	122
36	453	1	nuclei	37
121	456	0	nuclei	138
27	457	0	nuclei	17
36	457	0	nuclei	30
39	457	0	nuclei	35
64	457	0	nuclei	60
113	457	0	nuclei	123
1	457	1	nuclei	117
0	460	1	nuclei	84
52	462	0	nuclei	40
62	462	1	nuclei	56
1	463	0	nuclei	138
120	463	0	nuclei	135
113	463	1	nuclei	46
13	465	0	nuclei	18
53	467	0	nuclei	51
110	469	0	nuclei	110
114	469	0	nuclei	102
33	471	0	nuclei	35
57	471	0	nuclei	54
118	471	0	nuclei	120
34	472	0	nuclei	32
123	472	0	nuclei	122
131	472	1	nuclei	118
65	473	0	nuclei	66
124	477	0	nuclei	2
54	477	1	nuclei	10
91	477	1	nuclei	61
127	481	0	nuclei	132
108	484	1	nuclei	117
20	485	0	nuclei	18
30	485	0	nuclei	25
68	485	0	nuclei	68
73	486	0	nuclei	61
14	487	1	nuclei	0
90	487	1	nuclei	28
50	488	0	nuclei	57
131	493	0	nuclei	8
52	496	0	nuclei	53
46	496	0	nuclei	56
112	496	1	nuclei	68
0	496	1	nuclei	92
15	499	1	nuclei	13
109	499	1	nuclei	110
