id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
13	35	0	nuclei	0
11	35	0	nuclei	4
22	35	0	nuclei	6
30	35	0	nuclei	12
3	35	0	nuclei	13
25	35	0	nuclei	14
20	35	0	nuclei	20
9	35	0	nuclei	25
42	35	0	nuclei	26
19	35	0	nuclei	27
43	35	0	nuclei	31
41	35	0	nuclei	33
40	35	0	nuclei	38
16	35	0	nuclei	41
0	35	0	nuclei	43
26	35	0	nuclei	44
0	35	1	nuclei	0
3	35	1	nuclei	2
4	35	1	nuclei	3
11	35	1	nuclei	9
16	35	1	nuclei	11
12	35	1	nuclei	14
14	35	1	nuclei	15
13	35	1	nuclei	16
22	35	1	nuclei	19
19	35	1	nuclei	21
24	35	1	nuclei	25
25	35	1	nuclei	26
26	35	1	nuclei	27
28	35	1	nuclei	31
40	35	1	nuclei	40
42	35	1	nuclei	41
41	35	1	nuclei	43
44	35	1	nuclei	45
38	36	0	nuclei	5
11	36	0	nuclei	6
2	36	0	nuclei	10
3	36	0	nuclei	13
25	36	0	nuclei	14
23	36	0	nuclei	16
9	36	0	nuclei	23
20	36	0	nuclei	24
36	36	0	nuclei	25
42	36	0	nuclei	27
14	36	0	nuclei	30
41	36	0	nuclei	34
44	36	0	nuclei	38
4	36	0	nuclei	39
24	36	0	nuclei	41
40	36	0	nuclei	42
16	36	0	nuclei	44
0	36	1	nuclei	0
44	36	1	nuclei	1
3	36	1	nuclei	3
4	36	1	nuclei	4
11	36	1	nuclei	9
9	36	1	nuclei	10
17	36	1	nuclei	13
14	36	1	nuclei	15
12	36	1	nuclei	16
15	36	1	nuclei	17
16	36	1	nuclei	18
18	36	1	nuclei	19
20	36	1	nuclei	21
19	36	1	nuclei	22
23	36	1	nuclei	24
26	36	1	nuclei	25
27	36	1	nuclei	26
24	36	1	nuclei	27
25	36	1	nuclei	28
28	36	1	nuclei	30
33	36	1	nuclei	32
36	36	1	nuclei	36
38	36	1	nuclei	39
40	36	1	nuclei	40
42	36	1	nuclei	41
41	36	1	nuclei	43
43	36	1	nuclei	44
2	36	1	nuclei	46
46	36	1	nuclei	47
0	38	0	nuclei	48
3	38	0	nuclei	14
4	38	0	nuclei	38
9	38	0	nuclei	29
14	38	0	nuclei	34
16	38	0	nuclei	47
23	38	0	nuclei	16
24	38	0	nuclei	42
25	38	0	nuclei	17
31	38	0	nuclei	19
36	38	0	nuclei	25
39	38	0	nuclei	0
41	38	0	nuclei	36
42	38	0	nuclei	27
44	38	0	nuclei	41
1	38	1	nuclei	1
2	38	1	nuclei	3
3	38	1	nuclei	4
4	38	1	nuclei	5
5	38	1	nuclei	7
6	38	1	nuclei	6
9	38	1	nuclei	11
10	38	1	nuclei	12
11	38	1	nuclei	9
13	38	1	nuclei	16
15	38	1	nuclei	22
16	38	1	nuclei	17
17	38	1	nuclei	18
19	38	1	nuclei	19
22	38	1	nuclei	21
23	38	1	nuclei	25
24	38	1	nuclei	28
25	38	1	nuclei	29
27	38	1	nuclei	27
31	38	1	nuclei	34
36	38	1	nuclei	39
38	38	1	nuclei	42
39	38	1	nuclei	43
40	38	1	nuclei	41
41	38	1	nuclei	44
42	38	1	nuclei	45
44	38	1	nuclei	47
45	38	1	nuclei	2
0	39	0	nuclei	48
10	39	0	nuclei	41
23	39	0	nuclei	14
35	39	0	nuclei	34
36	39	0	nuclei	24
38	39	0	nuclei	2
39	39	0	nuclei	47
43	39	0	nuclei	36
45	39	0	nuclei	17
0	39	1	nuclei	46
3	39	1	nuclei	3
4	39	1	nuclei	4
12	39	1	nuclei	14
16	39	1	nuclei	16
23	39	1	nuclei	26
35	39	1	nuclei	36
36	39	1	nuclei	40
38	39	1	nuclei	41
39	39	1	nuclei	42
43	39	1	nuclei	45
45	39	1	nuclei	1
