id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
32	123	0	nuclei	60
67	123	0	nuclei	63
169	123	0	nuclei	77
46	123	0	nuclei	88
167	123	0	nuclei	102
66	123	0	nuclei	110
45	123	0	nuclei	114
9	123	0	nuclei	119
53	123	0	nuclei	123
102	123	0	nuclei	126
62	123	0	nuclei	132
132	123	0	nuclei	142
25	123	0	nuclei	159
51	123	0	nuclei	161
9	123	1	nuclei	1
168	123	1	nuclei	2
1	123	1	nuclei	3
15	123	1	nuclei	15
20	123	1	nuclei	19
24	123	1	nuclei	24
25	123	1	nuclei	28
51	123	1	nuclei	44
46	123	1	nuclei	47
48	123	1	nuclei	51
49	123	1	nuclei	54
67	123	1	nuclei	58
66	123	1	nuclei	63
62	123	1	nuclei	64
58	123	1	nuclei	68
63	123	1	nuclei	77
75	123	1	nuclei	81
94	123	1	nuclei	96
112	123	1	nuclei	106
117	123	1	nuclei	113
110	123	1	nuclei	116
140	123	1	nuclei	131
132	123	1	nuclei	132
133	123	1	nuclei	135
141	123	1	nuclei	141
144	123	1	nuclei	144
169	123	1	nuclei	151
160	123	1	nuclei	152
163	123	1	nuclei	163
167	123	1	nuclei	166
3	123	1	nuclei	169
100	124	0	nuclei	2
34	124	0	nuclei	5
30	124	0	nuclei	34
73	124	0	nuclei	35
72	124	0	nuclei	39
159	124	0	nuclei	47
107	124	0	nuclei	50
142	124	0	nuclei	51
2	124	0	nuclei	55
27	124	0	nuclei	56
58	124	0	nuclei	59
67	124	0	nuclei	61
165	124	0	nuclei	63
94	124	0	nuclei	69
138	124	0	nuclei	70
46	124	0	nuclei	71
169	124	0	nuclei	76
98	124	0	nuclei	79
163	124	0	nuclei	82
103	124	0	nuclei	90
156	124	0	nuclei	98
167	124	0	nuclei	101
49	124	0	nuclei	104
63	124	0	nuclei	105
53	124	0	nuclei	107
17	124	0	nuclei	112
45	124	0	nuclei	114
75	124	0	nuclei	116
62	124	0	nuclei	127
102	124	0	nuclei	131
132	124	0	nuclei	137
83	124	0	nuclei	155
54	124	0	nuclei	159
51	124	0	nuclei	165
20	124	0	nuclei	172
1	124	1	nuclei	2
4	124	1	nuclei	4
6	124	1	nuclei	5
7	124	1	nuclei	7
14	124	1	nuclei	13
20	124	1	nuclei	18
22	124	1	nuclei	19
27	124	1	nuclei	21
17	124	1	nuclei	25
25	124	1	nuclei	29
34	124	1	nuclei	34
29	124	1	nuclei	36
30	124	1	nuclei	37
40	124	1	nuclei	39
51	124	1	nuclei	43
45	124	1	nuclei	46
47	124	1	nuclei	48
46	124	1	nuclei	49
48	124	1	nuclei	52
49	124	1	nuclei	54
54	124	1	nuclei	58
50	124	1	nuclei	60
58	124	1	nuclei	61
67	124	1	nuclei	62
62	124	1	nuclei	65
73	124	1	nuclei	68
68	124	1	nuclei	72
69	124	1	nuclei	73
63	124	1	nuclei	75
72	124	1	nuclei	76
83	124	1	nuclei	77
75	124	1	nuclei	79
91	124	1	nuclei	91
100	124	1	nuclei	93
101	124	1	nuclei	94
103	124	1	nuclei	95
94	124	1	nuclei	97
86	124	1	nuclei	98
95	124	1	nuclei	99
96	124	1	nuclei	101
102	124	1	nuclei	104
107	124	1	nuclei	109
112	124	1	nuclei	115
127	124	1	nuclei	116
130	124	1	nuclei	118
116	124	1	nuclei	119
118	124	1	nuclei	120
122	124	1	nuclei	122
140	124	1	nuclei	129
132	124	1	nuclei	130
133	124	1	nuclei	133
138	124	1	nuclei	138
141	124	1	nuclei	140
144	124	1	nuclei	143
148	124	1	nuclei	146
153	124	1	nuclei	150
169	124	1	nuclei	151
159	124	1	nuclei	153
146	124	1	nuclei	156
156	124	1	nuclei	157
158	124	1	nuclei	159
167	124	1	nuclei	161
164	124	1	nuclei	164
165	124	1	nuclei	166
170	124	1	nuclei	167
168	124	1	nuclei	168
2	124	1	nuclei	169
3	124	1	nuclei	171
100	125	0	nuclei	2
161	125	0	nuclei	3
12	125	0	nuclei	4
34	125	0	nuclei	5
69	125	0	nuclei	13
148	125	0	nuclei	16
106	125	0	nuclei	19
13	125	0	nuclei	21
30	125	0	nuclei	24
86	125	0	nuclei	27
61	125	0	nuclei	30
110	125	0	nuclei	33
158	125	0	nuclei	34
60	125	0	nuclei	35
72	125	0	nuclei	37
159	125	0	nuclei	46
31	125	0	nuclei	48
29	125	0	nuclei	49
107	125	0	nuclei	50
77	125	0	nuclei	53
27	125	0	nuclei	56
32	125	0	nuclei	57
58	125	0	nuclei	58
67	125	0	nuclei	59
165	125	0	nuclei	61
42	125	0	nuclei	65
94	125	0	nuclei	68
169	125	0	nuclei	72
105	125	0	nuclei	78
103	125	0	nuclei	79
163	125	0	nuclei	80
46	125	0	nuclei	84
96	125	0	nuclei	85
90	125	0	nuclei	93
52	125	0	nuclei	103
63	125	0	nuclei	104
167	125	0	nuclei	105
53	125	0	nuclei	106
66	125	0	nuclei	107
17	125	0	nuclei	109
44	125	0	nuclei	110
45	125	0	nuclei	111
49	125	0	nuclei	112
75	125	0	nuclei	113
9	125	0	nuclei	117
21	125	0	nuclei	118
56	125	0	nuclei	119
62	125	0	nuclei	125
5	125	0	nuclei	126
102	125	0	nuclei	128
132	125	0	nuclei	135
140	125	0	nuclei	136
74	125	0	nuclei	140
84	125	0	nuclei	141
126	125	0	nuclei	147
39	125	0	nuclei	152
48	125	0	nuclei	153
4	125	0	nuclei	156
25	125	0	nuclei	158
40	125	0	nuclei	159
54	125	0	nuclei	160
65	125	0	nuclei	167
78	125	0	nuclei	168
20	125	0	nuclei	173
170	125	1	nuclei	1
1	125	1	nuclei	2
4	125	1	nuclei	4
5	125	1	nuclei	5
162	125	1	nuclei	7
7	125	1	nuclei	8
9	125	1	nuclei	10
12	125	1	nuclei	12
13	125	1	nuclei	13
14	125	1	nuclei	14
24	125	1	nuclei	19
20	125	1	nuclei	21
21	125	1	nuclei	22
27	125	1	nuclei	25
16	125	1	nuclei	26
17	125	1	nuclei	27
25	125	1	nuclei	29
36	125	1	nuclei	30
29	125	1	nuclei	32
32	125	1	nuclei	33
31	125	1	nuclei	34
33	125	1	nuclei	35
34	125	1	nuclei	36
44	125	1	nuclei	38
30	125	1	nuclei	39
37	125	1	nuclei	40
40	125	1	nuclei	41
42	125	1	nuclei	43
43	125	1	nuclei	44
45	125	1	nuclei	46
52	125	1	nuclei	47
46	125	1	nuclei	48
48	125	1	nuclei	53
49	125	1	nuclei	54
56	125	1	nuclei	55
53	125	1	nuclei	56
61	125	1	nuclei	57
54	125	1	nuclei	58
57	125	1	nuclei	60
50	125	1	nuclei	61
67	125	1	nuclei	62
60	125	1	nuclei	63
64	125	1	nuclei	65
58	125	1	nuclei	66
65	125	1	nuclei	67
74	125	1	nuclei	68
66	125	1	nuclei	69
68	125	1	nuclei	70
69	125	1	nuclei	71
70	125	1	nuclei	72
71	125	1	nuclei	73
63	125	1	nuclei	75
73	125	1	nuclei	76
83	125	1	nuclei	77
75	125	1	nuclei	78
78	125	1	nuclei	80
72	125	1	nuclei	82
84	125	1	nuclei	83
94	125	1	nuclei	85
77	125	1	nuclei	86
86	125	1	nuclei	87
88	125	1	nuclei	88
79	125	1	nuclei	89
81	125	1	nuclei	90
90	125	1	nuclei	91
91	125	1	nuclei	92
100	125	1	nuclei	93
105	125	1	nuclei	95
103	125	1	nuclei	96
104	125	1	nuclei	97
95	125	1	nuclei	98
87	125	1	nuclei	99
98	125	1	nuclei	101
99	125	1	nuclei	102
101	125	1	nuclei	103
102	125	1	nuclei	104
109	125	1	nuclei	105
93	125	1	nuclei	106
106	125	1	nuclei	107
96	125	1	nuclei	108
107	125	1	nuclei	109
117	125	1	nuclei	111
120	125	1	nuclei	112
111	125	1	nuclei	114
112	125	1	nuclei	115
113	125	1	nuclei	117
115	125	1	nuclei	118
130	125	1	nuclei	119
116	125	1	nuclei	120
122	125	1	nuclei	124
124	125	1	nuclei	125
126	125	1	nuclei	128
132	125	1	nuclei	131
133	125	1	nuclei	133
136	125	1	nuclei	134
137	125	1	nuclei	135
138	125	1	nuclei	138
140	125	1	nuclei	139
141	125	1	nuclei	140
145	125	1	nuclei	142
144	125	1	nuclei	143
135	125	1	nuclei	146
149	125	1	nuclei	147
148	125	1	nuclei	148
151	125	1	nuclei	150
159	125	1	nuclei	152
169	125	1	nuclei	158
163	125	1	nuclei	162
164	125	1	nuclei	163
157	125	1	nuclei	164
168	125	1	nuclei	166
165	125	1	nuclei	171
1	127	0	nuclei	39
2	127	0	nuclei	59
4	127	0	nuclei	157
8	127	0	nuclei	2
12	127	0	nuclei	6
19	127	0	nuclei	40
20	127	0	nuclei	173
22	127	0	nuclei	97
28	127	0	nuclei	51
29	127	0	nuclei	62
30	127	0	nuclei	25
32	127	0	nuclei	61
33	127	0	nuclei	41
34	127	0	nuclei	7
35	127	0	nuclei	138
38	127	0	nuclei	19
41	127	0	nuclei	124
44	127	0	nuclei	115
45	127	0	nuclei	117
46	127	0	nuclei	86
47	127	0	nuclei	81
48	127	0	nuclei	155
51	127	0	nuclei	158
53	127	0	nuclei	104
54	127	0	nuclei	159
55	127	0	nuclei	143
56	127	0	nuclei	125
58	127	0	nuclei	64
63	127	0	nuclei	109
64	127	0	nuclei	90
65	127	0	nuclei	167
67	127	0	nuclei	54
68	127	0	nuclei	29
71	127	0	nuclei	8
72	127	0	nuclei	37
75	127	0	nuclei	119
78	127	0	nuclei	174
79	127	0	nuclei	160
82	127	0	nuclei	98
84	127	0	nuclei	146
91	127	0	nuclei	42
94	127	0	nuclei	72
95	127	0	nuclei	9
96	127	0	nuclei	87
97	127	0	nuclei	91
100	127	0	nuclei	5
102	127	0	nuclei	133
105	127	0	nuclei	83
106	127	0	nuclei	21
114	127	0	nuclei	88
115	127	0	nuclei	66
117	127	0	nuclei	135
122	127	0	nuclei	45
132	127	0	nuclei	141
135	127	0	nuclei	120
144	127	0	nuclei	32
145	127	0	nuclei	46
148	127	0	nuclei	16
151	127	0	nuclei	100
153	127	0	nuclei	93
154	127	0	nuclei	44
157	127	0	nuclei	73
159	127	0	nuclei	38
162	127	0	nuclei	79
166	127	0	nuclei	114
167	127	0	nuclei	110
169	127	0	nuclei	69
173	127	0	nuclei	89
1	127	1	nuclei	3
2	127	1	nuclei	169
3	127	1	nuclei	170
4	127	1	nuclei	14
5	127	1	nuclei	5
