id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	1	0	nuclei	0
1	1	0	nuclei	2
3	1	0	nuclei	3
2	1	0	nuclei	4
5	1	0	nuclei	6
6	1	0	nuclei	7
7	1	0	nuclei	8
8	1	0	nuclei	9
9	1	0	nuclei	10
10	1	0	nuclei	11
11	1	0	nuclei	12
13	1	0	nuclei	13
14	1	0	nuclei	14
18	1	0	nuclei	17
16	1	0	nuclei	18
17	1	0	nuclei	19
19	1	0	nuclei	21
20	1	0	nuclei	22
21	1	0	nuclei	23
0	1	1	nuclei	1
21	1	1	nuclei	2
5	1	1	nuclei	4
9	1	1	nuclei	7
10	1	1	nuclei	10
20	1	1	nuclei	12
8	1	1	nuclei	22
19	1	1	nuclei	23
7	1	1	nuclei	25
2	3	0	nuclei	3
4	3	0	nuclei	2
6	3	0	nuclei	7
7	3	0	nuclei	6
9	3	0	nuclei	9
10	3	0	nuclei	10
16	3	0	nuclei	16
17	3	0	nuclei	18
19	3	0	nuclei	21
20	3	0	nuclei	22
24	3	0	nuclei	25
